mstar = 0.2744 Msun, Rstar = 4.5899 Rsun, Tstar = 3356.9, mdisk = 0.00031772 Msun, Rc = 35.828 AU, Rin = 0.1172 AU, Rout = 43.868 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.6187064881165E-24
  0.3951060000000E+11   0.1393913038006E-23
  0.5207280000000E+11   0.3145381209318E-23
  0.6862910000000E+11   0.7101460308096E-23
  0.9044930000000E+11   0.1602527592418E-22
  0.1192070000000E+12   0.3610634441869E-22
  0.1571080000000E+12   0.8112371795290E-22
  0.2070600000000E+12   0.1814936658761E-21
  0.2728930000000E+12   0.4035820002681E-21
  0.3596580000000E+12   0.9510805530251E-21
  0.4740100000000E+12   0.2577592946858E-20
  0.6247180000000E+12   0.6925719151747E-20
  0.8233440000000E+12   0.1825119908900E-19
  0.1085120000000E+13   0.4665987393655E-19
  0.1430130000000E+13   0.1137745585616E-18
  0.1884830000000E+13   0.2590415858246E-18
  0.2484100000000E+13   0.5341501624470E-18
  0.3273910000000E+13   0.9546434721855E-18
  0.4314820000000E+13   0.1409926222048E-17
  0.5686700000000E+13   0.1653431297566E-17
  0.7494750000000E+13   0.1569895788772E-17
  0.7682960000000E+13   0.1550997401143E-17
  0.7875890000000E+13   0.1530557211132E-17
  0.8073670000000E+13   0.1508570618225E-17
  0.8276410000000E+13   0.1485251136934E-17
  0.8484250000000E+13   0.1460978204586E-17
  0.8697300000000E+13   0.1437588115074E-17
  0.8915700000000E+13   0.1413041670745E-17
  0.9139590000000E+13   0.1390065218395E-17
  0.9369100000000E+13   0.1366525667396E-17
  0.9604380000000E+13   0.1343499670832E-17
  0.9845560000000E+13   0.1320945723453E-17
  0.1009280000000E+14   0.1297564981599E-17
  0.1034620000000E+14   0.1274347340468E-17
  0.1060610000000E+14   0.1250103061148E-17
  0.1087240000000E+14   0.1227467359558E-17
  0.1114540000000E+14   0.1204202513994E-17
  0.1142530000000E+14   0.1181396686257E-17
  0.1171220000000E+14   0.1158754369086E-17
  0.1200630000000E+14   0.1135355469082E-17
  0.1230780000000E+14   0.1111982526034E-17
  0.1261690000000E+14   0.1087672248569E-17
  0.1293370000000E+14   0.1065465060213E-17
  0.1325850000000E+14   0.1042596181779E-17
  0.1359150000000E+14   0.1020140969081E-17
  0.1393280000000E+14   0.9977040973840E-18
  0.1428260000000E+14   0.9753000970641E-18
  0.1464130000000E+14   0.9546887612504E-18
  0.1500900000000E+14   0.9330946152779E-18
  0.1538590000000E+14   0.9068180370669E-18
  0.1577220000000E+14   0.8801274158407E-18
  0.1616830000000E+14   0.8414626026959E-18
  0.1657430000000E+14   0.7972061090944E-18
  0.1699050000000E+14   0.7507785997675E-18
  0.1741720000000E+14   0.6959542097873E-18
  0.1785460000000E+14   0.6445864473014E-18
  0.1830290000000E+14   0.5913875114166E-18
  0.1876260000000E+14   0.5414811008331E-18
  0.1923370000000E+14   0.4967887188389E-18
  0.1971670000000E+14   0.4561110155380E-18
  0.2021180000000E+14   0.4205413075570E-18
  0.2071940000000E+14   0.3922998426086E-18
  0.2123970000000E+14   0.3663960098470E-18
  0.2177310000000E+14   0.3618987870969E-18
  0.2231980000000E+14   0.3569561395628E-18
  0.2288030000000E+14   0.3579177920275E-18
  0.2345490000000E+14   0.3601207800191E-18
  0.2404390000000E+14   0.3626629470470E-18
  0.2464770000000E+14   0.3665382574917E-18
  0.2526660000000E+14   0.3688355428045E-18
  0.2590110000000E+14   0.3717041216116E-18
  0.2655150000000E+14   0.3730497111557E-18
  0.2721830000000E+14   0.3766649327743E-18
  0.2790180000000E+14   0.3798801777885E-18
  0.2860240000000E+14   0.3804485878855E-18
  0.2932070000000E+14   0.3783787984058E-18
  0.3005700000000E+14   0.3753526483643E-18
  0.3081180000000E+14   0.3678122511480E-18
  0.3158550000000E+14   0.3605905835902E-18
  0.3237870000000E+14   0.3368581624050E-18
  0.3319170000000E+14   0.3091312159988E-18
  0.3402530000000E+14   0.2829558168482E-18
  0.3487970000000E+14   0.2580975568724E-18
  0.3575560000000E+14   0.2340621621558E-18
  0.3665350000000E+14   0.2116110534138E-18
  0.3757390000000E+14   0.1887720102670E-18
  0.3851740000000E+14   0.1742770974670E-18
  0.3948470000000E+14   0.1620268978314E-18
  0.4047620000000E+14   0.1542397244869E-18
  0.4149260000000E+14   0.1522471227225E-18
  0.4253460000000E+14   0.1508097038180E-18
  0.4360270000000E+14   0.1513773437749E-18
  0.4469770000000E+14   0.1521442127681E-18
  0.4582010000000E+14   0.1531248596831E-18
  0.4697070000000E+14   0.1542950265829E-18
  0.4815020000000E+14   0.1555872882418E-18
  0.4935940000000E+14   0.1569992869704E-18
  0.5059890000000E+14   0.1585863655335E-18
  0.5186950000000E+14   0.1603699822711E-18
  0.5317200000000E+14   0.1623028553825E-18
  0.5450730000000E+14   0.1644498726669E-18
  0.6258450000000E+14   0.1790322876332E-18
  0.7185870000000E+14   0.1966415701154E-18
  0.8250720000000E+14   0.2150140016052E-18
  0.9473370000000E+14   0.2323617408351E-18
  0.1087720000000E+15   0.2472254094810E-18
  0.1248910000000E+15   0.2585325376446E-18
  0.1433980000000E+15   0.2653636254314E-18
  0.1646470000000E+15   0.2669226753336E-18
  0.1890460000000E+15   0.2623658821747E-18
  0.2170600000000E+15   0.2502905286071E-18
  0.2492250000000E+15   0.2295112003779E-18
  0.2861570000000E+15   0.1996594535223E-18
  0.3285620000000E+15   0.1623227608744E-18
  0.3772500000000E+15   0.1213876148657E-18
  0.4331540000000E+15   0.8211302157394E-19
  0.4973410000000E+15   0.4937156093942E-19
  0.5710410000000E+15   0.2588638199756E-19
