mstar = 0.8528 Msun, Rstar = 1.3272 Rsun, Tstar = 3605.8, mdisk = 0.0028929 Msun, Rc = 30.754 AU, Rin = 0.1434 AU, Rout = 111.52 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.2235193095080E-23
  0.3951060000000E+11   0.5056472116626E-23
  0.5207280000000E+11   0.1139848579631E-22
  0.6862910000000E+11   0.2557566178045E-22
  0.9044930000000E+11   0.5703779521929E-22
  0.1192070000000E+12   0.1261937727017E-21
  0.1571080000000E+12   0.2762945203416E-21
  0.2070600000000E+12   0.5966317505647E-21
  0.2728930000000E+12   0.1264914259849E-20
  0.3596580000000E+12   0.2787795840128E-20
  0.4740100000000E+12   0.6821772266044E-20
  0.6247180000000E+12   0.1585116704803E-19
  0.8233440000000E+12   0.3400945529281E-19
  0.1085120000000E+13   0.6506408243598E-19
  0.1430130000000E+13   0.1062006384566E-18
  0.1884830000000E+13   0.1421628162142E-18
  0.2484100000000E+13   0.1554043756011E-18
  0.3273910000000E+13   0.1484126599322E-18
  0.4314820000000E+13   0.1352723221823E-18
  0.5686700000000E+13   0.1181694148344E-18
  0.7494750000000E+13   0.9447259294350E-19
  0.7682960000000E+13   0.9204105026441E-19
  0.7875890000000E+13   0.8953673167013E-19
  0.8073670000000E+13   0.8695224622568E-19
  0.8276410000000E+13   0.8430382414345E-19
  0.8484250000000E+13   0.8162314763431E-19
  0.8697300000000E+13   0.7906746411628E-19
  0.8915700000000E+13   0.7645376130007E-19
  0.9139590000000E+13   0.7400834964403E-19
  0.9369100000000E+13   0.7154941649811E-19
  0.9604380000000E+13   0.6916225654982E-19
  0.9845560000000E+13   0.6684105889465E-19
  0.1009280000000E+14   0.6449091456913E-19
  0.1034620000000E+14   0.6218877439034E-19
  0.1060610000000E+14   0.5985518467635E-19
  0.1087240000000E+14   0.5767483552870E-19
  0.1114540000000E+14   0.5549693386447E-19
  0.1142530000000E+14   0.5339545204731E-19
  0.1171220000000E+14   0.5135277861549E-19
  0.1200630000000E+14   0.4931741858514E-19
  0.1230780000000E+14   0.4734032569697E-19
  0.1261690000000E+14   0.4536991705960E-19
  0.1293370000000E+14   0.4357356719365E-19
  0.1325850000000E+14   0.4179909749699E-19
  0.1359150000000E+14   0.4010478806907E-19
  0.1393280000000E+14   0.3846952154670E-19
  0.1428260000000E+14   0.3689358819468E-19
  0.1464130000000E+14   0.3545793281627E-19
  0.1500900000000E+14   0.3403047268423E-19
  0.1538590000000E+14   0.3245286589344E-19
  0.1577220000000E+14   0.3092296339789E-19
  0.1616830000000E+14   0.2896947223923E-19
  0.1657430000000E+14   0.2689275924265E-19
  0.1699050000000E+14   0.2484546893092E-19
  0.1741720000000E+14   0.2261263077424E-19
  0.1785460000000E+14   0.2063585141151E-19
  0.1830290000000E+14   0.1872538787715E-19
  0.1876260000000E+14   0.1704485229106E-19
  0.1923370000000E+14   0.1563911364558E-19
  0.1971670000000E+14   0.1445112912146E-19
  0.2021180000000E+14   0.1349305400782E-19
  0.2071940000000E+14   0.1279839017534E-19
  0.2123970000000E+14   0.1221758243997E-19
  0.2177310000000E+14   0.1217776288543E-19
  0.2231980000000E+14   0.1213712675103E-19
  0.2288030000000E+14   0.1223653602156E-19
  0.2345490000000E+14   0.1236598615802E-19
  0.2404390000000E+14   0.1250452789507E-19
  0.2464770000000E+14   0.1267126820572E-19
  0.2526660000000E+14   0.1280663297679E-19
  0.2590110000000E+14   0.1295439419258E-19
  0.2655150000000E+14   0.1307409936802E-19
  0.2721830000000E+14   0.1324065896963E-19
  0.2790180000000E+14   0.1340161325093E-19
  0.2860240000000E+14   0.1351763325778E-19
  0.2932070000000E+14   0.1359251891086E-19
  0.3005700000000E+14   0.1365822034464E-19
  0.3081180000000E+14   0.1365668621448E-19
  0.3158550000000E+14   0.1367125884077E-19
  0.3237870000000E+14   0.1343979124201E-19
  0.3319170000000E+14   0.1317192685044E-19
  0.3402530000000E+14   0.1294706263556E-19
  0.3487970000000E+14   0.1275265073676E-19
  0.3575560000000E+14   0.1257198586792E-19
  0.3665350000000E+14   0.1240661158422E-19
  0.3757390000000E+14   0.1222009041922E-19
  0.3851740000000E+14   0.1214597059479E-19
  0.3948470000000E+14   0.1208743060265E-19
  0.4047620000000E+14   0.1207635296878E-19
  0.4149260000000E+14   0.1215573006084E-19
  0.4253460000000E+14   0.1223424638140E-19
  0.4360270000000E+14   0.1234777640165E-19
  0.4469770000000E+14   0.1245749630408E-19
  0.4582010000000E+14   0.1256373772115E-19
  0.4697070000000E+14   0.1266624307390E-19
  0.4815020000000E+14   0.1276342246473E-19
  0.4935940000000E+14   0.1285546910533E-19
  0.5059890000000E+14   0.1294432677872E-19
  0.5186950000000E+14   0.1303099562183E-19
  0.5317200000000E+14   0.1311505550268E-19
  0.5450730000000E+14   0.1319879791742E-19
  0.6258450000000E+14   0.1366508388157E-19
  0.7185870000000E+14   0.1421665242134E-19
  0.8250720000000E+14   0.1498853828978E-19
  0.9473370000000E+14   0.1611663757446E-19
  0.1087720000000E+15   0.1766029040747E-19
  0.1248910000000E+15   0.1955052222362E-19
  0.1433980000000E+15   0.2157306068979E-19
  0.1646470000000E+15   0.2340431437610E-19
  0.1890460000000E+15   0.2467035133852E-19
  0.2170600000000E+15   0.2501599281905E-19
  0.2492250000000E+15   0.2417860604742E-19
  0.2861570000000E+15   0.2206381006732E-19
  0.3285620000000E+15   0.1880950941255E-19
  0.3772500000000E+15   0.1480280043019E-19
  0.4331540000000E+15   0.1061039991328E-19
  0.4973410000000E+15   0.6822869929384E-20
  0.5710410000000E+15   0.3869349959436E-20
  0.6556610000000E+15   0.1898459979963E-20
  0.7528220000000E+15   0.7884469915816E-21
  0.8643800000000E+15   0.2703709970791E-21
  0.9924690000000E+15   0.7440539919188E-22
  0.1139540000000E+16   0.1590489982421E-22
  0.1308400000000E+16   0.2543949971992E-23
  0.1502290000000E+16   0.2916169968224E-24
  0.1724910000000E+16   0.2280589975457E-25
  0.1980520000000E+16   0.1149719987601E-26
  0.2274010000000E+16   0.3500909962280E-28
  0.2610990000000E+16   0.5975649935663E-30
  0.2997900000000E+16   0.5247799943530E-32
