mstar = 1.5737 Msun, Rstar = 2.7692 Rsun, Tstar = 5714.3, mdisk = 0.0038589 Msun, Rc = 56.945 AU, Rin = 0.0596 AU, Rout = 74.185 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.5368985369745E-23
  0.3951060000000E+11   0.1218667808076E-22
  0.5207280000000E+11   0.2760604591147E-22
  0.6862910000000E+11   0.6236907661744E-22
  0.9044930000000E+11   0.1404209255046E-21
  0.1192070000000E+12   0.3147393744974E-21
  0.1571080000000E+12   0.7013858279739E-21
  0.2070600000000E+12   0.1551235248889E-20
  0.2728930000000E+12   0.3396866862821E-20
  0.3596580000000E+12   0.7835421715477E-20
  0.4740100000000E+12   0.2054473593276E-19
  0.6247180000000E+12   0.5270155561505E-19
  0.8233440000000E+12   0.1301364558814E-18
  0.1085120000000E+13   0.3032754305770E-18
  0.1430130000000E+13   0.6478754931817E-18
  0.1884830000000E+13   0.1224098906902E-17
  0.2484100000000E+13   0.1959780597459E-17
  0.3273910000000E+13   0.2562902439820E-17
  0.4314820000000E+13   0.2771751062856E-17
  0.5686700000000E+13   0.2674044170693E-17
  0.7494750000000E+13   0.2418562444570E-17
  0.7682960000000E+13   0.2387940725346E-17
  0.7875890000000E+13   0.2355205987836E-17
  0.8073670000000E+13   0.2320070547122E-17
  0.8276410000000E+13   0.2282731817523E-17
  0.8484250000000E+13   0.2243761977971E-17
  0.8697300000000E+13   0.2206700145948E-17
  0.8915700000000E+13   0.2167290062220E-17
  0.9139590000000E+13   0.2130869874916E-17
  0.9369100000000E+13   0.2093077173694E-17
  0.9604380000000E+13   0.2055982090760E-17
  0.9845560000000E+13   0.2019461259136E-17
  0.1009280000000E+14   0.1980985790446E-17
  0.1034620000000E+14   0.1942501882643E-17
  0.1060610000000E+14   0.1901783946500E-17
  0.1087240000000E+14   0.1863869353613E-17
  0.1114540000000E+14   0.1824571207312E-17
  0.1142530000000E+14   0.1785987209801E-17
  0.1171220000000E+14   0.1747613475601E-17
  0.1200630000000E+14   0.1707819726678E-17
  0.1230780000000E+14   0.1668104290949E-17
  0.1261690000000E+14   0.1626769806575E-17
  0.1293370000000E+14   0.1589383392533E-17
  0.1325850000000E+14   0.1550960721969E-17
  0.1359150000000E+14   0.1513476708368E-17
  0.1393280000000E+14   0.1476243031338E-17
  0.1428260000000E+14   0.1439298013542E-17
  0.1464130000000E+14   0.1405813049105E-17
  0.1500900000000E+14   0.1370834422148E-17
  0.1538590000000E+14   0.1327832847868E-17
  0.1577220000000E+14   0.1284436422298E-17
  0.1616830000000E+14   0.1220349367621E-17
  0.1657430000000E+14   0.1147153855123E-17
  0.1699050000000E+14   0.1071090778411E-17
  0.1741720000000E+14   0.9818705342646E-18
  0.1785460000000E+14   0.8999351451985E-18
  0.1830290000000E+14   0.8165347868441E-18
  0.1876260000000E+14   0.7401079852053E-18
  0.1923370000000E+14   0.6734735244724E-18
  0.1971670000000E+14   0.6144591563691E-18
  0.2021180000000E+14   0.5644215133398E-18
  0.2071940000000E+14   0.5262477316362E-18
  0.2123970000000E+14   0.4921494522860E-18
  0.2177310000000E+14   0.4898721602478E-18
  0.2231980000000E+14   0.4870838106346E-18
  0.2288030000000E+14   0.4931589982052E-18
  0.2345490000000E+14   0.5013165315904E-18
  0.2404390000000E+14   0.5103223684196E-18
  0.2464770000000E+14   0.5217914880787E-18
  0.2526660000000E+14   0.5313575077856E-18
  0.2590110000000E+14   0.5424133984155E-18
  0.2655150000000E+14   0.5516730399707E-18
  0.2721830000000E+14   0.5653937094194E-18
  0.2790180000000E+14   0.5793689704350E-18
  0.2860240000000E+14   0.5895781469546E-18
  0.2932070000000E+14   0.5957800975408E-18
  0.3005700000000E+14   0.6006718829900E-18
  0.3081180000000E+14   0.5977903946949E-18
  0.3158550000000E+14   0.5955295730547E-18
  0.3237870000000E+14   0.5626834277256E-18
  0.3319170000000E+14   0.5204335761244E-18
  0.3402530000000E+14   0.4790500849022E-18
  0.3487970000000E+14   0.4386478931770E-18
  0.3575560000000E+14   0.3981578090669E-18
  0.3665350000000E+14   0.3581119879018E-18
  0.3757390000000E+14   0.3133474016338E-18
  0.3851740000000E+14   0.2825560965386E-18
  0.3948470000000E+14   0.2529028835587E-18
  0.4047620000000E+14   0.2315049637694E-18
  0.4149260000000E+14   0.2237233318355E-18
  0.4253460000000E+14   0.2166163412398E-18
  0.4360270000000E+14   0.2143130550434E-18
  0.4469770000000E+14   0.2120600603642E-18
  0.4582010000000E+14   0.2099242142529E-18
  0.4697070000000E+14   0.2078668122324E-18
  0.4815020000000E+14   0.2057165042136E-18
  0.4935940000000E+14   0.2034802896410E-18
  0.5059890000000E+14   0.2013476197119E-18
  0.5186950000000E+14   0.1994288355472E-18
  0.5317200000000E+14   0.1976104022282E-18
  0.5450730000000E+14   0.1961350662443E-18
  0.6258450000000E+14   0.1915473072665E-18
  0.7185870000000E+14   0.1929459536266E-18
  0.8250720000000E+14   0.1996312571530E-18
  0.9473370000000E+14   0.2122854873146E-18
  0.1087720000000E+15   0.2314639430698E-18
  0.1248910000000E+15   0.2570213754110E-18
  0.1433980000000E+15   0.2876895529860E-18
  0.1646470000000E+15   0.3214154998126E-18
  0.1890460000000E+15   0.3559653511643E-18
  0.2170600000000E+15   0.3885253571315E-18
  0.2492250000000E+15   0.4162747054251E-18
  0.2861570000000E+15   0.4354880632028E-18
  0.3285620000000E+15   0.4416410874445E-18
  0.3772500000000E+15   0.4303412751389E-18
  0.4331540000000E+15   0.3987064115847E-18
  0.4973410000000E+15   0.3472172691246E-18
  0.5710410000000E+15   0.2806699604682E-18
  0.6556610000000E+15   0.2077409369896E-18
  0.7528220000000E+15   0.1387020967104E-18
  0.8643800000000E+15   0.8216757075155E-19
  0.9924690000000E+15   0.4239622269131E-19
  0.1139540000000E+16   0.1865766422654E-19
  0.1308400000000E+16   0.6838504304098E-20
  0.1502290000000E+16   0.2031400311941E-20
  0.1724910000000E+16   0.4740699808558E-21
  0.1980520000000E+16   0.8386128824335E-22
  0.2274010000000E+16   0.1079239841654E-22
  0.2610990000000E+16   0.9639328602509E-24
  0.2997900000000E+16   0.5660529189858E-25
