mstar = 0.7557 Msun, Rstar = 2.3088 Rsun, Tstar = 3723.1, mdisk = 0.00036509 Msun, Rc = 46.072 AU, Rin = 0.0582 AU, Rout = 98.145 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.4568087378063E-24
  0.3951060000000E+11   0.1035187584899E-23
  0.5207280000000E+11   0.2344223040816E-23
  0.6862910000000E+11   0.5300454322324E-23
  0.9044930000000E+11   0.1195475053490E-22
  0.1192070000000E+12   0.2686437369644E-22
  0.1571080000000E+12   0.6006003974474E-22
  0.2070600000000E+12   0.1333336578547E-21
  0.2728930000000E+12   0.2931898822835E-21
  0.3596580000000E+12   0.6803815122902E-21
  0.4740100000000E+12   0.1806594439951E-20
  0.6247180000000E+12   0.4722424356841E-20
  0.8233440000000E+12   0.1199598071437E-19
  0.1085120000000E+13   0.2918738930642E-19
  0.1430130000000E+13   0.6651495346130E-19
  0.1884830000000E+13   0.1380032540556E-18
  0.2484100000000E+13   0.2508525432748E-18
  0.3273910000000E+13   0.3797747153309E-18
  0.4314820000000E+13   0.4571725041397E-18
  0.5686700000000E+13   0.4293130781708E-18
  0.7494750000000E+13   0.3341886872368E-18
  0.7682960000000E+13   0.3250319092929E-18
  0.7875890000000E+13   0.3158503388214E-18
  0.8073670000000E+13   0.3066327969052E-18
  0.8276410000000E+13   0.2974264106147E-18
  0.8484250000000E+13   0.2883173613194E-18
  0.8697300000000E+13   0.2797446085956E-18
  0.8915700000000E+13   0.2711826044257E-18
  0.9139590000000E+13   0.2632735712810E-18
  0.9369100000000E+13   0.2554834953320E-18
  0.9604380000000E+13   0.2480507895237E-18
  0.9845560000000E+13   0.2409483875807E-18
  0.1009280000000E+14   0.2338747183799E-18
  0.1034620000000E+14   0.2270457772062E-18
  0.1060610000000E+14   0.2201971771606E-18
  0.1087240000000E+14   0.2138910982391E-18
  0.1114540000000E+14   0.2076426362474E-18
  0.1142530000000E+14   0.2016756298027E-18
  0.1171220000000E+14   0.1959240274878E-18
  0.1200630000000E+14   0.1902011034336E-18
  0.1230780000000E+14   0.1846623741564E-18
  0.1261690000000E+14   0.1791203992441E-18
  0.1293370000000E+14   0.1741527088623E-18
  0.1325850000000E+14   0.1692232152200E-18
  0.1359150000000E+14   0.1645319862660E-18
  0.1393280000000E+14   0.1600001559721E-18
  0.1428260000000E+14   0.1556252172779E-18
  0.1464130000000E+14   0.1517175181341E-18
  0.1500900000000E+14   0.1477728807499E-18
  0.1538590000000E+14   0.1431416428410E-18
  0.1577220000000E+14   0.1385814427057E-18
  0.1616830000000E+14   0.1321078062611E-18
  0.1657430000000E+14   0.1248624048892E-18
  0.1699050000000E+14   0.1174399915646E-18
  0.1741720000000E+14   0.1088282266677E-18
  0.1785460000000E+14   0.1009763723436E-18
  0.1830290000000E+14   0.9299476733522E-19
  0.1876260000000E+14   0.8567532448570E-19
  0.1923370000000E+14   0.7927552175943E-19
  0.1971670000000E+14   0.7356502311054E-19
  0.2021180000000E+14   0.6868136072299E-19
  0.2071940000000E+14   0.6494521596252E-19
  0.2123970000000E+14   0.6156876853533E-19
  0.2177310000000E+14   0.6153124909292E-19
  0.2231980000000E+14   0.6143820374662E-19
  0.2288030000000E+14   0.6229570052689E-19
  0.2345490000000E+14   0.6337017808045E-19
  0.2404390000000E+14   0.6451185512613E-19
  0.2464770000000E+14   0.6588802313007E-19
  0.2526660000000E+14   0.6702435910406E-19
  0.2590110000000E+14   0.6826387362493E-19
  0.2655150000000E+14   0.6926617059523E-19
  0.2721830000000E+14   0.7067376546907E-19
  0.2790180000000E+14   0.7206352516916E-19
  0.2860240000000E+14   0.7304001605858E-19
  0.2932070000000E+14   0.7357494141037E-19
  0.3005700000000E+14   0.7395174899467E-19
  0.3081180000000E+14   0.7348072694913E-19
  0.3158550000000E+14   0.7303671423873E-19
  0.3237870000000E+14   0.6932611219745E-19
  0.3319170000000E+14   0.6474793642609E-19
  0.3402530000000E+14   0.6038000640487E-19
  0.3487970000000E+14   0.5609299472745E-19
  0.3575560000000E+14   0.5176601434136E-19
  0.3665350000000E+14   0.4751363648559E-19
  0.3757390000000E+14   0.4267356465252E-19
  0.3851740000000E+14   0.3884757261069E-19
  0.3948470000000E+14   0.3551910894384E-19
  0.4047620000000E+14   0.3343855217406E-19
  0.4149260000000E+14   0.3294787104768E-19
  0.4253460000000E+14   0.3260455591814E-19
  0.4360270000000E+14   0.3273963408721E-19
  0.4469770000000E+14   0.3291637906183E-19
  0.4582010000000E+14   0.3314046718681E-19
  0.4697070000000E+14   0.3340801121676E-19
  0.4815020000000E+14   0.3370568827028E-19
  0.4935940000000E+14   0.3403582444265E-19
  0.5059890000000E+14   0.3441237548515E-19
  0.5186950000000E+14   0.3484143568693E-19
  0.5317200000000E+14   0.3531427498789E-19
  0.5450730000000E+14   0.3584518505974E-19
  0.6258450000000E+14   0.3963794059178E-19
  0.7185870000000E+14   0.4466538451146E-19
  0.8250720000000E+14   0.5061092323007E-19
  0.9473370000000E+14   0.5717686065685E-19
  0.1087720000000E+15   0.6401599374505E-19
  0.1248910000000E+15   0.7073479616174E-19
  0.1433980000000E+15   0.7685619531614E-19
  0.1646470000000E+15   0.8181389471248E-19
  0.1890460000000E+15   0.8494630153568E-19
  0.2170600000000E+15   0.8545665344187E-19
  0.2492250000000E+15   0.8261123271127E-19
  0.2861570000000E+15   0.7594717910095E-19
  0.3285620000000E+15   0.6561338761127E-19
  0.3772500000000E+15   0.5258136370271E-19
  0.4331540000000E+15   0.3854023970171E-19
  0.4973410000000E+15   0.2544537367291E-19
  0.5710410000000E+15   0.1487989649383E-19
  0.6556610000000E+15   0.7563619532308E-20
  0.7528220000000E+15   0.3271739759001E-20
  0.8643800000000E+15   0.1175648727321E-20
  0.9924690000000E+15   0.3413855501073E-21
  0.1139540000000E+16   0.7761685824401E-22
  0.1308400000000E+16   0.1332557714586E-22
  0.1502290000000E+16   0.1656907646290E-23
  0.1724910000000E+16   0.1422578478487E-24
  0.1980520000000E+16   0.7983070997311E-26
  0.2274010000000E+16   0.2749206970087E-27
  0.2610990000000E+16   0.5404804152214E-29
  0.2997900000000E+16   0.5582564044277E-31
