mstar = 1.4785 Msun, Rstar = 2.3537 Rsun, Tstar = 3806.4, mdisk = 0.0032352 Msun, Rc = 45.886 AU, Rin = 0.0775 AU, Rout = 48.693 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.3063359255012E-23
  0.3951060000000E+11   0.6937301229318E-23
  0.5207280000000E+11   0.1566528448062E-22
  0.6862910000000E+11   0.3524059963620E-22
  0.9044930000000E+11   0.7888487347582E-22
  0.1192070000000E+12   0.1754429436045E-21
  0.1571080000000E+12   0.3869173481660E-21
  0.2070600000000E+12   0.8439124056658E-21
  0.2728930000000E+12   0.1813939947068E-20
  0.3596580000000E+12   0.4078910372182E-20
  0.4740100000000E+12   0.1031103553621E-19
  0.6247180000000E+12   0.2512899507403E-19
  0.8233440000000E+12   0.5773630016428E-19
  0.1085120000000E+13   0.1215722041831E-18
  0.1430130000000E+13   0.2255728277797E-18
  0.1884830000000E+13   0.3524308060329E-18
  0.2484100000000E+13   0.4458574042886E-18
  0.3273910000000E+13   0.4590012837613E-18
  0.4314820000000E+13   0.4206356710636E-18
  0.5686700000000E+13   0.3724344768233E-18
  0.7494750000000E+13   0.3118098819953E-18
  0.7682960000000E+13   0.3055137911991E-18
  0.7875890000000E+13   0.2989765807433E-18
  0.8073670000000E+13   0.2921694880869E-18
  0.8276410000000E+13   0.2851366246971E-18
  0.8484250000000E+13   0.2779719390544E-18
  0.8697300000000E+13   0.2711742005682E-18
  0.8915700000000E+13   0.2641532103875E-18
  0.9139590000000E+13   0.2576409068636E-18
  0.9369100000000E+13   0.2510386533536E-18
  0.9604380000000E+13   0.2446269566293E-18
  0.9845560000000E+13   0.2383893655558E-18
  0.1009280000000E+14   0.2320065697080E-18
  0.1034620000000E+14   0.2257330746103E-18
  0.1060610000000E+14   0.2192955367379E-18
  0.1087240000000E+14   0.2133210402323E-18
  0.1114540000000E+14   0.2073014928005E-18
  0.1142530000000E+14   0.2014939118559E-18
  0.1171220000000E+14   0.1958385020960E-18
  0.1200630000000E+14   0.1901505528830E-18
  0.1230780000000E+14   0.1846087627117E-18
  0.1261690000000E+14   0.1790274477832E-18
  0.1293370000000E+14   0.1740242876974E-18
  0.1325850000000E+14   0.1690466696441E-18
  0.1359150000000E+14   0.1643074367619E-18
  0.1393280000000E+14   0.1597354628554E-18
  0.1428260000000E+14   0.1553355479807E-18
  0.1464130000000E+14   0.1514278151410E-18
  0.1500900000000E+14   0.1474927673371E-18
  0.1538590000000E+14   0.1428672941992E-18
  0.1577220000000E+14   0.1383337336571E-18
  0.1616830000000E+14   0.1318488698226E-18
  0.1657430000000E+14   0.1245861481196E-18
  0.1699050000000E+14   0.1171545657759E-18
  0.1741720000000E+14   0.1084966824729E-18
  0.1785460000000E+14   0.1006290122025E-18
  0.1830290000000E+14   0.9263747048379E-19
  0.1876260000000E+14   0.8533545678472E-19
  0.1923370000000E+14   0.7892084409547E-19
  0.1971670000000E+14   0.7316813371533E-19
  0.2021180000000E+14   0.6823390030743E-19
  0.2071940000000E+14   0.6444642031318E-19
  0.2123970000000E+14   0.6102007552405E-19
  0.2177310000000E+14   0.6090952373848E-19
  0.2231980000000E+14   0.6074750587696E-19
  0.2288030000000E+14   0.6158509463977E-19
  0.2345490000000E+14   0.6269255210220E-19
  0.2404390000000E+14   0.6392148052843E-19
  0.2464770000000E+14   0.6545910299437E-19
  0.2526660000000E+14   0.6678171543792E-19
  0.2590110000000E+14   0.6826728871981E-19
  0.2655150000000E+14   0.6955536882891E-19
  0.2721830000000E+14   0.7138174576000E-19
  0.2790180000000E+14   0.7316569454644E-19
  0.2860240000000E+14   0.7441013414224E-19
  0.2932070000000E+14   0.7509351936630E-19
  0.3005700000000E+14   0.7555572760969E-19
  0.3081180000000E+14   0.7499801939662E-19
  0.3158550000000E+14   0.7443575567003E-19
  0.3237870000000E+14   0.7003029343494E-19
  0.3319170000000E+14   0.6427643636834E-19
  0.3402530000000E+14   0.5859682066311E-19
  0.3487970000000E+14   0.5310518244208E-19
  0.3575560000000E+14   0.4782084170216E-19
  0.3665350000000E+14   0.4320058279305E-19
  0.3757390000000E+14   0.3896737426019E-19
  0.3851740000000E+14   0.3662386363819E-19
  0.3948470000000E+14   0.3484088637181E-19
  0.4047620000000E+14   0.3380498937854E-19
  0.4149260000000E+14   0.3364630863233E-19
  0.4253460000000E+14   0.3359009489735E-19
  0.4360270000000E+14   0.3383629313169E-19
  0.4469770000000E+14   0.3412928682752E-19
  0.4582010000000E+14   0.3447147760333E-19
