mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.00053083 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.8903345168108E-24
  0.3951060000000E+11   0.2016921919965E-23
  0.5207280000000E+11   0.4572622247319E-23
  0.6862910000000E+11   0.1036733937345E-22
  0.9044930000000E+11   0.2348965278033E-22
  0.1192070000000E+12   0.5314311466492E-22
  0.1571080000000E+12   0.1199455652949E-21
  0.2070600000000E+12   0.2697733597663E-21
  0.2728930000000E+12   0.6037733571894E-21
  0.3596580000000E+12   0.1463603262104E-20
  0.4740100000000E+12   0.4248335992525E-20
  0.6247180000000E+12   0.1219298839843E-19
  0.8233440000000E+12   0.3440599182392E-19
  0.1085120000000E+13   0.9503660122286E-19
  0.1430130000000E+13   0.2546845046778E-18
  0.1884830000000E+13   0.6559518970975E-18
  0.2484100000000E+13   0.1601475329347E-17
  0.3273910000000E+13   0.3622785805611E-17
  0.4314820000000E+13   0.7406999395839E-17
  0.5686700000000E+13   0.1311033610212E-16
  0.7494750000000E+13   0.1895733694930E-16
  0.7682960000000E+13   0.1936539799065E-16
  0.7875890000000E+13   0.1973122518020E-16
  0.8073670000000E+13   0.2004813316408E-16
  0.8276410000000E+13   0.2031537780433E-16
  0.8484250000000E+13   0.2053729253953E-16
  0.8697300000000E+13   0.2075535201295E-16
  0.8915700000000E+13   0.2091475197385E-16
  0.9139590000000E+13   0.2108024102778E-16
  0.9369100000000E+13   0.2119555400953E-16
  0.9604380000000E+13   0.2128505709058E-16
  0.9845560000000E+13   0.2134556061465E-16
  0.1009280000000E+14   0.2134422550102E-16
  0.1034620000000E+14   0.2130445281032E-16
  0.1060610000000E+14   0.2119843350795E-16
  0.1087240000000E+14   0.2108786878681E-16
  0.1114540000000E+14   0.2092127957116E-16
  0.1142530000000E+14   0.2072482254242E-16
  0.1171220000000E+14   0.2049294746558E-16
  0.1200630000000E+14   0.2020765095707E-16
  0.1230780000000E+14   0.1988855040414E-16
  0.1261690000000E+14   0.1951819922014E-16
  0.1293370000000E+14   0.1916198343581E-16
  0.1325850000000E+14   0.1876548411871E-16
  0.1359150000000E+14   0.1835355666600E-16
  0.1393280000000E+14   0.1792144064136E-16
  0.1428260000000E+14   0.1747280600763E-16
  0.1464130000000E+14   0.1704376128501E-16
  0.1500900000000E+14   0.1658550015719E-16
  0.1538590000000E+14   0.1603461758584E-16
  0.1577220000000E+14   0.1547314353054E-16
  0.1616830000000E+14   0.1469432651030E-16
  0.1657430000000E+14   0.1381608939455E-16
  0.1699050000000E+14   0.1290106162513E-16
  0.1741720000000E+14   0.1183735091244E-16
  0.1785460000000E+14   0.1083937151464E-16
  0.1830290000000E+14   0.9811840080734E-17
  0.1876260000000E+14   0.8847430853590E-17
  0.1923370000000E+14   0.7981044460963E-17
  0.1971670000000E+14   0.7190934162890E-17
  0.2021180000000E+14   0.6497067348858E-17
  0.2071940000000E+14   0.5940253805506E-17
  0.2123970000000E+14   0.5429560675094E-17
  0.2177310000000E+14   0.5309921325502E-17
  0.2231980000000E+14   0.5180769804870E-17
  0.2288030000000E+14   0.5155952678536E-17
  0.2345490000000E+14   0.5154929296429E-17
  0.2404390000000E+14   0.5165665826348E-17
  0.2464770000000E+14   0.5209942987432E-17
  0.2526660000000E+14   0.5237636065374E-17
  0.2590110000000E+14   0.5289609743931E-17
  0.2655150000000E+14   0.5325821743611E-17
  0.2721830000000E+14   0.5422724793897E-17
  0.2790180000000E+14   0.5527572716646E-17
  0.2860240000000E+14   0.5588021508423E-17
  0.2932070000000E+14   0.5597363478017E-17
  0.3005700000000E+14   0.5589479527477E-17
  0.3081180000000E+14   0.5475093313021E-17
  0.3158550000000E+14   0.5366772275173E-17
  0.3237870000000E+14   0.4850351121844E-17
  0.3319170000000E+14   0.4242839782222E-17
  0.3402530000000E+14   0.3682816710816E-17
  0.3487970000000E+14   0.3165750400817E-17
  0.3575560000000E+14   0.2681473463772E-17
  0.3665350000000E+14   0.2245081107997E-17
  0.3757390000000E+14   0.1819600161609E-17
  0.3851740000000E+14   0.1555117088157E-17
  0.3948470000000E+14   0.1325707561618E-17
