mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.0026027 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.3645336970597E-23
  0.3951060000000E+11   0.8300076399708E-23
  0.5207280000000E+11   0.1888503709549E-22
  0.6862910000000E+11   0.4291786569046E-22
  0.9044930000000E+11   0.9736324064337E-22
  0.1192070000000E+12   0.2203325915325E-21
  0.1571080000000E+12   0.4969334750726E-21
  0.2070600000000E+12   0.1115663774319E-20
  0.2728930000000E+12   0.2489415563880E-20
  0.3596580000000E+12   0.6008053038563E-20
  0.4740100000000E+12   0.1732659168841E-19
  0.6247180000000E+12   0.4925129968467E-19
  0.8233440000000E+12   0.1370577172405E-18
  0.1085120000000E+13   0.3710876710339E-18
  0.1430130000000E+13   0.9660557946010E-18
  0.1884830000000E+13   0.2384452838949E-17
  0.2484100000000E+13   0.5463504554594E-17
  0.3273910000000E+13   0.1123091636850E-16
  0.4314820000000E+13   0.1985428170309E-16
  0.5686700000000E+13   0.2834316236462E-16
  0.7494750000000E+13   0.3085019399929E-16
  0.7682960000000E+13   0.3066640358207E-16
  0.7875890000000E+13   0.3041175226446E-16
  0.8073670000000E+13   0.3008714524787E-16
  0.8276410000000E+13   0.2969945573813E-16
  0.8484250000000E+13   0.2925970258875E-16
  0.8697300000000E+13   0.2881002974994E-16
  0.8915700000000E+13   0.2830883134859E-16
  0.9139590000000E+13   0.2781646293688E-16
  0.9369100000000E+13   0.2729162264652E-16
  0.9604380000000E+13   0.2676019873177E-16
  0.9845560000000E+13   0.2622513937046E-16
  0.1009280000000E+14   0.2566522340047E-16
  0.1034620000000E+14   0.2510410820768E-16
  0.1060610000000E+14   0.2452258328353E-16
  0.1087240000000E+14   0.2397514846286E-16
  0.1114540000000E+14   0.2342162756618E-16
  0.1142530000000E+14   0.2288571392477E-16
  0.1171220000000E+14   0.2236391050782E-16
  0.1200630000000E+14   0.2183952177359E-16
  0.1230780000000E+14   0.2132880586537E-16
  0.1261690000000E+14   0.2081239132086E-16
  0.1293370000000E+14   0.2035271955508E-16
  0.1325850000000E+14   0.1989272816937E-16
  0.1359150000000E+14   0.1945407500522E-16
  0.1393280000000E+14   0.1902728490958E-16
  0.1428260000000E+14   0.1861127237902E-16
  0.1464130000000E+14   0.1824446316648E-16
  0.1500900000000E+14   0.1786303815932E-16
  0.1538590000000E+14   0.1737738053466E-16
  0.1577220000000E+14   0.1688233929616E-16
  0.1616830000000E+14   0.1609860485404E-16
  0.1657430000000E+14   0.1517169969879E-16
  0.1699050000000E+14   0.1418204558042E-16
  0.1741720000000E+14   0.1298040029219E-16
  0.1785460000000E+14   0.1185356973394E-16
  0.1830290000000E+14   0.1067753779689E-16
  0.1876260000000E+14   0.9576805086176E-17
  0.1923370000000E+14   0.8596636132759E-17
  0.1971670000000E+14   0.7708799565046E-17
  0.2021180000000E+14   0.6937583353722E-17
  0.2071940000000E+14   0.6330869826731E-17
  0.2123970000000E+14   0.5775677340569E-17
  0.2177310000000E+14   0.5694762560075E-17
  0.2231980000000E+14   0.5605826966080E-17
  0.2288030000000E+14   0.5654334638926E-17
  0.2345490000000E+14   0.5736767275110E-17
  0.2404390000000E+14   0.5832328911369E-17
  0.2464770000000E+14   0.5965563740837E-17
  0.2526660000000E+14   0.6065189761211E-17
  0.2590110000000E+14   0.6184075228135E-17
  0.2655150000000E+14   0.6268323101234E-17
  0.2721830000000E+14   0.6417959049058E-17
  0.2790180000000E+14   0.6563945647297E-17
  0.2860240000000E+14   0.6641929960482E-17
  0.2932070000000E+14   0.6647403577514E-17
  0.3005700000000E+14   0.6625563264194E-17
  0.3081180000000E+14   0.6468676410893E-17
  0.3158550000000E+14   0.6317177678589E-17
  0.3237870000000E+14   0.5669320166843E-17
  0.3319170000000E+14   0.4913715365822E-17
  0.3402530000000E+14   0.4218668694418E-17
  0.3487970000000E+14   0.3579243805714E-17
  0.3575560000000E+14   0.2982703942060E-17
  0.3665350000000E+14   0.2447021327340E-17
  0.3757390000000E+14   0.1930463803735E-17
  0.3851740000000E+14   0.1618017976264E-17
  0.3948470000000E+14   0.1363670879230E-17
  0.4047620000000E+14   0.1199921986819E-17
  0.4149260000000E+14   0.1143340254064E-17
  0.4253460000000E+14   0.1095304211515E-17
  0.4360270000000E+14   0.1082489705732E-17
  0.4469770000000E+14   0.1071594106883E-17
