mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.0095962 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.1176798626537E-22
  0.3951060000000E+11   0.2681301895067E-22
  0.5207280000000E+11   0.6102006928646E-22
  0.6862910000000E+11   0.1386378889060E-21
  0.9044930000000E+11   0.3142791143200E-21
  0.1192070000000E+12   0.7102915189587E-21
  0.1571080000000E+12   0.1598849414243E-20
  0.2070600000000E+12   0.3579620870837E-20
  0.2728930000000E+12   0.7956760694265E-20
  0.3596580000000E+12   0.1909875337309E-19
  0.4740100000000E+12   0.5461482174049E-19
  0.6247180000000E+12   0.1533105409338E-18
  0.8233440000000E+12   0.4187106550557E-18
  0.1085120000000E+13   0.1101796476100E-17
  0.1430130000000E+13   0.2744901224531E-17
  0.1884830000000E+13   0.6325937719182E-17
  0.2484100000000E+13   0.1302313153626E-16
  0.3273910000000E+13   0.2274989693195E-16
  0.4314820000000E+13   0.3195510337628E-16
  0.5686700000000E+13   0.3513868395823E-16
  0.7494750000000E+13   0.3242509553364E-16
  0.7682960000000E+13   0.3204830704605E-16
  0.7875890000000E+13   0.3165182709444E-16
  0.8073670000000E+13   0.3123300926209E-16
  0.8276410000000E+13   0.3079413976683E-16
  0.8484250000000E+13   0.3034161071965E-16
  0.8697300000000E+13   0.2991667790048E-16
  0.8915700000000E+13   0.2946964871988E-16
  0.9139590000000E+13   0.2906385699038E-16
  0.9369100000000E+13   0.2864708865982E-16
  0.9604380000000E+13   0.2824401598817E-16
  0.9845560000000E+13   0.2785275707868E-16
  0.1009280000000E+14   0.2744080081618E-16
  0.1034620000000E+14   0.2703157704235E-16
  0.1060610000000E+14   0.2659535404477E-16
  0.1087240000000E+14   0.2619692909133E-16
  0.1114540000000E+14   0.2578087619962E-16
  0.1142530000000E+14   0.2537430052510E-16
  0.1171220000000E+14   0.2496987686605E-16
  0.1200630000000E+14   0.2454431131668E-16
  0.1230780000000E+14   0.2411732008568E-16
  0.1261690000000E+14   0.2366396108537E-16
  0.1293370000000E+14   0.2326269871627E-16
  0.1325850000000E+14   0.2284215012348E-16
  0.1359150000000E+14   0.2243017421845E-16
  0.1393280000000E+14   0.2201606430526E-16
  0.1428260000000E+14   0.2159982646683E-16
  0.1464130000000E+14   0.2122920567791E-16
  0.1500900000000E+14   0.2082853932520E-16
  0.1538590000000E+14   0.2029324437962E-16
  0.1577220000000E+14   0.1973879309962E-16
  0.1616830000000E+14   0.1883614379875E-16
  0.1657430000000E+14   0.1775976398775E-16
  0.1699050000000E+14   0.1660541751622E-16
  0.1741720000000E+14   0.1519619137713E-16
  0.1785460000000E+14   0.1387174118948E-16
  0.1830290000000E+14   0.1248448469443E-16
  0.1876260000000E+14   0.1118267728676E-16
  0.1923370000000E+14   0.1002169154877E-16
  0.1971670000000E+14   0.8968408438925E-17
  0.2021180000000E+14   0.8052963451612E-17
  0.2071940000000E+14   0.7334682037330E-17
  0.2123970000000E+14   0.6676968583540E-17
  0.2177310000000E+14   0.6593144151492E-17
  0.2231980000000E+14   0.6494755517061E-17
  0.2288030000000E+14   0.6556129882420E-17
  0.2345490000000E+14   0.6652581097553E-17
  0.2404390000000E+14   0.6760147967501E-17
  0.2464770000000E+14   0.6908677735511E-17
  0.2526660000000E+14   0.7014951161637E-17
  0.2590110000000E+14   0.7141275627170E-17
  0.2655150000000E+14   0.7225270690345E-17
  0.2721830000000E+14   0.7383021805306E-17
  0.2790180000000E+14   0.7534367276139E-17
  0.2860240000000E+14   0.7605695443687E-17
  0.2932070000000E+14   0.7592916626630E-17
  0.3005700000000E+14   0.7548133686439E-17
  0.3081180000000E+14   0.7349547898251E-17
  0.3158550000000E+14   0.7157311456536E-17
  0.3237870000000E+14   0.6404106675566E-17
  0.3319170000000E+14   0.5529906633156E-17
  0.3402530000000E+14   0.4725204602276E-17
  0.3487970000000E+14   0.3985157488314E-17
  0.3575560000000E+14   0.3296577280842E-17
  0.3665350000000E+14   0.2680509480647E-17
  0.3757390000000E+14   0.2088893148585E-17
  0.3851740000000E+14   0.1730717228889E-17
  0.3948470000000E+14   0.1440778018504E-17
  0.4047620000000E+14   0.1256055623567E-17
  0.4149260000000E+14   0.1191855125303E-17
  0.4253460000000E+14   0.1138196719785E-17
  0.4360270000000E+14   0.1122864003002E-17
  0.4469770000000E+14   0.1109890898508E-17
  0.4582010000000E+14   0.1099480891488E-17
  0.4697070000000E+14   0.1091030720642E-17
  0.4815020000000E+14   0.1083148739271E-17
  0.4935940000000E+14   0.1075695248132E-17
  0.5059890000000E+14   0.1069679637355E-17
  0.5186950000000E+14   0.1065516459390E-17
  0.5317200000000E+14   0.1062194188914E-17
  0.5450730000000E+14   0.1061077262456E-17
  0.6258450000000E+14   0.1070481929827E-17
  0.7185870000000E+14   0.1089733985500E-17
  0.8250720000000E+14   0.1096571799803E-17
  0.9473370000000E+14   0.1084814700035E-17
  0.1087720000000E+15   0.1058895493451E-17
  0.1248910000000E+15   0.1028613007282E-17
  0.1433980000000E+15   0.1004214282420E-17
  0.1646470000000E+15   0.9968573305598E-18
  0.1890460000000E+15   0.1017636208742E-17
  0.2170600000000E+15   0.1070358478256E-17
  0.2492250000000E+15   0.1157413692984E-17
  0.2861570000000E+15   0.1276618200146E-17
  0.3285620000000E+15   0.1420274686814E-17
  0.3772500000000E+15   0.1575398317811E-17
  0.4331540000000E+15   0.1722400940028E-17
  0.4973410000000E+15   0.1836093610675E-17
  0.5710410000000E+15   0.1889468252039E-17
  0.6556610000000E+15   0.1859483867849E-17
  0.7528220000000E+15   0.1732852962784E-17
  0.8643800000000E+15   0.1514892967392E-17
  0.9924690000000E+15   0.1229803967885E-17
  0.1139540000000E+16   0.9121083809945E-18
  0.1308400000000E+16   0.6129552572440E-18
  0.1502290000000E+16   0.3661747805099E-18
  0.1724910000000E+16   0.1907690324864E-18
  0.1980520000000E+16   0.8463491153845E-19
  0.2274010000000E+16   0.3132787065858E-19
  0.2610990000000E+16   0.9411715242267E-20
  0.2997900000000E+16   0.2224999949699E-20
