mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.0036812 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.4976180505995E-23
  0.3951060000000E+11   0.1133426091046E-22
  0.5207280000000E+11   0.2579365499326E-22
  0.6862910000000E+11   0.5862114494984E-22
  0.9044930000000E+11   0.1329752184377E-21
  0.1192070000000E+12   0.3008490384968E-21
  0.1571080000000E+12   0.6782472342372E-21
  0.2070600000000E+12   0.1521785479496E-20
  0.2728930000000E+12   0.3392620701830E-20
  0.3596580000000E+12   0.8177727470375E-20
  0.4740100000000E+12   0.2354006477886E-19
  0.6247180000000E+12   0.6673279216297E-19
  0.8233440000000E+12   0.1849735938259E-18
  0.1085120000000E+13   0.4978981338909E-18
  0.1430130000000E+13   0.1284800948460E-17
  0.1884830000000E+13   0.3128579751640E-17
  0.2484100000000E+13   0.7019257601278E-17
  0.3273910000000E+13   0.1396437281461E-16
  0.4314820000000E+13   0.2348713462573E-16
  0.5686700000000E+13   0.3131354481374E-16
  0.7494750000000E+13   0.3181412919087E-16
  0.7682960000000E+13   0.3147526464106E-16
  0.7875890000000E+13   0.3108032013754E-16
  0.8073670000000E+13   0.3063166608502E-16
  0.8276410000000E+13   0.3013675667311E-16
  0.8484250000000E+13   0.2960653567571E-16
  0.8697300000000E+13   0.2908155184816E-16
  0.8915700000000E+13   0.2852268560472E-16
  0.9139590000000E+13   0.2798822896807E-16
  0.9369100000000E+13   0.2743796602171E-16
  0.9604380000000E+13   0.2689659578920E-16
  0.9845560000000E+13   0.2636618248596E-16
  0.1009280000000E+14   0.2582333765835E-16
  0.1034620000000E+14   0.2529020188150E-16
  0.1060610000000E+14   0.2474437741835E-16
  0.1087240000000E+14   0.2424115202151E-16
  0.1114540000000E+14   0.2373580828153E-16
  0.1142530000000E+14   0.2325151674213E-16
  0.1171220000000E+14   0.2278250094479E-16
  0.1200630000000E+14   0.2230878179853E-16
  0.1230780000000E+14   0.2184640000924E-16
  0.1261690000000E+14   0.2137306356998E-16
  0.1293370000000E+14   0.2095566472942E-16
  0.1325850000000E+14   0.2053157521382E-16
  0.1359150000000E+14   0.2012389620922E-16
  0.1393280000000E+14   0.1972223346104E-16
  0.1428260000000E+14   0.1932551479300E-16
  0.1464130000000E+14   0.1897512161916E-16
  0.1500900000000E+14   0.1860308020607E-16
  0.1538590000000E+14   0.1811493129210E-16
  0.1577220000000E+14   0.1761265479622E-16
  0.1616830000000E+14   0.1680126176266E-16
  0.1657430000000E+14   0.1583620771106E-16
  0.1699050000000E+14   0.1480305107091E-16
  0.1741720000000E+14   0.1354399689252E-16
  0.1785460000000E+14   0.1236260335588E-16
  0.1830290000000E+14   0.1112739838150E-16
  0.1876260000000E+14   0.9970313933471E-17
  0.1923370000000E+14   0.8939703027057E-17
  0.1971670000000E+14   0.8005874532149E-17
  0.2021180000000E+14   0.7194938481551E-17
  0.2071940000000E+14   0.6558537611007E-17
  0.2123970000000E+14   0.5976106195300E-17
  0.2177310000000E+14   0.5899260172621E-17
  0.2231980000000E+14   0.5811560621710E-17
  0.2288030000000E+14   0.5867389621775E-17
  0.2345490000000E+14   0.5956489870496E-17
  0.2404390000000E+14   0.6057217298260E-17
  0.2464770000000E+14   0.6195732715841E-17
  0.2526660000000E+14   0.6297569552769E-17
  0.2590110000000E+14   0.6418410250346E-17
  0.2655150000000E+14   0.6502190007057E-17
  0.2721830000000E+14   0.6653106179600E-17
  0.2790180000000E+14   0.6799291312769E-17
  0.2860240000000E+14   0.6874434458488E-17
  0.2932070000000E+14   0.6874156945436E-17
  0.3005700000000E+14   0.6845346165653E-17
  0.3081180000000E+14   0.6676886476820E-17
  0.3158550000000E+14   0.6514215812572E-17
  0.3237870000000E+14   0.5839339633280E-17
  0.3319170000000E+14   0.5053937737667E-17
