mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.0039846 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.5339118993364E-23
  0.3951060000000E+11   0.1216160496130E-22
  0.5207280000000E+11   0.2767710234934E-22
  0.6862910000000E+11   0.6290115135105E-22
  0.9044930000000E+11   0.1426782354698E-21
  0.1192070000000E+12   0.3227773453617E-21
  0.1571080000000E+12   0.7275984913908E-21
  0.2070600000000E+12   0.1632240758563E-20
  0.2728930000000E+12   0.3638015560042E-20
  0.3596580000000E+12   0.8766356536747E-20
  0.4740100000000E+12   0.2522204730291E-19
  0.6247180000000E+12   0.7144977441929E-19
  0.8233440000000E+12   0.1978402238704E-18
  0.1085120000000E+13   0.5316958095037E-18
  0.1430130000000E+13   0.1368756351599E-17
  0.1884830000000E+13   0.3320815705719E-17
  0.2484100000000E+13   0.7408075791009E-17
  0.3273910000000E+13   0.1460810300858E-16
  0.4314820000000E+13   0.2424730828607E-16
  0.5686700000000E+13   0.3177576828724E-16
  0.7494750000000E+13   0.3180613387355E-16
  0.7682960000000E+13   0.3144173362543E-16
  0.7875890000000E+13   0.3102587928629E-16
  0.8073670000000E+13   0.3056098633043E-16
  0.8276410000000E+13   0.3005435536715E-16
  0.8484250000000E+13   0.2951666667343E-16
  0.8697300000000E+13   0.2898815889015E-16
  0.8915700000000E+13   0.2842964842777E-16
  0.9139590000000E+13   0.2789922159721E-16
  0.9369100000000E+13   0.2735622799390E-16
  0.9604380000000E+13   0.2682507448755E-16
  0.9845560000000E+13   0.2630739919659E-16
  0.1009280000000E+14   0.2577890626211E-16
  0.1034620000000E+14   0.2526145598414E-16
  0.1060610000000E+14   0.2473168043735E-16
  0.1087240000000E+14   0.2424538616340E-16
  0.1114540000000E+14   0.2375655843318E-16
  0.1142530000000E+14   0.2328841350850E-16
  0.1171220000000E+14   0.2283472792652E-16
  0.1200630000000E+14   0.2237485342694E-16
  0.1230780000000E+14   0.2192499338466E-16
  0.1261690000000E+14   0.2146237610329E-16
  0.1293370000000E+14   0.2105499701652E-16
  0.1325850000000E+14   0.2063915425457E-16
  0.1359150000000E+14   0.2023837406388E-16
  0.1393280000000E+14   0.1984215941957E-16
  0.1428260000000E+14   0.1944951945134E-16
  0.1464130000000E+14   0.1910249358955E-16
  0.1500900000000E+14   0.1873239323908E-16
  0.1538590000000E+14   0.1824396602233E-16
  0.1577220000000E+14   0.1774052535936E-16
  0.1616830000000E+14   0.1692429751323E-16
  0.1657430000000E+14   0.1595255054426E-16
  0.1699050000000E+14   0.1491182144560E-16
  0.1741720000000E+14   0.1364285748701E-16
  0.1785460000000E+14   0.1245199408113E-16
  0.1830290000000E+14   0.1120656557106E-16
  0.1876260000000E+14   0.1003975687606E-16
  0.1923370000000E+14   0.9000318027043E-17
  0.1971670000000E+14   0.8058352586689E-17
