mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.00039018 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.6834250247546E-24
  0.3951060000000E+11   0.1544856701945E-23
  0.5207280000000E+11   0.3496761358829E-23
  0.6862910000000E+11   0.7918892173786E-23
  0.9044930000000E+11   0.1792798818400E-22
  0.1192070000000E+12   0.4054134505876E-22
  0.1571080000000E+12   0.9148638587681E-22
  0.2070600000000E+12   0.2057848170794E-21
  0.2728930000000E+12   0.4607402706800E-21
  0.3596580000000E+12   0.1117597558562E-20
  0.4740100000000E+12   0.3247228797702E-20
  0.6247180000000E+12   0.9334798680986E-20
  0.8233440000000E+12   0.2640312548667E-19
  0.1085120000000E+13   0.7317598389658E-19
  0.1430130000000E+13   0.1970294370816E-18
  0.1884830000000E+13   0.5108522608582E-18
  0.2484100000000E+13   0.1259062771589E-17
  0.3273910000000E+13   0.2886712580121E-17
  0.4314820000000E+13   0.6016147143278E-17
  0.5686700000000E+13   0.1094197117977E-16
  0.7494750000000E+13   0.1642911266979E-16
  0.7682960000000E+13   0.1684911943254E-16
  0.7875890000000E+13   0.1723645411767E-16
  0.8073670000000E+13   0.1758464660132E-16
  0.8276410000000E+13   0.1789255897556E-16
  0.8484250000000E+13   0.1816376874874E-16
  0.8697300000000E+13   0.1843694073555E-16
  0.8915700000000E+13   0.1866039405086E-16
  0.9139590000000E+13   0.1889530770915E-16
  0.9369100000000E+13   0.1908799524991E-16
  0.9604380000000E+13   0.1926144140825E-16
  0.9845560000000E+13   0.1941230803307E-16
  0.1009280000000E+14   0.1950784157729E-16
  0.1034620000000E+14   0.1957011921694E-16
  0.1060610000000E+14   0.1957058968191E-16
  0.1087240000000E+14   0.1957001392564E-16
  0.1114540000000E+14   0.1951587992165E-16
  0.1142530000000E+14   0.1943357802231E-16
  0.1171220000000E+14   0.1931637395027E-16
  0.1200630000000E+14   0.1914436912898E-16
  0.1230780000000E+14   0.1893645345301E-16
  0.1261690000000E+14   0.1867301765573E-16
  0.1293370000000E+14   0.1842135067863E-16
  0.1325850000000E+14   0.1812319135853E-16
  0.1359150000000E+14   0.1780345975230E-16
  0.1393280000000E+14   0.1745594033212E-16
  0.1428260000000E+14   0.1708349450460E-16
  0.1464130000000E+14   0.1672337616628E-16
  0.1500900000000E+14   0.1632324957038E-16
  0.1538590000000E+14   0.1581690287371E-16
  0.1577220000000E+14   0.1529095818841E-16
  0.1616830000000E+14   0.1453326460278E-16
  0.1657430000000E+14   0.1366896599642E-16
  0.1699050000000E+14   0.1276408189947E-16
  0.1741720000000E+14   0.1170497400629E-16
  0.1785460000000E+14   0.1071157649369E-16
  0.1830290000000E+14   0.9686032435368E-17
  0.1876260000000E+14   0.8723137354798E-17
  0.1923370000000E+14   0.7858813347579E-17
  0.1971670000000E+14   0.7070883176414E-17
  0.2021180000000E+14   0.6380306663213E-17
  0.2071940000000E+14   0.5830004472736E-17
  0.2123970000000E+14   0.5325608279442E-17
  0.2177310000000E+14   0.5225604544479E-17
  0.2231980000000E+14   0.5111241112791E-17
  0.2288030000000E+14   0.5097805654254E-17
  0.2345490000000E+14   0.5100862411419E-17
  0.2404390000000E+14   0.5108158995034E-17
  0.2464770000000E+14   0.5141302769258E-17
  0.2526660000000E+14   0.5153725123788E-17
  0.2590110000000E+14   0.5186343247647E-17
  0.2655150000000E+14   0.5203420972157E-17
  0.2721830000000E+14   0.5277490627476E-17
  0.2790180000000E+14   0.5360564035935E-17
  0.2860240000000E+14   0.5404905733158E-17
  0.2932070000000E+14   0.5404494147022E-17
  0.3005700000000E+14   0.5390605416508E-17
  0.3081180000000E+14   0.5279334169011E-17
  0.3158550000000E+14   0.5175313288398E-17
  0.3237870000000E+14   0.4689202852827E-17
  0.3319170000000E+14   0.4117589024713E-17
  0.3402530000000E+14   0.3590164179883E-17
  0.3487970000000E+14   0.3103034813589E-17
  0.3575560000000E+14   0.2645916986097E-17
  0.3665350000000E+14   0.2231744377047E-17
  0.3757390000000E+14   0.1822093889275E-17
  0.3851740000000E+14   0.1559486664494E-17
  0.3948470000000E+14   0.1320204547690E-17
  0.4047620000000E+14   0.1138223631666E-17
  0.4149260000000E+14   0.1071069508874E-17
  0.4253460000000E+14   0.1010109625830E-17
  0.4360270000000E+14   0.9975762149027E-18
  0.4469770000000E+14   0.9864505483829E-18
  0.4582010000000E+14   0.9772270402761E-18
  0.4697070000000E+14   0.9692109881006E-18
  0.4815020000000E+14   0.9604975969474E-18
  0.4935940000000E+14   0.9509785996745E-18
  0.5059890000000E+14   0.9423470674683E-18
  0.5186950000000E+14   0.9355078028637E-18
  0.5317200000000E+14   0.9290330616032E-18
  0.5450730000000E+14   0.9253676120284E-18
  0.6258450000000E+14   0.9232844898586E-18
  0.7185870000000E+14   0.9377593249170E-18
  0.8250720000000E+14   0.9444977001605E-18
  0.9473370000000E+14   0.9402556905539E-18
  0.1087720000000E+15   0.9318086207343E-18
  0.1248910000000E+15   0.9274680870543E-18
  0.1433980000000E+15   0.9336888883127E-18
  0.1646470000000E+15   0.9568375759393E-18
  0.1890460000000E+15   0.1003352704583E-17
  0.2170600000000E+15   0.1074228184212E-17
  0.2492250000000E+15   0.1171076472817E-17
  0.2861570000000E+15   0.1293254817075E-17
  0.3285620000000E+15   0.1435381722565E-17
  0.3772500000000E+15   0.1586719578291E-17
  0.4331540000000E+15   0.1729806445425E-17
  0.4973410000000E+15   0.1841042507766E-17
  0.5710410000000E+15   0.1893884762486E-17
  0.6556610000000E+15   0.1864910832186E-17
  0.7528220000000E+15   0.1740648290245E-17
  0.8643800000000E+15   0.1524346358976E-17
  0.9924690000000E+15   0.1238473162357E-17
  0.1139540000000E+16   0.9209993591541E-18
  0.1308400000000E+16   0.6185577822273E-18
  0.1502290000000E+16   0.3689383176703E-18
  0.1724910000000E+16   0.1918472560462E-18
  0.1980520000000E+16   0.8513983452759E-19
  0.2274010000000E+16   0.3151044116336E-19
  0.2610990000000E+16   0.9465548572825E-20
  0.2997900000000E+16   0.2237545117759E-20
