mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.0015315 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.2264234759327E-23
  0.3951060000000E+11   0.5150690326223E-23
  0.5207280000000E+11   0.1171225656436E-22
  0.6862910000000E+11   0.2660856299515E-22
  0.9044930000000E+11   0.6036016475258E-22
  0.1192070000000E+12   0.1366207466350E-21
  0.1571080000000E+12   0.3082739375023E-21
  0.2070600000000E+12   0.6926409019697E-21
  0.2728930000000E+12   0.1547294827383E-20
  0.3596580000000E+12   0.3740426025143E-20
  0.4740100000000E+12   0.1081305155917E-19
  0.6247180000000E+12   0.3084485881517E-19
  0.8233440000000E+12   0.8627503032718E-19
  0.1085120000000E+13   0.2353401838116E-18
  0.1430130000000E+13   0.6194652603056E-18
  0.1884830000000E+13   0.1554636128456E-17
  0.2484100000000E+13   0.3654290236705E-17
  0.3273910000000E+13   0.7815400107697E-17
  0.4314820000000E+13   0.1469090177056E-16
  0.5686700000000E+13   0.2294996958299E-16
  0.7494750000000E+13   0.2789696139485E-16
  0.7682960000000E+13   0.2799942526368E-16
  0.7875890000000E+13   0.2802699345571E-16
  0.8073670000000E+13   0.2797654681987E-16
  0.8276410000000E+13   0.2785183042758E-16
  0.8484250000000E+13   0.2766164768800E-16
  0.8697300000000E+13   0.2745018811188E-16
  0.8915700000000E+13   0.2716750254894E-16
  0.9139590000000E+13   0.2687838386306E-16
  0.9369100000000E+13   0.2653390435409E-16
  0.9604380000000E+13   0.2616061025560E-16
  0.9845560000000E+13   0.2575972747458E-16
  0.1009280000000E+14   0.2530757366504E-16
  0.1034620000000E+14   0.2482939804131E-16
  0.1060610000000E+14   0.2430612323088E-16
  0.1087240000000E+14   0.2379426875246E-16
  0.1114540000000E+14   0.2325455555544E-16
  0.1142530000000E+14   0.2271251475766E-16
  0.1171220000000E+14   0.2216694242147E-16
  0.1200630000000E+14   0.2160508759148E-16
  0.1230780000000E+14   0.2104532519144E-16
  0.1261690000000E+14   0.2047316672664E-16
  0.1293370000000E+14   0.1994756441922E-16
  0.1325850000000E+14   0.1941983020479E-16
  0.1359150000000E+14   0.1891174473019E-16
  0.1393280000000E+14   0.1841715796669E-16
  0.1428260000000E+14   0.1793699651126E-16
  0.1464130000000E+14   0.1750635137980E-16
  0.1500900000000E+14   0.1707057260186E-16
  0.1538590000000E+14   0.1655126487612E-16
  0.1577220000000E+14   0.1603152031137E-16
  0.1616830000000E+14   0.1526325320949E-16
  0.1657430000000E+14   0.1437337771324E-16
  0.1699050000000E+14   0.1343231918839E-16
  0.1741720000000E+14   0.1230698050538E-16
  0.1785460000000E+14   0.1125194241449E-16
  0.1830290000000E+14   0.1015702316129E-16
  0.1876260000000E+14   0.9132629259277E-17
  0.1923370000000E+14   0.8218570181938E-17
  0.1971670000000E+14   0.7389619155906E-17
  0.2021180000000E+14   0.6666820148144E-17
  0.2071940000000E+14   0.6092411602107E-17
  0.2123970000000E+14   0.5566334393602E-17
  0.2177310000000E+14   0.5463436065089E-17
  0.2231980000000E+14   0.5357332180295E-17
  0.2288030000000E+14   0.5378431918340E-17
  0.2345490000000E+14   0.5435418966630E-17
  0.2404390000000E+14   0.5509763255418E-17
  0.2464770000000E+14   0.5623695797802E-17
  0.2526660000000E+14   0.5711066104678E-17
  0.2590110000000E+14   0.5819576766578E-17
  0.2655150000000E+14   0.5898542272649E-17
  0.2721830000000E+14   0.6040396940929E-17
  0.2790180000000E+14   0.6180672438904E-17
  0.2860240000000E+14   0.6258722499393E-17
  0.2932070000000E+14   0.6269702143432E-17
  0.3005700000000E+14   0.6255622842438E-17
  0.3081180000000E+14   0.6115090610444E-17
  0.3158550000000E+14   0.5979753438490E-17
  0.3237870000000E+14   0.5376975140308E-17
  0.3319170000000E+14   0.4671839485909E-17
  0.3402530000000E+14   0.4022719544218E-17
  0.3487970000000E+14   0.3424689098935E-17
  0.3575560000000E+14   0.2866111641389E-17
  0.3665350000000E+14   0.2364543237938E-17
  0.3757390000000E+14   0.1879385828257E-17
  0.3851740000000E+14   0.1584819501284E-17
