mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.00047898 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.8146529067707E-24
  0.3951060000000E+11   0.1844258633648E-23
  0.5207280000000E+11   0.4179128163399E-23
  0.6862910000000E+11   0.9471868129853E-23
  0.9044930000000E+11   0.2145571459546E-22
  0.1192070000000E+12   0.4853495623624E-22
  0.1571080000000E+12   0.1095399239789E-21
  0.2070600000000E+12   0.2463805279671E-21
  0.2728930000000E+12   0.5514941612170E-21
  0.3596580000000E+12   0.1337171708461E-20
  0.4740100000000E+12   0.3882670189073E-20
  0.6247180000000E+12   0.1114956753861E-19
  0.8233440000000E+12   0.3148669360735E-19
  0.1085120000000E+13   0.8707125513269E-19
  0.1430130000000E+13   0.2337119010104E-18
  0.1884830000000E+13   0.6033063918393E-18
  0.2484100000000E+13   0.1477747912653E-17
  0.3273910000000E+13   0.3358590257062E-17
  0.4314820000000E+13   0.6913530678155E-17
  0.5686700000000E+13   0.1235685325498E-16
  0.7494750000000E+13   0.1811208107485E-16
  0.7682960000000E+13   0.1852817837742E-16
  0.7875890000000E+13   0.1890535666370E-16
  0.8073670000000E+13   0.1923693910256E-16
  0.8276410000000E+13   0.1952199847593E-16
  0.8484250000000E+13   0.1976458303434E-16
  0.8697300000000E+13   0.2000536090774E-16
  0.8915700000000E+13   0.2019030053331E-16
  0.9139590000000E+13   0.2038321280928E-16
  0.9369100000000E+13   0.2052838932335E-16
  0.9604380000000E+13   0.2064980369369E-16
  0.9845560000000E+13   0.2074414440259E-16
  0.1009280000000E+14   0.2077836703849E-16
  0.1034620000000E+14   0.2077549546090E-16
  0.1060610000000E+14   0.2070725592599E-16
  0.1087240000000E+14   0.2063532506117E-16
  0.1114540000000E+14   0.2050753304129E-16
  0.1142530000000E+14   0.2034987381711E-16
  0.1171220000000E+14   0.2015631533087E-16
  0.1200630000000E+14   0.1990808276232E-16
  0.1230780000000E+14   0.1962463671751E-16
  0.1261690000000E+14   0.1928771640720E-16
  0.1293370000000E+14   0.1896361723175E-16
  0.1325850000000E+14   0.1859640832614E-16
  0.1359150000000E+14   0.1821107944670E-16
  0.1393280000000E+14   0.1780239574851E-16
  0.1428260000000E+14   0.1737383062921E-16
  0.1464130000000E+14   0.1696197656775E-16
  0.1500900000000E+14   0.1651688176880E-16
  0.1538590000000E+14   0.1597444988276E-16
  0.1577220000000E+14   0.1541838795362E-16
  0.1616830000000E+14   0.1464082601086E-16
  0.1657430000000E+14   0.1376217264296E-16
  0.1699050000000E+14   0.1284616542402E-16
  0.1741720000000E+14   0.1178082508156E-16
  0.1785460000000E+14   0.1078175470451E-16
