mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.00069775 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.1127568775199E-23
  0.3951060000000E+11   0.2558107386847E-23
  0.5207280000000E+11   0.5805814049192E-23
  0.6862910000000E+11   0.1317324502913E-22
  0.9044930000000E+11   0.2986149777877E-22
  0.1192070000000E+12   0.6757525076120E-22
  0.1571080000000E+12   0.1525222961042E-21
  0.2070600000000E+12   0.3429720178940E-21
  0.2728930000000E+12   0.7672512822715E-21
  0.3596580000000E+12   0.1858601875448E-20
  0.4740100000000E+12   0.5389341627953E-20
  0.6247180000000E+12   0.1544333636036E-19
  0.8233440000000E+12   0.4347878513894E-19
  0.1085120000000E+13   0.1197124520844E-18
  0.1430130000000E+13   0.3193629438460E-18
  0.1884830000000E+13   0.8172800893879E-18
  0.2484100000000E+13   0.1977211291133E-17
  0.3273910000000E+13   0.4414556832150E-17
  0.4314820000000E+13   0.8856547455747E-17
  0.5686700000000E+13   0.1525180770839E-16
  0.7494750000000E+13   0.2121654778260E-16
  0.7682960000000E+13   0.2158520528436E-16
  0.7875890000000E+13   0.2190218363578E-16
  0.8073670000000E+13   0.2216098799386E-16
  0.8276410000000E+13   0.2236151187667E-16
  0.8484250000000E+13   0.2250892806596E-16
  0.8697300000000E+13   0.2264636965285E-16
  0.8915700000000E+13   0.2271795276278E-16
  0.9139590000000E+13   0.2279008850498E-16
  0.9369100000000E+13   0.2280610960843E-16
  0.9604380000000E+13   0.2279125586167E-16
  0.9845560000000E+13   0.2274293164134E-16
  0.1009280000000E+14   0.2262960398995E-16
  0.1034620000000E+14   0.2247556041496E-16
  0.1060610000000E+14   0.2225481932105E-16
  0.1087240000000E+14   0.2202854793375E-16
  0.1114540000000E+14   0.2174799151586E-16
  0.1142530000000E+14   0.2143960595646E-16
  0.1171220000000E+14   0.2109933623267E-16
  0.1200630000000E+14   0.2071136974222E-16
  0.1230780000000E+14   0.2029563568361E-16
  0.1261690000000E+14   0.1983676582476E-16
  0.1293370000000E+14   0.1939773010590E-16
  0.1325850000000E+14   0.1892792671742E-16
  0.1359150000000E+14   0.1845170495696E-16
  0.1393280000000E+14   0.1796518208225E-16
  0.1428260000000E+14   0.1747221185899E-16
  0.1464130000000E+14   0.1700798597090E-16
  0.1500900000000E+14   0.1652527510506E-16
  0.1538590000000E+14   0.1596033029893E-16
  0.1577220000000E+14   0.1539205568810E-16
  0.1616830000000E+14   0.1461140377878E-16
  0.1657430000000E+14   0.1373280107379E-16
  0.1699050000000E+14   0.1281788229425E-16
  0.1741720000000E+14   0.1175342399666E-16
  0.1785460000000E+14   0.1075573459386E-16
  0.1830290000000E+14   0.9729580250566E-17
  0.1876260000000E+14   0.8768416997870E-17
  0.1923370000000E+14   0.7906590873403E-17
  0.1971670000000E+14   0.7122122365500E-17
  0.2021180000000E+14   0.6434135132158E-17
  0.2071940000000E+14   0.5881593888626E-17
  0.2123970000000E+14   0.5375328807750E-17
  0.2177310000000E+14   0.5251393742244E-17
  0.2231980000000E+14   0.5122130745341E-17
  0.2288030000000E+14   0.5101332884465E-17
  0.2345490000000E+14   0.5110110098241E-17
  0.2404390000000E+14   0.5135416960205E-17
  0.2464770000000E+14   0.5198554598974E-17
  0.2526660000000E+14   0.5245645315355E-17
  0.2590110000000E+14   0.5318034878311E-17
  0.2655150000000E+14   0.5372323617128E-17
  0.2721830000000E+14   0.5488313381432E-17
  0.2790180000000E+14   0.5609537083491E-17
  0.2860240000000E+14   0.5681037365117E-17
  0.2932070000000E+14   0.5696546333745E-17
  0.3005700000000E+14   0.5692003100438E-17
  0.3081180000000E+14   0.5575342511023E-17
  0.3158550000000E+14   0.5464083288360E-17
