mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.00022596 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.4317239833609E-24
  0.3951060000000E+11   0.9705194574324E-24
  0.5207280000000E+11   0.2187576651843E-23
  0.6862910000000E+11   0.4938723458431E-23
  0.9044930000000E+11   0.1115633843796E-22
  0.1192070000000E+12   0.2519142589728E-22
  0.1571080000000E+12   0.5680134637435E-22
  0.2070600000000E+12   0.1277392567769E-21
  0.2728930000000E+12   0.2861108988673E-21
  0.3596580000000E+12   0.6945874001782E-21
  0.4740100000000E+12   0.2021039790771E-20
  0.6247180000000E+12   0.5825016160123E-20
  0.8233440000000E+12   0.1654078265912E-19
  0.1085120000000E+13   0.4610071260634E-19
  0.1430130000000E+13   0.1251082772422E-18
  0.1884830000000E+13   0.3279537142210E-18
  0.2484100000000E+13   0.8207261164989E-18
  0.3273910000000E+13   0.1922054918688E-17
  0.4314820000000E+13   0.4124976868253E-17
  0.5686700000000E+13   0.7810939410289E-17
  0.7494750000000E+13   0.1238813183111E-16
  0.7682960000000E+13   0.1277815595723E-16
  0.7875890000000E+13   0.1314888734313E-16
  0.8073670000000E+13   0.1349488112037E-16
  0.8276410000000E+13   0.1381487712263E-16
  0.8484250000000E+13   0.1411149581017E-16
  0.8697300000000E+13   0.1441694737719E-16
  0.8915700000000E+13   0.1468801346230E-16
  0.9139590000000E+13   0.1497658018970E-16
  0.9369100000000E+13   0.1523704428972E-16
  0.9604380000000E+13   0.1548910648991E-16
  0.9845560000000E+13   0.1572995523876E-16
  0.1009280000000E+14   0.1593013442825E-16
  0.1034620000000E+14   0.1610864040867E-16
  0.1060610000000E+14   0.1623873771266E-16
  0.1087240000000E+14   0.1637558267912E-16
  0.1114540000000E+14   0.1646997287349E-16
  0.1142530000000E+14   0.1654479123053E-16
  0.1171220000000E+14   0.1659270865932E-16
  0.1200630000000E+14   0.1659294997172E-16
  0.1230780000000E+14   0.1656231448012E-16
  0.1261690000000E+14   0.1647941185445E-16
  0.1293370000000E+14   0.1641068960482E-16
  0.1325850000000E+14   0.1629563050482E-16
  0.1359150000000E+14   0.1615788967676E-16
  0.1393280000000E+14   0.1598905139874E-16
  0.1428260000000E+14   0.1579006577138E-16
  0.1464130000000E+14   0.1559897727952E-16
  0.1500900000000E+14   0.1535775324925E-16
  0.1538590000000E+14   0.1499239726928E-16
  0.1577220000000E+14   0.1459476489521E-16
  0.1616830000000E+14   0.1393437987922E-16
  0.1657430000000E+14   0.1314705499149E-16
  0.1699050000000E+14   0.1230498027526E-16
  0.1741720000000E+14   0.1128582116569E-16
  0.1785460000000E+14   0.1032794914058E-16
  0.1830290000000E+14   0.9325596461672E-17
  0.1876260000000E+14   0.8381940927172E-17
  0.1923370000000E+14   0.7536565576281E-17
  0.1971670000000E+14   0.6765940828170E-17
  0.2021180000000E+14   0.6093532140292E-17
  0.2071940000000E+14   0.5567108961765E-17
  0.2123970000000E+14   0.5084100540440E-17
  0.2177310000000E+14   0.5039725724342E-17
  0.2231980000000E+14   0.4974302655281E-17
  0.2288030000000E+14   0.5012605265918E-17
  0.2345490000000E+14   0.5058737099583E-17
  0.2404390000000E+14   0.5096986739247E-17
  0.2464770000000E+14   0.5148055447025E-17
