mstar = 0.3289 Msun, Rstar = 2.5655 Rsun, Tstar = 3717.1, mdisk = 0.001719 Msun, Rc = 29.322 AU, Rin = 0.2477 AU, Rout = 133.232 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.2319491001362E-23
  0.3951060000000E+11   0.5267447748058E-23
  0.5207280000000E+11   0.1193917124306E-22
  0.6862910000000E+11   0.2698920168946E-22
  0.9044930000000E+11   0.6079049316745E-22
  0.1192070000000E+12   0.1362665582742E-21
  0.1571080000000E+12   0.3035154861799E-21
  0.2070600000000E+12   0.6703967745462E-21
  0.2728930000000E+12   0.1464499747279E-20
  0.3596580000000E+12   0.3361914144225E-20
  0.4740100000000E+12   0.8716476907299E-20
  0.6247180000000E+12   0.2195704063936E-19
  0.8233440000000E+12   0.5276869101315E-19
  0.1085120000000E+13   0.1183424947320E-18
  0.1430130000000E+13   0.2400580273711E-18
  0.1884830000000E+13   0.4246865355645E-18
  0.2484100000000E+13   0.6320420702327E-18
  0.3273910000000E+13   0.7827359395704E-18
  0.4314820000000E+13   0.8466733697098E-18
  0.5686700000000E+13   0.8508333505560E-18
  0.7494750000000E+13   0.7924518646797E-18
  0.7682960000000E+13   0.7835523949548E-18
  0.7875890000000E+13   0.7737985692211E-18
  0.8073670000000E+13   0.7631062658258E-18
  0.8276410000000E+13   0.7515413133278E-18
  0.8484250000000E+13   0.7392858126413E-18
  0.8697300000000E+13   0.7274247525465E-18
  0.8915700000000E+13   0.7146634064390E-18
  0.9139590000000E+13   0.7026330280073E-18
  0.9369100000000E+13   0.6900129709758E-18
  0.9604380000000E+13   0.6774386243387E-18
  0.9845560000000E+13   0.6648742398134E-18
  0.1009280000000E+14   0.6515657647729E-18
  0.1034620000000E+14   0.6381095158429E-18
  0.1060610000000E+14   0.6238460687033E-18
  0.1087240000000E+14   0.6102954750185E-18
  0.1114540000000E+14   0.5962128807214E-18
  0.1142530000000E+14   0.5822329452055E-18
  0.1171220000000E+14   0.5682163650706E-18
  0.1200630000000E+14   0.5536934832155E-18
  0.1230780000000E+14   0.5391193859344E-18
  0.1261690000000E+14   0.5240129043254E-18
  0.1293370000000E+14   0.5099986623592E-18
  0.1325850000000E+14   0.4956373134734E-18
  0.1359150000000E+14   0.4815101193050E-18
  0.1393280000000E+14   0.4674297422643E-18
  0.1428260000000E+14   0.4534216446377E-18
  0.1464130000000E+14   0.4403713810202E-18
  0.1500900000000E+14   0.4269038770393E-18
  0.1538590000000E+14   0.4112577950991E-18
