mstar = 0.4461 Msun, Rstar = 3.7184 Rsun, Tstar = 4181.7, mdisk = 0.0041833 Msun, Rc = 50.986 AU, Rin = 0.1252 AU, Rout = 65.926 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.6302909381047E-23
  0.3951060000000E+11   0.1430968654718E-22
  0.5207280000000E+11   0.3242358347460E-22
  0.6862910000000E+11   0.7327166618437E-22
  0.9044930000000E+11   0.1650014048174E-21
  0.1192070000000E+12   0.3698786637397E-21
  0.1571080000000E+12   0.8242792007562E-21
  0.2070600000000E+12   0.1822974334107E-20
  0.2728930000000E+12   0.3991944220931E-20
  0.3596580000000E+12   0.9200220488097E-20
  0.4740100000000E+12   0.2402175958266E-19
  0.6247180000000E+12   0.6122253193060E-19
  0.8233440000000E+12   0.1497601741026E-18
  0.1085120000000E+13   0.3446228811751E-18
  0.1430130000000E+13   0.7248821675698E-18
  0.1884830000000E+13   0.1346144258314E-17
  0.2484100000000E+13   0.2124382575375E-17
  0.3273910000000E+13   0.2784209570674E-17
  0.4314820000000E+13   0.3123446356340E-17
  0.5686700000000E+13   0.3203336271505E-17
  0.7494750000000E+13   0.3051236796609E-17
  0.7682960000000E+13   0.3023881240009E-17
  0.7875890000000E+13   0.2993266384091E-17
  0.8073670000000E+13   0.2959061506002E-17
  0.8276410000000E+13   0.2921482094153E-17
  0.8484250000000E+13   0.2881171847836E-17
  0.8697300000000E+13   0.2842095701410E-17
  0.8915700000000E+13   0.2799499335744E-17
  0.9139590000000E+13   0.2759383748644E-17
  0.9369100000000E+13   0.2716877710566E-17
  0.9604380000000E+13   0.2674329217288E-17
  0.9845560000000E+13   0.2631610828155E-17
  0.1009280000000E+14   0.2585908557457E-17
  0.1034620000000E+14   0.2539436627356E-17
  0.1060610000000E+14   0.2489718218597E-17
  0.1087240000000E+14   0.2442458139577E-17
  0.1114540000000E+14   0.2392969235223E-17
  0.1142530000000E+14   0.2343645785009E-17
  0.1171220000000E+14   0.2293960336064E-17
  0.1200630000000E+14   0.2242114632139E-17
  0.1230780000000E+14   0.2189836736177E-17
  0.1261690000000E+14   0.2135258916734E-17
  0.1293370000000E+14   0.2084644326749E-17
  0.1325850000000E+14   0.2032440803764E-17
  0.1359150000000E+14   0.1980893446923E-17
  0.1393280000000E+14   0.1929267359138E-17
