mstar = 0.4347 Msun, Rstar = 1.6204 Rsun, Tstar = 3242.5, mdisk = 0.0062073 Msun, Rc = 13.154 AU, Rin = 0.0745 AU, Rout = 207.161 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.5529577645642E-23
  0.3951060000000E+11   0.1224668739740E-22
  0.5207280000000E+11   0.2694089533496E-22
  0.6862910000000E+11   0.5877623445434E-22
  0.9044930000000E+11   0.1269167197881E-21
  0.1192070000000E+12   0.2705453500936E-21
  0.1571080000000E+12   0.5674362867706E-21
  0.2070600000000E+12   0.1165999952920E-20
  0.2728930000000E+12   0.2334530400669E-20
  0.3596580000000E+12   0.4719222945148E-20
  0.4740100000000E+12   0.9831375847333E-20
  0.6247180000000E+12   0.1866488788585E-19
  0.8233440000000E+12   0.3178896121607E-19
  0.1085120000000E+13   0.4871511276838E-19
  0.1430130000000E+13   0.6839088810547E-19
  0.1884830000000E+13   0.8902052943288E-19
  0.2484100000000E+13   0.1076180659870E-18
  0.3273910000000E+13   0.1212450506949E-18
  0.4314820000000E+13   0.1281982626809E-18
  0.5686700000000E+13   0.1268950531827E-18
  0.7494750000000E+13   0.1156052449674E-18
  0.7682960000000E+13   0.1140832592714E-18
  0.7875890000000E+13   0.1124441806914E-18
  0.8073670000000E+13   0.1106771263438E-18
  0.8276410000000E+13   0.1087939965933E-18
  0.8484250000000E+13   0.1068239083510E-18
  0.8697300000000E+13   0.1049319609578E-18
  0.8915700000000E+13   0.1029208332995E-18
  0.9139590000000E+13   0.1010378712033E-18
  0.9369100000000E+13   0.9908259542163E-19
  0.9604380000000E+13   0.9715056362441E-19
  0.9845560000000E+13   0.9523457297461E-19
  0.1009280000000E+14   0.9322332038548E-19
  0.1034620000000E+14   0.9120538213892E-19
  0.1060610000000E+14   0.8908454127805E-19
  0.1087240000000E+14   0.8708291362718E-19
  0.1114540000000E+14   0.8501715611263E-19
  0.1142530000000E+14   0.8297960041754E-19
  0.1171220000000E+14   0.8094931460541E-19
  0.1200630000000E+14   0.7885781852209E-19
  0.1230780000000E+14   0.7676988618691E-19
  0.1261690000000E+14   0.7461745599354E-19
  0.1293370000000E+14   0.7263013049140E-19
  0.1325850000000E+14   0.7060165872995E-19
  0.1359150000000E+14   0.6861394991562E-19
  0.1393280000000E+14   0.6664036605440E-19
  0.1428260000000E+14   0.6468288687263E-19
  0.1464130000000E+14   0.6286336167026E-19
  0.1500900000000E+14   0.6099081771096E-19
  0.1538590000000E+14   0.5882688499527E-19
  0.1577220000000E+14   0.5666435173085E-19
  0.1616830000000E+14   0.5376935197126E-19
  0.1657430000000E+14   0.5058163652609E-19
  0.1699050000000E+14   0.4733006861462E-19
  0.1741720000000E+14   0.4364522504331E-19
  0.1785460000000E+14   0.4025758398479E-19
  0.1830290000000E+14   0.3684816878037E-19
  0.1876260000000E+14   0.3371284925257E-19
  0.1923370000000E+14   0.3095200559210E-19
  0.1971670000000E+14   0.2848292353529E-19
  0.2021180000000E+14   0.2635215024505E-19
  0.2071940000000E+14   0.2467023816631E-19
  0.2123970000000E+14   0.2314759550856E-19
  0.2177310000000E+14   0.2279522805292E-19
  0.2231980000000E+14   0.2241664074518E-19
  0.2288030000000E+14   0.2233721058266E-19
  0.2345490000000E+14   0.2230983988773E-19
  0.2404390000000E+14   0.2228600745078E-19
  0.2464770000000E+14   0.2231421815109E-19
  0.2526660000000E+14   0.2225839633148E-19
  0.2590110000000E+14   0.2222152668613E-19
  0.2655150000000E+14   0.2211008782222E-19
  0.2721830000000E+14   0.2209736440332E-19
  0.2790180000000E+14   0.2205911709085E-19
  0.2860240000000E+14   0.2190915955960E-19
  0.2932070000000E+14   0.2165754043171E-19
  0.3005700000000E+14   0.2138030478345E-19
  0.3081180000000E+14   0.2094363764981E-19
  0.3158550000000E+14   0.2054091895812E-19
  0.3237870000000E+14   0.1955242953664E-19
  0.3319170000000E+14   0.1846359276546E-19
  0.3402530000000E+14   0.1747067149508E-19
  0.3487970000000E+14   0.1657402599554E-19
  0.3575560000000E+14   0.1576021171539E-19
  0.3665350000000E+14   0.1504046560705E-19
  0.3757390000000E+14   0.1431388059150E-19
  0.3851740000000E+14   0.1393317782204E-19
  0.3948470000000E+14   0.1365506593118E-19
  0.4047620000000E+14   0.1354791095803E-19
  0.4149260000000E+14   0.1365849329672E-19
  0.4253460000000E+14   0.1379762032099E-19
  0.4360270000000E+14   0.1401147184353E-19
  0.4469770000000E+14   0.1423679083525E-19
  0.4582010000000E+14   0.1447300312299E-19
  0.4697070000000E+14   0.1471854800440E-19
  0.4815020000000E+14   0.1497039565700E-19
  0.4935940000000E+14   0.1522764611645E-19
  0.5059890000000E+14   0.1549134132346E-19
  0.5186950000000E+14   0.1576119641764E-19
  0.5317200000000E+14   0.1603534367421E-19
  0.5450730000000E+14   0.1631482166696E-19
  0.6258450000000E+14   0.1791175862547E-19
  0.7185870000000E+14   0.1950093328083E-19
  0.8250720000000E+14   0.2101641200621E-19
  0.9473370000000E+14   0.2245682359578E-19
  0.1087720000000E+15   0.2384701124244E-19
  0.1248910000000E+15   0.2519269739379E-19
  0.1433980000000E+15   0.2640791801424E-19
  0.1646470000000E+15   0.2727940920684E-19
  0.1890460000000E+15   0.2748338016539E-19
  0.2170600000000E+15   0.2666793550612E-19
  0.2492250000000E+15   0.2460300220290E-19
  0.2861570000000E+15   0.2130511518519E-19
  0.3285620000000E+15   0.1709431835089E-19
  0.3772500000000E+15   0.1253607813195E-19
  0.4331540000000E+15   0.8278065741401E-20
  0.4973410000000E+15   0.4841030909316E-20
  0.5710410000000E+15   0.2460690004543E-20
  0.6556610000000E+15   0.1064379983511E-20
  0.7528220000000E+15   0.3824489922656E-21
  0.8643800000000E+15   0.1110509973188E-21
  0.9924690000000E+15   0.2524719934549E-22
  0.1139540000000E+16   0.4334029862098E-23
  0.1308400000000E+16   0.5389009835674E-24
  0.1502290000000E+16   0.4626389875026E-25
  0.1724910000000E+16   0.2595969940638E-26
  0.1980520000000E+16   0.8939239789443E-28
  0.2274010000000E+16   0.1757169959143E-29
  0.2610990000000E+16   0.1814579958240E-31
