mstar = 0.6697 Msun, Rstar = 0.9046 Rsun, Tstar = 4577, mdisk = 0.0053822 Msun, Rc = 36.159 AU, Rin = 0.0736 AU, Rout = 163.071 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.4143859976525E-23
  0.3951060000000E+11   0.9353909717837E-23
  0.5207280000000E+11   0.2103130540018E-22
  0.6862910000000E+11   0.4704829342456E-22
  0.9044930000000E+11   0.1045672986640E-21
  0.1192070000000E+12   0.2304566858947E-21
  0.1571080000000E+12   0.5023535872398E-21
  0.2070600000000E+12   0.1079287878130E-20
  0.2728930000000E+12   0.2274674501657E-20
  0.3596580000000E+12   0.4970423055370E-20
  0.4740100000000E+12   0.1198173840894E-19
  0.6247180000000E+12   0.2728058697215E-19
  0.8233440000000E+12   0.5694545144596E-19
  0.1085120000000E+13   0.1051025332422E-18
  0.1430130000000E+13   0.1643256113400E-18
  0.1884830000000E+13   0.2110899833418E-18
  0.2484100000000E+13   0.2264288836313E-18
  0.3273910000000E+13   0.2190236286593E-18
  0.4314820000000E+13   0.2032563422093E-18
  0.5686700000000E+13   0.1797830561822E-18
  0.7494750000000E+13   0.1463279142351E-18
  0.7682960000000E+13   0.1428658963244E-18
  0.7875890000000E+13   0.1392915821636E-18
  0.8073670000000E+13   0.1355937514629E-18
  0.8276410000000E+13   0.1317957927015E-18
  0.8484250000000E+13   0.1279437897319E-18
  0.8697300000000E+13   0.1242717768646E-18
  0.8915700000000E+13   0.1205042714094E-18
  0.9139590000000E+13   0.1169808027307E-18
  0.9369100000000E+13   0.1134269287610E-18
  0.9604380000000E+13   0.1099723879377E-18
  0.9845560000000E+13   0.1066078912047E-18
  0.1009280000000E+14   0.1031879145866E-18
  0.1034620000000E+14   0.9983045294868E-19
  0.1060610000000E+14   0.9641291897352E-19
  0.1087240000000E+14   0.9321518466907E-19
  0.1114540000000E+14   0.9000722819291E-19
  0.1142530000000E+14   0.8690326664505E-19
  0.1171220000000E+14   0.8387573203742E-19
  0.1200630000000E+14   0.8084211911182E-19
  0.1230780000000E+14   0.7788056463850E-19
  0.1261690000000E+14   0.7490929772878E-19
  0.1293370000000E+14   0.7219391995932E-19
  0.1325850000000E+14   0.6949387831563E-19
  0.1359150000000E+14   0.6690066444920E-19
  0.1393280000000E+14   0.6438047772632E-19
  0.1428260000000E+14   0.6193472627448E-19
  0.1464130000000E+14   0.5969558877186E-19
  0.1500900000000E+14   0.5744742990698E-19
  0.1538590000000E+14   0.5492135554466E-19
  0.1577220000000E+14   0.5244248627055E-19
  0.1616830000000E+14   0.4919970434537E-19
  0.1657430000000E+14   0.4568365122135E-19
  0.1699050000000E+14   0.4214641932635E-19
  0.1741720000000E+14   0.3819365208979E-19
  0.1785460000000E+14   0.3461457305031E-19
  0.1830290000000E+14   0.3105544966693E-19
  0.1876260000000E+14   0.2783199733927E-19
  0.1923370000000E+14   0.2503706477387E-19
  0.1971670000000E+14   0.2257333480905E-19
  0.2021180000000E+14   0.2047491756031E-19
  0.2071940000000E+14   0.1883517913244E-19
  0.2123970000000E+14   0.1736952640464E-19
  0.2177310000000E+14   0.1702606260204E-19
  0.2231980000000E+14   0.1666525977759E-19
  0.2288030000000E+14   0.1659995920505E-19
  0.2345490000000E+14   0.1659235257930E-19
  0.2404390000000E+14   0.1659767882193E-19
  0.2464770000000E+14   0.1666535957895E-19
  0.2526660000000E+14   0.1665788223811E-19
  0.2590110000000E+14   0.1667719417261E-19
  0.2655150000000E+14   0.1662695854196E-19
  0.2721830000000E+14   0.1668346204899E-19
  0.2790180000000E+14   0.1672672402332E-19
  0.2860240000000E+14   0.1665411379066E-19
  0.2932070000000E+14   0.1646913824340E-19
  0.3005700000000E+14   0.1624991607411E-19
  0.3081180000000E+14   0.1584243455945E-19
  0.3158550000000E+14   0.1546442520958E-19
  0.3237870000000E+14   0.1441765811275E-19
  0.3319170000000E+14   0.1327913103446E-19
  0.3402530000000E+14   0.1227570234528E-19
  0.3487970000000E+14   0.1138779866797E-19
  0.3575560000000E+14   0.1058576223279E-19
  0.3665350000000E+14   0.9870885903075E-20
  0.3757390000000E+14   0.9163849457170E-20
  0.3851740000000E+14   0.8766793994479E-20
  0.3948470000000E+14   0.8464839105765E-20
  0.4047620000000E+14   0.8320655938419E-20
  0.4149260000000E+14   0.8362246459706E-20
  0.4253460000000E+14   0.8422842909452E-20
  0.4360270000000E+14   0.8544146040820E-20
  0.4469770000000E+14   0.8671414384854E-20
  0.4582010000000E+14   0.8804416947230E-20
  0.4697070000000E+14   0.8941997123304E-20
  0.4815020000000E+14   0.9081561557658E-20
  0.4935940000000E+14   0.9222543412397E-20
  0.5059890000000E+14   0.9366293378368E-20
  0.5186950000000E+14   0.9513152959825E-20
  0.5317200000000E+14   0.9661587831951E-20
  0.5450730000000E+14   0.9813467282854E-20
  0.6258450000000E+14   0.1068314514404E-19
  0.7185870000000E+14   0.1156875087730E-19
  0.8250720000000E+14   0.1246018203837E-19
  0.9473370000000E+14   0.1340851967233E-19
  0.1087720000000E+15   0.1450350577681E-19
  0.1248910000000E+15   0.1583703507257E-19
  0.1433980000000E+15   0.1744478280660E-19
  0.1646470000000E+15   0.1926363684397E-19
  0.1890460000000E+15   0.2110930005175E-19
  0.2170600000000E+15   0.2268638838398E-19
  0.2492250000000E+15   0.2365004000165E-19
  0.2861570000000E+15   0.2367588540035E-19
  0.3285620000000E+15   0.2254318451019E-19
  0.3772500000000E+15   0.2021259158275E-19
  0.4331540000000E+15   0.1687865402978E-19
  0.4973410000000E+15   0.1296570417301E-19
  0.5710410000000E+15   0.9035398621845E-20
  0.6556610000000E+15   0.5623458312527E-20
  0.7528220000000E+15   0.3071208507254E-20
  0.8643800000000E+15   0.1442869029254E-20
  0.9924690000000E+15   0.5700885677095E-21
  0.1139540000000E+16   0.1846058077431E-21
  0.1308400000000E+16   0.4756985348771E-22
  0.1502290000000E+16   0.9428562357150E-23
  0.1724910000000E+16   0.1382699154590E-23
  0.1980520000000E+16   0.1434779075380E-24
  0.2274010000000E+16   0.1000799369600E-25
  0.2610990000000E+16   0.4424497263602E-27
  0.2997900000000E+16   0.1158809293258E-28
