         130
  
  0.2997900000000E+11   0.6369658049798E-23
  0.3951060000000E+11   0.1451079718797E-22
  0.5207280000000E+11   0.3302505192452E-22
  0.6862910000000E+11   0.7505405928115E-22
  0.9044930000000E+11   0.1702297412596E-21
  0.1192070000000E+12   0.3850428743803E-21
  0.1571080000000E+12   0.8677336670360E-21
  0.2070600000000E+12   0.1945890652911E-20
  0.2728930000000E+12   0.4334865752221E-20
  0.3596580000000E+12   0.1043791279943E-19
  0.4740100000000E+12   0.2999775597542E-19
  0.6247180000000E+12   0.8483840326443E-19
  0.8233440000000E+12   0.2343359427255E-18
  0.1085120000000E+13   0.6274430329686E-18
  0.1430130000000E+13   0.1606052243656E-17
  0.1884830000000E+13   0.3862008784321E-17
  0.2484100000000E+13   0.8495653421648E-17
  0.3273910000000E+13   0.1639314774391E-16
  0.4314820000000E+13   0.2635177374502E-16
  0.5686700000000E+13   0.3317500077949E-16
  0.7494750000000E+13   0.3220095015016E-16
  0.7682960000000E+13   0.3178913694680E-16
  0.7875890000000E+13   0.3133585731199E-16
  0.8073670000000E+13   0.3084316448446E-16
  0.8276410000000E+13   0.3031765398007E-16
  0.8484250000000E+13   0.2976920214223E-16
  0.8697300000000E+13   0.2923766674111E-16
  0.8915700000000E+13   0.2868267081497E-16
  0.9139590000000E+13   0.2816248181577E-16
  0.9369100000000E+13   0.2763455087428E-16
  0.9604380000000E+13   0.2712280775101E-16
  0.9845560000000E+13   0.2662781945184E-16
  0.1009280000000E+14   0.2612299865555E-16
  0.1034620000000E+14   0.2562991331802E-16
  0.1060610000000E+14   0.2512306632730E-16
  0.1087240000000E+14   0.2465996082060E-16
  0.1114540000000E+14   0.2419169859804E-16
  0.1142530000000E+14   0.2374201300236E-16
  0.1171220000000E+14   0.2330396981494E-16
  0.1200630000000E+14   0.2285583774957E-16
  0.1230780000000E+14   0.2241447900886E-16
  0.1261690000000E+14   0.2195633610187E-16
  0.1293370000000E+14   0.2155215301767E-16
  0.1325850000000E+14   0.2113603787612E-16
  0.1359150000000E+14   0.2073267667817E-16
  0.1393280000000E+14   0.2033159159597E-16
  0.1428260000000E+14   0.1993217568732E-16
  0.1464130000000E+14   0.1957800664911E-16
  0.1500900000000E+14   0.1919874178218E-16
  0.1538590000000E+14   0.1869703334128E-16
  0.1577220000000E+14   0.1817932389069E-16
  0.1616830000000E+14   0.1734056514131E-16
  0.1657430000000E+14   0.1634230548210E-16
  0.1699050000000E+14   0.1527332130659E-16
  0.1741720000000E+14   0.1397035152904E-16
  0.1785460000000E+14   0.1274763797861E-16
  0.1830290000000E+14   0.1146902260738E-16
  0.1876260000000E+14   0.1027099216136E-16
  0.1923370000000E+14   0.9203932294296E-17
  0.1971670000000E+14   0.8237238509942E-17
  0.2021180000000E+14   0.7398215913925E-17
  0.2071940000000E+14   0.6740489837530E-17
  0.2123970000000E+14   0.6138895597601E-17
  0.2177310000000E+14   0.6061527943913E-17
  0.2231980000000E+14   0.5971976348558E-17
  0.2288030000000E+14   0.6029892194671E-17
  0.2345490000000E+14   0.6121186738103E-17
  0.2404390000000E+14   0.6223808464010E-17
  0.2464770000000E+14   0.6364725338571E-17
  0.2526660000000E+14   0.6467198504274E-17
  0.2590110000000E+14   0.6588678012671E-17
  0.2655150000000E+14   0.6671816677897E-17
  0.2721830000000E+14   0.6823680784195E-17
  0.2790180000000E+14   0.6970318229670E-17
  0.2860240000000E+14   0.7043617721527E-17
  0.2932070000000E+14   0.7039360719200E-17
  0.3005700000000E+14   0.7005794734579E-17
  0.3081180000000E+14   0.6829229392300E-17
  0.3158550000000E+14   0.6658641867239E-17
  0.3237870000000E+14   0.5964602383100E-17
  0.3319170000000E+14   0.5158389622879E-17
  0.3402530000000E+14   0.4417267028162E-17
  0.3487970000000E+14   0.3736184482422E-17
  0.3575560000000E+14   0.3101610559329E-17
  0.3665350000000E+14   0.2533334159037E-17
  0.3757390000000E+14   0.1985835162929E-17
  0.3851740000000E+14   0.1653949952887E-17
  0.3948470000000E+14   0.1384698051184E-17
  0.4047620000000E+14   0.1212690204922E-17
  0.4149260000000E+14   0.1153521952407E-17
  0.4253460000000E+14   0.1103733429258E-17
  0.4360270000000E+14   0.1090478070959E-17
  0.4469770000000E+14   0.1079298535505E-17
  0.4582010000000E+14   0.1070401307522E-17
  0.4697070000000E+14   0.1063208709559E-17
  0.4815020000000E+14   0.1056357958284E-17
  0.4935940000000E+14   0.1049708134583E-17
  0.5059890000000E+14   0.1044269334722E-17
  0.5186950000000E+14   0.1040480203831E-17
  0.5317200000000E+14   0.1037347342646E-17
  0.5450730000000E+14   0.1036273859354E-17
  0.6258450000000E+14   0.1044071616564E-17
  0.7185870000000E+14   0.1060460216216E-17
  0.8250720000000E+14   0.1064889686737E-17
  0.9473370000000E+14   0.1052619005437E-17
  0.1087720000000E+15   0.1029072941693E-17
  0.1248910000000E+15   0.1004176272806E-17
  0.1433980000000E+15   0.9874533079600E-18
  0.1646470000000E+15   0.9886248678085E-18
  0.1890460000000E+15   0.1017042985173E-17
  0.2170600000000E+15   0.1075225594933E-17
  0.2492250000000E+15   0.1165083494315E-17
  0.2861570000000E+15   0.1284795067579E-17
  0.3285620000000E+15   0.1427266464809E-17
  0.3772500000000E+15   0.1580289553289E-17
  0.4331540000000E+15   0.1725277187738E-17
  0.4973410000000E+15   0.1837787463568E-17
  0.5710410000000E+15   0.1890893904272E-17
  0.6556610000000E+15   0.1861248634137E-17
  0.7528220000000E+15   0.1735410724041E-17
  0.8643800000000E+15   0.1518000229117E-17
  0.9924690000000E+15   0.1232653541873E-17
  0.1139540000000E+16   0.9150283372271E-18
  0.1308400000000E+16   0.6147956045198E-18
  0.1502290000000E+16   0.3670830439894E-18
  0.1724910000000E+16   0.1911236252611E-18
  0.1980520000000E+16   0.8480094694530E-19
  0.2274010000000E+16   0.3138790865723E-19
  0.2610990000000E+16   0.9429418878680E-20
  0.2997900000000E+16   0.2229125667665E-20
