mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.00034045 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.6090195824653E-24
  0.3951060000000E+11   0.1375090278660E-23
  0.5207280000000E+11   0.3109824852379E-23
  0.6862910000000E+11   0.7038210686811E-23
  0.9044930000000E+11   0.1592724167638E-22
  0.1192070000000E+12   0.3600718310248E-22
  0.1571080000000E+12   0.8124422269197E-22
  0.2070600000000E+12   0.1827486851383E-21
  0.2728930000000E+12   0.4092259746318E-21
  0.3596580000000E+12   0.9929098379212E-21
  0.4740100000000E+12   0.2886177805158E-20
  0.6247180000000E+12   0.8302845726912E-20
  0.8233440000000E+12   0.2350919591501E-19
  0.1085120000000E+13   0.6525345401641E-19
  0.1430130000000E+13   0.1760677018756E-18
  0.1884830000000E+13   0.4578484389877E-18
  0.2484100000000E+13   0.1133088827602E-17
  0.3273910000000E+13   0.2612920601734E-17
  0.4314820000000E+13   0.5489715431839E-17
  0.5686700000000E+13   0.1009779189042E-16
  0.7494750000000E+13   0.1539971335400E-16
  0.7682960000000E+13   0.1581943046373E-16
  0.7875890000000E+13   0.1621031137496E-16
  0.8073670000000E+13   0.1656607051507E-16
  0.8276410000000E+13   0.1688547912410E-16
  0.8484250000000E+13   0.1717184412622E-16
  0.8697300000000E+13   0.1746244835998E-16
  0.8915700000000E+13   0.1770732709885E-16
  0.9139590000000E+13   0.1796578551072E-16
  0.9369100000000E+13   0.1818568308586E-16
  0.9604380000000E+13   0.1838932904672E-16
  0.9845560000000E+13   0.1857343185049E-16
  0.1009280000000E+14   0.1870562584753E-16
  0.1034620000000E+14   0.1880734334029E-16
  0.1060610000000E+14   0.1885004341530E-16
  0.1087240000000E+14   0.1889370231415E-16
  0.1114540000000E+14   0.1888587018799E-16
  0.1142530000000E+14   0.1885150264572E-16
  0.1171220000000E+14   0.1878349085863E-16
  0.1200630000000E+14   0.1866131463986E-16
  0.1230780000000E+14   0.1850346558579E-16
  0.1261690000000E+14   0.1828949329054E-16
  0.1293370000000E+14   0.1808725371018E-16
  0.1325850000000E+14   0.1783704254446E-16
  0.1359150000000E+14   0.1756368890109E-16
  0.1393280000000E+14   0.1726027196245E-16
  0.1428260000000E+14   0.1692915922079E-16
  0.1464130000000E+14   0.1660810409821E-16
  0.1500900000000E+14   0.1624287713042E-16
  0.1538590000000E+14   0.1576510114586E-16
  0.1577220000000E+14   0.1526357899451E-16
  0.1616830000000E+14   0.1452113322995E-16
  0.1657430000000E+14   0.1366667260206E-16
  0.1699050000000E+14   0.1276818769824E-16
  0.1741720000000E+14   0.1170971224937E-16
  0.1785460000000E+14   0.1071631038677E-16
  0.1830290000000E+14   0.9687890324718E-17
  0.1876260000000E+14   0.8721523629575E-17
  0.1923370000000E+14   0.7854194167532E-17
  0.1971670000000E+14   0.7063287967775E-17
  0.2021180000000E+14   0.6370585320130E-17
  0.2071940000000E+14   0.5820544058488E-17
  0.2123970000000E+14   0.5316209823765E-17
  0.2177310000000E+14   0.5227049534277E-17
  0.2231980000000E+14   0.5121231463697E-17
  0.2288030000000E+14   0.5116523473062E-17
  0.2345490000000E+14   0.5125321790736E-17
  0.2404390000000E+14   0.5134764408770E-17
  0.2464770000000E+14   0.5166445375043E-17
  0.2526660000000E+14   0.5174284980300E-17
  0.2590110000000E+14   0.5199750615936E-17
  0.2655150000000E+14   0.5208438884803E-17
  0.2721830000000E+14   0.5272158420766E-17
  0.2790180000000E+14   0.5344639736858E-17
  0.2860240000000E+14   0.5380114130399E-17
  0.2932070000000E+14   0.5372992016829E-17
  0.3005700000000E+14   0.5353837473883E-17
  0.3081180000000E+14   0.5240574239975E-17
  0.3158550000000E+14   0.5135217615810E-17
  0.3237870000000E+14   0.4656322693358E-17
  0.3319170000000E+14   0.4094058704087E-17
  0.3402530000000E+14   0.3575523119799E-17
  0.3487970000000E+14   0.3096633132808E-17
  0.3575560000000E+14   0.2647123079979E-17
  0.3665350000000E+14   0.2238903947535E-17
  0.3757390000000E+14   0.1832442669747E-17
  0.3851740000000E+14   0.1567175703107E-17
  0.3948470000000E+14   0.1319752457626E-17
  0.4047620000000E+14   0.1128812245113E-17
  0.4149260000000E+14   0.1058834759738E-17
  0.4253460000000E+14   0.9953451236216E-18
  0.4360270000000E+14   0.9828145062996E-18
  0.4469770000000E+14   0.9716589846636E-18
  0.4582010000000E+14   0.9624168524111E-18
  0.4697070000000E+14   0.9543696322535E-18
  0.4815020000000E+14   0.9455278029757E-18
  0.4935940000000E+14   0.9357931455959E-18
  0.5059890000000E+14   0.9269605762023E-18
  0.5186950000000E+14   0.9199939359409E-18
  0.5317200000000E+14   0.9133981397787E-18
  0.5450730000000E+14   0.9097503138748E-18
  0.6258450000000E+14   0.9088424594199E-18
  0.7185870000000E+14   0.9259609237479E-18
  0.8250720000000E+14   0.9357439750437E-18
  0.9473370000000E+14   0.9344836394395E-18
  0.1087720000000E+15   0.9286560033187E-18
  0.1248910000000E+15   0.9261983886462E-18
  0.1433980000000E+15   0.9333849762886E-18
  0.1646470000000E+15   0.9567476836691E-18
  0.1890460000000E+15   0.1003130103635E-17
  0.2170600000000E+15   0.1073888377087E-17
  0.2492250000000E+15   0.1170727911810E-17
  0.2861570000000E+15   0.1292938880570E-17
  0.3285620000000E+15   0.1435128091796E-17
  0.3772500000000E+15   0.1586575979908E-17
  0.4331540000000E+15   0.1729770752653E-17
  0.4973410000000E+15   0.1841067080334E-17
  0.5710410000000E+15   0.1893943365317E-17
  0.6556610000000E+15   0.1865003069813E-17
  0.7528220000000E+15   0.1740788180648E-17
  0.8643800000000E+15   0.1524517590272E-17
  0.9924690000000E+15   0.1238630412670E-17
  0.1139540000000E+16   0.9211608732213E-18
  0.1308400000000E+16   0.6186595282937E-18
  0.1502290000000E+16   0.3689884653416E-18
  0.1724910000000E+16   0.1918668029773E-18
  0.1980520000000E+16   0.8514898964348E-19
  0.2274010000000E+16   0.3151375124710E-19
  0.2610990000000E+16   0.9466524541585E-20
  0.2997900000000E+16   0.2237772545397E-20
