mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.00099734 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.1546248161717E-23
  0.3951060000000E+11   0.3513149502654E-23
  0.5207280000000E+11   0.7981870988228E-23
  0.6862910000000E+11   0.1812391592499E-22
  0.9044930000000E+11   0.4110216284406E-22
  0.1192070000000E+12   0.9303020538373E-22
  0.1571080000000E+12   0.2099651985721E-21
  0.2070600000000E+12   0.4719995024533E-21
  0.2728930000000E+12   0.1055281995794E-20
  0.3596580000000E+12   0.2554108512564E-20
  0.4740100000000E+12   0.7396560179360E-20
  0.6247180000000E+12   0.2115378430835E-19
  0.8233440000000E+12   0.5938853092244E-19
  0.1085120000000E+13   0.1628633326132E-18
  0.1430130000000E+13   0.4319962787754E-18
  0.1884830000000E+13   0.1096413941452E-17
  0.2484100000000E+13   0.2620626922875E-17
  0.3273910000000E+13   0.5747512813192E-17
  0.4314820000000E+13   0.1122629302701E-16
  0.5686700000000E+13   0.1857538810165E-16
  0.7494750000000E+13   0.2441996726978E-16
  0.7682960000000E+13   0.2469962359350E-16
  0.7875890000000E+13   0.2491496646095E-16
  0.8073670000000E+13   0.2506043510920E-16
  0.8276410000000E+13   0.2513730358839E-16
  0.8484250000000E+13   0.2515223367188E-16
  0.8697300000000E+13   0.2514976395831E-16
  0.8915700000000E+13   0.2507474361290E-16
  0.9139590000000E+13   0.2499432107093E-16
  0.9369100000000E+13   0.2485353891729E-16
  0.9604380000000E+13   0.2467859584105E-16
  0.9845560000000E+13   0.2446833239515E-16
  0.1009280000000E+14   0.2419424319898E-16
  0.1034620000000E+14   0.2388153422639E-16
  0.1060610000000E+14   0.2350739999295E-16
  0.1087240000000E+14   0.2313148010871E-16
  0.1114540000000E+14   0.2270950425566E-16
  0.1142530000000E+14   0.2226799007980E-16
  0.1171220000000E+14   0.2180474283779E-16
  0.1200630000000E+14   0.2130635366977E-16
  0.1230780000000E+14   0.2079260983652E-16
  0.1261690000000E+14   0.2024975584020E-16
  0.1293370000000E+14   0.1973821803549E-16
  0.1325850000000E+14   0.1921033779159E-16
  0.1359150000000E+14   0.1868945343316E-16
  0.1393280000000E+14   0.1817152762176E-16
  0.1428260000000E+14   0.1765962603799E-16
  0.1464130000000E+14   0.1718836572164E-16
  0.1500900000000E+14   0.1670905405875E-16
  0.1538590000000E+14   0.1615294930917E-16
  0.1577220000000E+14   0.1559840725223E-16
  0.1616830000000E+14   0.1482237203068E-16
  0.1657430000000E+14   0.1394120668106E-16
  0.1699050000000E+14   0.1301875749014E-16
  0.1741720000000E+14   0.1193443152059E-16
  0.1785460000000E+14   0.1091800964732E-16
  0.1830290000000E+14   0.9869196543827E-17
  0.1876260000000E+14   0.8887471869644E-17
  0.1923370000000E+14   0.8008934061953E-17
  0.1971670000000E+14   0.7210429315774E-17
  0.2021180000000E+14   0.6511592587863E-17
  0.2071940000000E+14   0.5951861759787E-17
  0.2123970000000E+14   0.5439029026364E-17
  0.2177310000000E+14   0.5319961958250E-17
  0.2231980000000E+14   0.5198385091967E-17
  0.2288030000000E+14   0.5194277436815E-17
  0.2345490000000E+14   0.5224825040669E-17
  0.2404390000000E+14   0.5274332644663E-17
  0.2464770000000E+14   0.5364014868447E-17
  0.2526660000000E+14   0.5433695171706E-17
  0.2590110000000E+14   0.5527155739610E-17
  0.2655150000000E+14   0.5597012551378E-17
  0.2721830000000E+14   0.5728982877383E-17
  0.2790180000000E+14   0.5862465594867E-17
  0.2860240000000E+14   0.5939586329276E-17
  0.2932070000000E+14   0.5954769039645E-17
  0.3005700000000E+14   0.5947041365073E-17
  0.3081180000000E+14   0.5819943084923E-17
  0.3158550000000E+14   0.5697923332849E-17
  0.3237870000000E+14   0.5132050075381E-17
  0.3319170000000E+14   0.4468255114965E-17
  0.3402530000000E+14   0.3857228271946E-17
  0.3487970000000E+14   0.3294376375518E-17
  0.3575560000000E+14   0.2768117663644E-17
  0.3665350000000E+14   0.2294914674870E-17
  0.3757390000000E+14   0.1836370728455E-17
  0.3851740000000E+14   0.1557736652871E-17
  0.3948470000000E+14   0.1327623579213E-17
  0.4047620000000E+14   0.1175383226656E-17
  0.4149260000000E+14   0.1121347870254E-17
  0.4253460000000E+14   0.1074175093744E-17
  0.4360270000000E+14   0.1062069671977E-17
  0.4469770000000E+14   0.1051643972660E-17
  0.4582010000000E+14   0.1043137648897E-17
  0.4697070000000E+14   0.1035988531599E-17
  0.4815020000000E+14   0.1028787477705E-17
  0.4935940000000E+14   0.1021378263774E-17
  0.5059890000000E+14   0.1014859676618E-17
  0.5186950000000E+14   0.1009774938062E-17
  0.5317200000000E+14   0.1005088611834E-17
  0.5450730000000E+14   0.1002429823470E-17
  0.6258450000000E+14   0.1000494032065E-17
  0.7185870000000E+14   0.1008212824293E-17
  0.8250720000000E+14   0.1006582416743E-17
  0.9473370000000E+14   0.9929100757798E-18
  0.1087720000000E+15   0.9739314906355E-18
  0.1248910000000E+15   0.9589207922665E-18
  0.1433980000000E+15   0.9552636919921E-18
  0.1646470000000E+15   0.9699581595115E-18
  0.1890460000000E+15   0.1009989237137E-17
  0.2170600000000E+15   0.1076676151610E-17
  0.2492250000000E+15   0.1171529844989E-17
  0.2861570000000E+15   0.1293033292854E-17
  0.3285620000000E+15   0.1434864776385E-17
