         130
  
  0.2997900000000E+11   0.2832288312119E-23
  0.3951060000000E+11   0.6446137392222E-23
  0.5207280000000E+11   0.1466293090595E-22
  0.6862910000000E+11   0.3331855494521E-22
  0.9044930000000E+11   0.7558646383067E-22
  0.1192070000000E+12   0.1710744596200E-21
  0.1571080000000E+12   0.3859434659811E-21
  0.2070600000000E+12   0.8668612177071E-21
  0.2728930000000E+12   0.1935497513670E-20
  0.3596580000000E+12   0.4675453127533E-20
  0.4740100000000E+12   0.1350160005564E-19
  0.6247180000000E+12   0.3845366872856E-19
  0.8233440000000E+12   0.1073133070630E-18
  0.1085120000000E+13   0.2917618657730E-18
  0.1430130000000E+13   0.7642453132676E-18
  0.1884830000000E+13   0.1904011987087E-17
  0.2484100000000E+13   0.4425734304969E-17
  0.3273910000000E+13   0.9302611165169E-17
  0.4314820000000E+13   0.1702062240407E-16
  0.5686700000000E+13   0.2553675369361E-16
  0.7494750000000E+13   0.2946699758761E-16
  0.7682960000000E+13   0.2943398176384E-16
  0.7875890000000E+13   0.2932510850960E-16
  0.8073670000000E+13   0.2913922695174E-16
  0.8276410000000E+13   0.2888173489021E-16
  0.8484250000000E+13   0.2856270842097E-16
  0.8697300000000E+13   0.2822553875390E-16
  0.8915700000000E+13   0.2782445876291E-16
  0.9139590000000E+13   0.2742218352762E-16
  0.9369100000000E+13   0.2697392063613E-16
  0.9604380000000E+13   0.2650609798458E-16
  0.9845560000000E+13   0.2602114399427E-16
  0.1009280000000E+14   0.2549738018187E-16
  0.1034620000000E+14   0.2495952277482E-16
  0.1060610000000E+14   0.2438930111073E-16
  0.1087240000000E+14   0.2384185880799E-16
  0.1114540000000E+14   0.2327864526678E-16
  0.1142530000000E+14   0.2272430660591E-16
  0.1171220000000E+14   0.2217696537077E-16
  0.1200630000000E+14   0.2162251556665E-16
  0.1230780000000E+14   0.2107819423349E-16
  0.1261690000000E+14   0.2052744171735E-16
  0.1293370000000E+14   0.2003017613865E-16
  0.1325850000000E+14   0.1953423727228E-16
  0.1359150000000E+14   0.1906096112102E-16
  0.1393280000000E+14   0.1860244641340E-16
  0.1428260000000E+14   0.1815833787323E-16
  0.1464130000000E+14   0.1776498108974E-16
  0.1500900000000E+14   0.1736312929402E-16
  0.1538590000000E+14   0.1686842672543E-16
  0.1577220000000E+14   0.1636922543404E-16
  0.1616830000000E+14   0.1560144530906E-16
  0.1657430000000E+14   0.1470087507930E-16
  0.1699050000000E+14   0.1374283073138E-16
  0.1741720000000E+14   0.1258597276598E-16
  0.1785460000000E+14   0.1150115853715E-16
  0.1830290000000E+14   0.1037121723128E-16
  0.1876260000000E+14   0.9313759859630E-17
  0.1923370000000E+14   0.8371436707653E-17
  0.1971670000000E+14   0.7517453724540E-17
  0.2021180000000E+14   0.6774521655672E-17
  0.2071940000000E+14   0.6187623424977E-17
  0.2123970000000E+14   0.5650266826554E-17
  0.2177310000000E+14   0.5561361750249E-17
  0.2231980000000E+14   0.5467004150860E-17
  0.2288030000000E+14   0.5505345856900E-17
  0.2345490000000E+14   0.5578809819902E-17
  0.2404390000000E+14   0.5667515878841E-17
  0.2464770000000E+14   0.5794789299568E-17
  0.2526660000000E+14   0.5891562012127E-17
  0.2590110000000E+14   0.6008239365814E-17
  0.2655150000000E+14   0.6092355455555E-17
  0.2721830000000E+14   0.6240508107997E-17
  0.2790180000000E+14   0.6385633847381E-17
  0.2860240000000E+14   0.6465218488268E-17
  0.2932070000000E+14   0.6474774056939E-17
  0.3005700000000E+14   0.6457891695994E-17
  0.3081180000000E+14   0.6309878611725E-17
  0.3158550000000E+14   0.6167076641161E-17
  0.3237870000000E+14   0.5541042900905E-17
  0.3319170000000E+14   0.4809158653154E-17
  0.3402530000000E+14   0.4134938273684E-17
  0.3487970000000E+14   0.3513526789523E-17
  0.3575560000000E+14   0.2932860546018E-17
  0.3665350000000E+14   0.2410905258739E-17
  0.3757390000000E+14   0.1906918336364E-17
  0.3851740000000E+14   0.1601576132601E-17
  0.3948470000000E+14   0.1351716663412E-17
  0.4047620000000E+14   0.1189918076789E-17
  0.4149260000000E+14   0.1133610018879E-17
  0.4253460000000E+14   0.1085513653916E-17
  0.4360270000000E+14   0.1072481665343E-17
  0.4469770000000E+14   0.1061332636655E-17
  0.4582010000000E+14   0.1052281829431E-17
  0.4697070000000E+14   0.1044768662889E-17
  0.4815020000000E+14   0.1037427113800E-17
  0.4935940000000E+14   0.1030105545207E-17
  0.5059890000000E+14   0.1023838462090E-17
  0.5186950000000E+14   0.1019106243466E-17
  0.5317200000000E+14   0.1014910287911E-17
  0.5450730000000E+14   0.1012741271654E-17
  0.6258450000000E+14   0.1014042071166E-17
  0.7185870000000E+14   0.1024782993145E-17
  0.8250720000000E+14   0.1025334500663E-17
  0.9473370000000E+14   0.1012023610875E-17
  0.1087720000000E+15   0.9910085805032E-18
  0.1248910000000E+15   0.9719074926098E-18
  0.1433980000000E+15   0.9631959266233E-18
  0.1646470000000E+15   0.9732198670933E-18
  0.1890460000000E+15   0.1009938446426E-17
  0.2170600000000E+15   0.1074767180244E-17
  0.2492250000000E+15   0.1168729742544E-17
  0.2861570000000E+15   0.1289957963145E-17
  0.3285620000000E+15   0.1432155368875E-17
  0.3772500000000E+15   0.1584105375846E-17
  0.4331540000000E+15   0.1727916310704E-17
  0.4973410000000E+15   0.1839585675383E-17
  0.5710410000000E+15   0.1892429832179E-17
  0.6556610000000E+15   0.1863066252485E-17
  0.7528220000000E+15   0.1737994062164E-17
  0.8643800000000E+15   0.1521128693308E-17
  0.9924690000000E+15   0.1235522158760E-17
  0.1139540000000E+16   0.9179702730330E-18
  0.1308400000000E+16   0.6166494300569E-18
  0.1502290000000E+16   0.3679974819905E-18
  0.1724910000000E+16   0.1914804067468E-18
  0.1980520000000E+16   0.8496802441661E-19
  0.2274010000000E+16   0.3144832072390E-19
  0.2610990000000E+16   0.9447232186872E-20
  0.2997900000000E+16   0.2233276832787E-20
