mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.0069451 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.8817377892447E-23
  0.3951060000000E+11   0.2008965827297E-22
  0.5207280000000E+11   0.4572264650086E-22
  0.6862910000000E+11   0.1039004540560E-21
  0.9044930000000E+11   0.2356020954198E-21
  0.1192070000000E+12   0.5327090177213E-21
  0.1571080000000E+12   0.1199852828167E-20
  0.2070600000000E+12   0.2688585766559E-20
  0.2728930000000E+12   0.5983015242285E-20
  0.3596580000000E+12   0.1438471304502E-19
  0.4740100000000E+12   0.4124264508172E-19
  0.6247180000000E+12   0.1162297162281E-18
  0.8233440000000E+12   0.3193409059140E-18
  0.1085120000000E+13   0.8481123814644E-18
  0.1430130000000E+13   0.2143599391530E-17
  0.1884830000000E+13   0.5053160805556E-17
  0.2484100000000E+13   0.1077398312050E-16
  0.3273910000000E+13   0.1981946079790E-16
  0.4314820000000E+13   0.2977501332567E-16
  0.5686700000000E+13   0.3475877263057E-16
  0.7494750000000E+13   0.3241396370156E-16
  0.7682960000000E+13   0.3198666246127E-16
  0.7875890000000E+13   0.3153409763638E-16
  0.8073670000000E+13   0.3105610596683E-16
  0.8276410000000E+13   0.3055695231055E-16
  0.8484250000000E+13   0.3004440479630E-16
  0.8697300000000E+13   0.2955836837371E-16
  0.8915700000000E+13   0.2905390508017E-16
  0.9139590000000E+13   0.2859111978172E-16
  0.9369100000000E+13   0.2812230088054E-16
  0.9604380000000E+13   0.2767113866076E-16
  0.9845560000000E+13   0.2723639428257E-16
  0.1009280000000E+14   0.2678767330452E-16
  0.1034620000000E+14   0.2634697580638E-16
  0.1060610000000E+14   0.2588593050250E-16
  0.1087240000000E+14   0.2546567777111E-16
  0.1114540000000E+14   0.2503324493368E-16
  0.1142530000000E+14   0.2461397677319E-16
  0.1171220000000E+14   0.2420048036354E-16
  0.1200630000000E+14   0.2376999516774E-16
  0.1230780000000E+14   0.2334091389301E-16
  0.1261690000000E+14   0.2288890708015E-16
  0.1293370000000E+14   0.2248896361031E-16
  0.1325850000000E+14   0.2207225138452E-16
  0.1359150000000E+14   0.2166522856489E-16
  0.1393280000000E+14   0.2125739764820E-16
  0.1428260000000E+14   0.2084859918049E-16
  0.1464130000000E+14   0.2048462837642E-16
  0.1500900000000E+14   0.2009255836015E-16
