mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.0063886 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.8172158023050E-23
  0.3951060000000E+11   0.1861912040419E-22
  0.5207280000000E+11   0.4237583052531E-22
  0.6862910000000E+11   0.9629762707608E-22
  0.9044930000000E+11   0.2183737989538E-21
  0.1192070000000E+12   0.4937971386528E-21
  0.1571080000000E+12   0.1112347853012E-20
  0.2070600000000E+12   0.2492941877603E-20
  0.2728930000000E+12   0.5548962902276E-20
  0.3596580000000E+12   0.1334570628101E-19
  0.4740100000000E+12   0.3828474346443E-19
  0.6247180000000E+12   0.1079835219495E-18
  0.8233440000000E+12   0.2970621495175E-18
  0.1085120000000E+13   0.7904986535998E-18
  0.1430130000000E+13   0.2004160417358E-17
  0.1884830000000E+13   0.4747676492156E-17
  0.2484100000000E+13   0.1020134269011E-16
  0.3273910000000E+13   0.1898897905317E-16
  0.4314820000000E+13   0.2900024916289E-16
  0.5686700000000E+13   0.3444555407542E-16
  0.7494750000000E+13   0.3236070483839E-16
  0.7682960000000E+13   0.3193164330965E-16
  0.7875890000000E+13   0.3147423680618E-16
  0.8073670000000E+13   0.3098893082383E-16
  0.8276410000000E+13   0.3048054500695E-16
  0.8484250000000E+13   0.2995733501590E-16
  0.8697300000000E+13   0.2945916958323E-16
  0.8915700000000E+13   0.2894216523837E-16
  0.9139590000000E+13   0.2846598266298E-16
  0.9369100000000E+13   0.2798402097532E-16
  0.9604380000000E+13   0.2751997199127E-16
  0.9845560000000E+13   0.2707291108479E-16
  0.1009280000000E+14   0.2661312101910E-16
  0.1034620000000E+14   0.2616242296719E-16
  0.1060610000000E+14   0.2569292489514E-16
  0.1087240000000E+14   0.2526504313246E-16
  0.1114540000000E+14   0.2482648267558E-16
  0.1142530000000E+14   0.2440223008246E-16
  0.1171220000000E+14   0.2398492548826E-16
  0.1200630000000E+14   0.2355193529129E-16
  0.1230780000000E+14   0.2312137106589E-16
  0.1261690000000E+14   0.2266903310083E-16
  0.1293370000000E+14   0.2226917455249E-16
  0.1325850000000E+14   0.2185347074939E-16
  0.1359150000000E+14   0.2144809552452E-16
  0.1393280000000E+14   0.2104258459014E-16
  0.1428260000000E+14   0.2063672969184E-16
  0.1464130000000E+14   0.2027594654268E-16
  0.1500900000000E+14   0.1988782006663E-16
  0.1538590000000E+14   0.1937212896094E-16
  0.1577220000000E+14   0.1883916517680E-16
  0.1616830000000E+14   0.1797426633630E-16
  0.1657430000000E+14   0.1694436511630E-16
  0.1699050000000E+14   0.1584117143769E-16
  0.1741720000000E+14   0.1449609792550E-16
  0.1785460000000E+14   0.1323350742942E-16
  0.1830290000000E+14   0.1191256215723E-16
  0.1876260000000E+14   0.1067449616480E-16
  0.1923370000000E+14   0.9571255643511E-17
  0.1971670000000E+14   0.8571214430313E-17
  0.2021180000000E+14   0.7702678540909E-17
  0.2071940000000E+14   0.7021634243807E-17
  0.2123970000000E+14   0.6398347453689E-17
  0.2177310000000E+14   0.6319621067213E-17
  0.2231980000000E+14   0.6227541476652E-17
  0.2288030000000E+14   0.6287718317004E-17
  0.2345490000000E+14   0.6381681172110E-17
  0.2404390000000E+14   0.6486808996434E-17
  0.2464770000000E+14   0.6631183411076E-17
  0.2526660000000E+14   0.6735889051955E-17
  0.2590110000000E+14   0.6860338204093E-17
  0.2655150000000E+14   0.6945103165991E-17
  0.2721830000000E+14   0.7101184045806E-17
  0.2790180000000E+14   0.7252269741679E-17
  0.2860240000000E+14   0.7327702050026E-17
  0.2932070000000E+14   0.7322930619281E-17
  0.3005700000000E+14   0.7287886485840E-17
  0.3081180000000E+14   0.7104629458086E-17
  0.3158550000000E+14   0.6927451326128E-17
  0.3237870000000E+14   0.6206989178213E-17
  0.3319170000000E+14   0.5369034647368E-17
  0.3402530000000E+14   0.4597952482683E-17
  0.3487970000000E+14   0.3888410750915E-17
  0.3575560000000E+14   0.3226923130567E-17
  0.3665350000000E+14   0.2633097287291E-17
  0.3757390000000E+14   0.2060367819885E-17
  0.3851740000000E+14   0.1712029053169E-17
  0.3948470000000E+14   0.1429141839239E-17
  0.4047620000000E+14   0.1248551994155E-17
  0.4149260000000E+14   0.1185633844559E-17
  0.4253460000000E+14   0.1132735057932E-17
  0.4360270000000E+14   0.1117561618698E-17
  0.4469770000000E+14   0.1104649782396E-17
  0.4582010000000E+14   0.1094210610803E-17
  0.4697070000000E+14   0.1085651345897E-17
  0.4815020000000E+14   0.1077584451642E-17
  0.4935940000000E+14   0.1069866915567E-17
  0.5059890000000E+14   0.1063518216218E-17
  0.5186950000000E+14   0.1058970475701E-17
  0.5317200000000E+14   0.1055210991609E-17
  0.5450730000000E+14   0.1053634305304E-17
  0.6258450000000E+14   0.1060177815108E-17
  0.7185870000000E+14   0.1076708715362E-17
  0.8250720000000E+14   0.1081533146340E-17
  0.9473370000000E+14   0.1069167355147E-17
  0.1087720000000E+15   0.1044598257840E-17
  0.1248910000000E+15   0.1017630459186E-17
  0.1433980000000E+15   0.9979163168434E-18
  0.1646470000000E+15   0.9955714550615E-18
  0.1890460000000E+15   0.1020564131970E-17
  0.2170600000000E+15   0.1075973201666E-17
  0.2492250000000E+15   0.1164044144753E-17
  0.2861570000000E+15   0.1282908520318E-17
  0.3285620000000E+15   0.1425276424481E-17
  0.3772500000000E+15   0.1578697304776E-17
  0.4331540000000E+15   0.1724239975256E-17
  0.4973410000000E+15   0.1837135050392E-17
  0.5710410000000E+15   0.1890336436197E-17
  0.6556610000000E+15   0.1860562024303E-17
  0.7528220000000E+15   0.1734417425239E-17
  0.8643800000000E+15   0.1516793552036E-17
  0.9924690000000E+15   0.1231546853542E-17
  0.1139540000000E+16   0.9138940089786E-18
  0.1308400000000E+16   0.6140807199855E-18
  0.1502290000000E+16   0.3667302843859E-18
  0.1724910000000E+16   0.1909859314266E-18
  0.1980520000000E+16   0.8473647081256E-19
  0.2274010000000E+16   0.3136459456736E-19
  0.2610990000000E+16   0.9422544237331E-20
  0.2997900000000E+16   0.2227523590051E-20
