mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.0010718 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.1646364227902E-23
  0.3951060000000E+11   0.3741489668053E-23
  0.5207280000000E+11   0.8502043528455E-23
  0.6862910000000E+11   0.1930704490725E-22
  0.9044930000000E+11   0.4378760439849E-22
  0.1192070000000E+12   0.9910882401312E-22
  0.1571080000000E+12   0.2236745050053E-21
  0.2070600000000E+12   0.5027693023309E-21
  0.2728930000000E+12   0.1123899199602E-20
  0.3596580000000E+12   0.2719567366775E-20
  0.4740100000000E+12   0.7873147602006E-20
  0.6247180000000E+12   0.2250605100598E-19
  0.8233440000000E+12   0.6314221251289E-19
  0.1085120000000E+13   0.1729915356964E-18
  0.1430130000000E+13   0.4582380642162E-18
  0.1884830000000E+13   0.1160752238005E-17
  0.2484100000000E+13   0.2766588250866E-17
  0.3273910000000E+13   0.6042683125976E-17
  0.4314820000000E+13   0.1173135421846E-16
  0.5686700000000E+13   0.1924015117697E-16
  0.7494750000000E+13   0.2499326635158E-16
  0.7682960000000E+13   0.2524950555449E-16
  0.7875890000000E+13   0.2543946150257E-16
  0.8073670000000E+13   0.2555789352964E-16
  0.8276410000000E+13   0.2560642898520E-16
  0.8484250000000E+13   0.2559204096241E-16
  0.8697300000000E+13   0.2555923190150E-16
  0.8915700000000E+13   0.2545355274408E-16
  0.9139590000000E+13   0.2534179537691E-16
  0.9369100000000E+13   0.2516988426845E-16
  0.9604380000000E+13   0.2496406034129E-16
  0.9845560000000E+13   0.2472352717606E-16
  0.1009280000000E+14   0.2442061363931E-16
  0.1034620000000E+14   0.2408054056333E-16
  0.1060610000000E+14   0.2368124310232E-16
  0.1087240000000E+14   0.2328174179560E-16
  0.1114540000000E+14   0.2283879800066E-16
  0.1142530000000E+14   0.2237877353330E-16
  0.1171220000000E+14   0.2189977159720E-16
  0.1200630000000E+14   0.2138870573712E-16
  0.1230780000000E+14   0.2086516019081E-16
  0.1261690000000E+14   0.2031550108759E-16
  0.1293370000000E+14   0.1979964883465E-16
  0.1325850000000E+14   0.1927019148249E-16
  0.1359150000000E+14   0.1875017017953E-16
  0.1393280000000E+14   0.1823532293592E-16
  0.1428260000000E+14   0.1772840489404E-16
  0.1464130000000E+14   0.1726399440325E-16
  0.1500900000000E+14   0.1679261392701E-16
  0.1538590000000E+14   0.1624400937779E-16
  0.1577220000000E+14   0.1569693638873E-16
  0.1616830000000E+14   0.1492424253852E-16
  0.1657430000000E+14   0.1404357443479E-16
  0.1699050000000E+14   0.1311969842704E-16
  0.1741720000000E+14   0.1202989769704E-16
  0.1785460000000E+14   0.1100806814863E-16
  0.1830290000000E+14   0.9952348690007E-17
  0.1876260000000E+14   0.8964054139777E-17
  0.1923370000000E+14   0.8079803882770E-17
  0.1971670000000E+14   0.7276092480940E-17
  0.2021180000000E+14   0.6572795708744E-17
  0.2071940000000E+14   0.6009821692787E-17
  0.2123970000000E+14   0.5493790463675E-17
  0.2177310000000E+14   0.5376332305350E-17
  0.2231980000000E+14   0.5256429672459E-17
  0.2288030000000E+14   0.5255952514913E-17
  0.2345490000000E+14   0.5290622627889E-17
  0.2404390000000E+14   0.5344197302784E-17
  0.2464770000000E+14   0.5438036009921E-17
  0.2526660000000E+14   0.5510830984879E-17
  0.2590110000000E+14   0.5607090733977E-17
  0.2655150000000E+14   0.5678679119683E-17
  0.2721830000000E+14   0.5812667203630E-17
  0.2790180000000E+14   0.5947451935715E-17
  0.2860240000000E+14   0.6024450635095E-17
  0.2932070000000E+14   0.6038403486793E-17
  0.3005700000000E+14   0.6028891176116E-17
  0.3081180000000E+14   0.5898346819841E-17
  0.3158550000000E+14   0.5772898004919E-17
  0.3237870000000E+14   0.5197886733343E-17
  0.3319170000000E+14   0.4523808525377E-17
  0.3402530000000E+14   0.3903003594730E-17
  0.3487970000000E+14   0.3331242909347E-17
  0.3575560000000E+14   0.2797141246925E-17
  0.3665350000000E+14   0.2316851620016E-17
  0.3757390000000E+14   0.1851240165980E-17
  0.3851740000000E+14   0.1567710591162E-17
  0.3948470000000E+14   0.1333379768003E-17
  0.4047620000000E+14   0.1178479064668E-17
  0.4149260000000E+14   0.1123468052029E-17
  0.4253460000000E+14   0.1075607832756E-17
  0.4360270000000E+14   0.1063018429955E-17
  0.4469770000000E+14   0.1052173937412E-17
  0.4582010000000E+14   0.1043309361267E-17
  0.4697070000000E+14   0.1035858501040E-17
  0.4815020000000E+14   0.1028411764658E-17
  0.4935940000000E+14   0.1020812322744E-17
  0.5059890000000E+14   0.1014154292205E-17
  0.5186950000000E+14   0.1008971080377E-17
  0.5317200000000E+14   0.1004228723632E-17
  0.5450730000000E+14   0.1001539731857E-17
  0.6258450000000E+14   0.9998701462601E-18
  0.7185870000000E+14   0.1008358715223E-17
  0.8250720000000E+14   0.1007761286346E-17
  0.9473370000000E+14   0.9950555015001E-18
  0.1087720000000E+15   0.9767012498548E-18
  0.1248910000000E+15   0.9618561247957E-18
  0.1433980000000E+15   0.9579565792524E-18
  0.1646470000000E+15   0.9721664373903E-18
  0.1890460000000E+15   0.1011660103625E-17
  0.2170600000000E+15   0.1077858607151E-17
  0.2492250000000E+15   0.1172301648690E-17
  0.2861570000000E+15   0.1293466509754E-17
  0.3285620000000E+15   0.1435050690180E-17
  0.3772500000000E+15   0.1586090311084E-17
  0.4331540000000E+15   0.1729151810289E-17
  0.4973410000000E+15   0.1840417357051E-17
  0.5710410000000E+15   0.1893166054906E-17
  0.6556610000000E+15   0.1863946119535E-17
  0.7528220000000E+15   0.1739240117670E-17
  0.8643800000000E+15   0.1522635208653E-17
  0.9924690000000E+15   0.1236903343312E-17
  0.1139540000000E+16   0.9193876157558E-18
  0.1308400000000E+16   0.6175424153717E-18
  0.1502290000000E+16   0.3684377949750E-18
  0.1724910000000E+16   0.1916521221503E-18
  0.1980520000000E+16   0.8504844329948E-19
  0.2274010000000E+16   0.3147739769902E-19
  0.2610990000000E+16   0.9455805697693E-20
  0.2997900000000E+16   0.2235274740862E-20
