mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.0083125 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.1036966272851E-22
  0.3951060000000E+11   0.2362710944344E-22
  0.5207280000000E+11   0.5377236597103E-22
  0.6862910000000E+11   0.1221830375155E-21
  0.9044930000000E+11   0.2770201998985E-21
  0.1192070000000E+12   0.6262234593375E-21
  0.1571080000000E+12   0.1410051115072E-20
  0.2070600000000E+12   0.3158261024673E-20
  0.2728930000000E+12   0.7024183346212E-20
  0.3596580000000E+12   0.1687407966776E-19
  0.4740100000000E+12   0.4831607622747E-19
  0.6247180000000E+12   0.1358942793448E-18
  0.8233440000000E+12   0.3722430435999E-18
  0.1085120000000E+13   0.9839903859975E-18
  0.1430130000000E+13   0.2468837073019E-17
  0.1884830000000E+13   0.5753001921733E-17
  0.2484100000000E+13   0.1204717266602E-16
  0.3273910000000E+13   0.2157425614976E-16
  0.4314820000000E+13   0.3127338304109E-16
  0.5686700000000E+13   0.3529668824865E-16
  0.7494750000000E+13   0.3262948393676E-16
  0.7682960000000E+13   0.3222044813699E-16
  0.7875890000000E+13   0.3178994646944E-16
  0.8073670000000E+13   0.3133640614777E-16
  0.8276410000000E+13   0.3086294892515E-16
  0.8484250000000E+13   0.3037651320237E-16
  0.8697300000000E+13   0.2991777078603E-16
  0.8915700000000E+13   0.2943894793854E-16
  0.9139590000000E+13   0.2900205748276E-16
  0.9369100000000E+13   0.2855664097720E-16
  0.9604380000000E+13   0.2812692236091E-16
  0.9845560000000E+13   0.2771121813651E-16
  0.1009280000000E+14   0.2727774694027E-16
  0.1034620000000E+14   0.2684934904361E-16
  0.1060610000000E+14   0.2639677613644E-16
  0.1087240000000E+14   0.2598340062241E-16
  0.1114540000000E+14   0.2555470848179E-16
  0.1142530000000E+14   0.2513711787566E-16
  0.1171220000000E+14   0.2472328223938E-16
  0.1200630000000E+14   0.2429011872489E-16
  0.1230780000000E+14   0.2385684523023E-16
  0.1261690000000E+14   0.2339878770610E-16
  0.1293370000000E+14   0.2299304435748E-16
  0.1325850000000E+14   0.2256929457698E-16
  0.1359150000000E+14   0.2215484393280E-16
  0.1393280000000E+14   0.2173906961685E-16
  0.1428260000000E+14   0.2132193626439E-16
  0.1464130000000E+14   0.2095031306113E-16
  0.1500900000000E+14   0.2054974766464E-16
