mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.0045586 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.6027900417893E-23
  0.3951060000000E+11   0.1373173696447E-22
  0.5207280000000E+11   0.3125152424536E-22
  0.6862910000000E+11   0.7102384330864E-22
  0.9044930000000E+11   0.1610930305073E-21
  0.1192070000000E+12   0.3643944251726E-21
  0.1571080000000E+12   0.8212628503898E-21
  0.2070600000000E+12   0.1841882241660E-20
  0.2728930000000E+12   0.4103794225787E-20
  0.3596580000000E+12   0.9883682809468E-20
  0.4740100000000E+12   0.2841466487918E-19
  0.6247180000000E+12   0.8040212229726E-19
  0.8233440000000E+12   0.2222528320617E-18
  0.1085120000000E+13   0.5957883668364E-18
  0.1430130000000E+13   0.1527813924648E-17
  0.1884830000000E+13   0.3684498850982E-17
  0.2484100000000E+13   0.8142423989640E-17
  0.3273910000000E+13   0.1582441181335E-16
  0.4314820000000E+13   0.2570719841673E-16
  0.5686700000000E+13   0.3278357119303E-16
  0.7494750000000E+13   0.3211046678986E-16
  0.7682960000000E+13   0.3170995282466E-16
  0.7875890000000E+13   0.3126478622572E-16
  0.8073670000000E+13   0.3077722962548E-16
  0.8276410000000E+13   0.3025417231854E-16
  0.8484250000000E+13   0.2970579166833E-16
  0.8697300000000E+13   0.2917195815769E-16
  0.8915700000000E+13   0.2861294907229E-16
  0.9139590000000E+13   0.2808677270125E-16
  0.9369100000000E+13   0.2755173665986E-16
  0.9604380000000E+13   0.2703186582923E-16
  0.9845560000000E+13   0.2652808912533E-16
  0.1009280000000E+14   0.2601465234522E-16
  0.1034620000000E+14   0.2551312285159E-16
  0.1060610000000E+14   0.2499873294086E-16
  0.1087240000000E+14   0.2452824404987E-16
  0.1114540000000E+14   0.2405378304879E-16
  0.1142530000000E+14   0.2359882368723E-16
  0.1171220000000E+14   0.2315664066880E-16
  0.1200630000000E+14   0.2270582427891E-16
  0.1230780000000E+14   0.2226296412965E-16
  0.1261690000000E+14   0.2180475034945E-16
  0.1293370000000E+14   0.2140090452821E-16
  0.1325850000000E+14   0.2098632037980E-16
  0.1359150000000E+14   0.2058528175140E-16
  0.1393280000000E+14   0.2018725767506E-16
  0.1428260000000E+14   0.1979155607454E-16
  0.1464130000000E+14   0.1944118741684E-16
  0.1500900000000E+14   0.1906641454398E-16
  0.1538590000000E+14   0.1857060846616E-16
  0.1577220000000E+14   0.1805912361369E-16
  0.1616830000000E+14   0.1722932845282E-16
