mstar = 0.5569 Msun, Rstar = 1.4809 Rsun, Tstar = 5362.3, mdisk = 0.0016967 Msun, Rc = 22.581 AU, Rin = 0.2729 AU, Rout = 65.018 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.2355009784217E-23
  0.3951060000000E+11   0.5347473547082E-23
  0.5207280000000E+11   0.1211494769673E-22
  0.6862910000000E+11   0.2736403393879E-22
  0.9044930000000E+11   0.6155995902476E-22
  0.1192070000000E+12   0.1377628051709E-21
  0.1571080000000E+12   0.3061866059826E-21
  0.2070600000000E+12   0.6744620133720E-21
  0.2728930000000E+12   0.1468484027725E-20
  0.3596580000000E+12   0.3352699068450E-20
  0.4740100000000E+12   0.8594023262926E-20
  0.6247180000000E+12   0.2129802501665E-19
  0.8233440000000E+12   0.5002332575884E-19
  0.1085120000000E+13   0.1087181746183E-18
  0.1430130000000E+13   0.2117773724534E-18
  0.1884830000000E+13   0.3577000424891E-18
  0.2484100000000E+13   0.5124606416274E-18
  0.3273910000000E+13   0.6319287848376E-18
  0.4314820000000E+13   0.7066151704668E-18
  0.5686700000000E+13   0.7366588310893E-18
  0.7494750000000E+13   0.7079731800522E-18
  0.7682960000000E+13   0.7021433144015E-18
  0.7875890000000E+13   0.6955576625482E-18
  0.8073670000000E+13   0.6881359432628E-18
  0.8276410000000E+13   0.6799294854519E-18
  0.8484250000000E+13   0.6710951781878E-18
  0.8697300000000E+13   0.6626145927343E-18
  0.8915700000000E+13   0.6533093754839E-18
  0.9139590000000E+13   0.6446735932012E-18
  0.9369100000000E+13   0.6354933641918E-18
  0.9604380000000E+13   0.6263528457380E-18
  0.9845560000000E+13   0.6172195484313E-18
  0.1009280000000E+14   0.6073772383904E-18
  0.1034620000000E+14   0.5973784938369E-18
  0.1060610000000E+14   0.5865845519893E-18
  0.1087240000000E+14   0.5764472613765E-18
  0.1114540000000E+14   0.5657603417302E-18
  0.1142530000000E+14   0.5551325975730E-18
  0.1171220000000E+14   0.5444202110816E-18
  0.1200630000000E+14   0.5331430547588E-18
  0.1230780000000E+14   0.5217410828383E-18
  0.1261690000000E+14   0.5097092094054E-18
  0.1293370000000E+14   0.4986995669612E-18
  0.1325850000000E+14   0.4872334140969E-18
  0.1359150000000E+14   0.4758992488907E-18
  0.1393280000000E+14   0.4644918827389E-18
  0.1428260000000E+14   0.4530287373105E-18
  0.1464130000000E+14   0.4424578006505E-18
  0.1500900000000E+14   0.4312963352023E-18
  0.1538590000000E+14   0.4175783782980E-18
  0.1577220000000E+14   0.4035993853686E-18
  0.1616830000000E+14   0.3832422007086E-18
  0.1657430000000E+14   0.3599819694196E-18
  0.1699050000000E+14   0.3357001045000E-18
  0.1741720000000E+14   0.3072585023873E-18
  0.1785460000000E+14   0.2809136463008E-18
  0.1830290000000E+14   0.2540250544938E-18
  0.1876260000000E+14   0.2292534769577E-18
  0.1923370000000E+14   0.2075258507388E-18
  0.1971670000000E+14   0.1882041494244E-18
  0.2021180000000E+14   0.1717445067191E-18
