mstar = 0.5663 Msun, Rstar = 4.5986 Rsun, Tstar = 3477.8, mdisk = 0.003961 Msun, Rc = 23.606 AU, Rin = 0.0571 AU, Rout = 113.097 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.6006111636488E-23
  0.3951060000000E+11   0.1351324097475E-22
  0.5207280000000E+11   0.3030820265760E-22
  0.6862910000000E+11   0.6771446460038E-22
  0.9044930000000E+11   0.1505645335126E-21
  0.1192070000000E+12   0.3327749050791E-21
  0.1571080000000E+12   0.7298806950223E-21
  0.2070600000000E+12   0.1585128476348E-20
  0.2728930000000E+12   0.3398599849273E-20
  0.3596580000000E+12   0.7591411371512E-20
  0.4740100000000E+12   0.1871418169090E-19
  0.6247180000000E+12   0.4410554454495E-19
  0.8233440000000E+12   0.9713175259027E-19
  0.1085120000000E+13   0.1946702556968E-18
  0.1430130000000E+13   0.3451757765438E-18
  0.1884830000000E+13   0.5337780015579E-18
  0.2484100000000E+13   0.7299820350498E-18
  0.3273910000000E+13   0.9127450383349E-18
  0.4314820000000E+13   0.1065228150023E-17
  0.5686700000000E+13   0.1159202742594E-17
  0.7494750000000E+13   0.1161928093359E-17
  0.7682960000000E+13   0.1156876042208E-17
  0.7875890000000E+13   0.1150600980756E-17
  0.8073670000000E+13   0.1142977602894E-17
  0.8276410000000E+13   0.1134074434603E-17
  0.8484250000000E+13   0.1124121080084E-17
  0.8697300000000E+13   0.1114588285842E-17
  0.8915700000000E+13   0.1103707773159E-17
  0.9139590000000E+13   0.1093728193165E-17
  0.9369100000000E+13   0.1082827496817E-17
  0.9604380000000E+13   0.1071891886699E-17
  0.9845560000000E+13   0.1060877161847E-17
  0.1009280000000E+14   0.1048694478120E-17
  0.1034620000000E+14   0.1036183058944E-17
  0.1060610000000E+14   0.1022371483174E-17
  0.1087240000000E+14   0.1009480687625E-17
  0.1114540000000E+14   0.9956700609841E-18
  0.1142530000000E+14   0.9818728216469E-18
  0.1171220000000E+14   0.9678687213265E-18
  0.1200630000000E+14   0.9529237698758E-18
  0.1230780000000E+14   0.9377196674707E-18
  0.1261690000000E+14   0.9214776341058E-18
  0.1293370000000E+14   0.9067594456487E-18
  0.1325850000000E+14   0.8912815200893E-18
  0.1359150000000E+14   0.8759578503243E-18
  0.1393280000000E+14   0.8604755338927E-18
  0.1428260000000E+14   0.8448645933823E-18
  0.1464130000000E+14   0.8306155464499E-18
  0.1500900000000E+14   0.8154148155708E-18
  0.1538590000000E+14   0.7961788690783E-18
  0.1577220000000E+14   0.7764949952166E-18
