mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.00010636 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.2346290165392E-24
  0.3951060000000E+11   0.5206805229087E-24
  0.5207280000000E+11   0.1161871721875E-23
  0.6862910000000E+11   0.2602920438925E-23
  0.9044930000000E+11   0.5846032656415E-23
  0.1192070000000E+12   0.1314563684287E-22
  0.1571080000000E+12   0.2955712117447E-22
  0.2070600000000E+12   0.6636086263670E-22
  0.2728930000000E+12   0.1485495694732E-21
  0.3596580000000E+12   0.3606355024818E-21
  0.4740100000000E+12   0.1050112796622E-20
  0.6247180000000E+12   0.3034606822196E-20
  0.8233440000000E+12   0.8656342307540E-20
  0.1085120000000E+13   0.2428980809434E-19
  0.1430130000000E+13   0.6655466648224E-19
  0.1884830000000E+13   0.1768267220026E-18
  0.2484100000000E+13   0.4508800525174E-18
  0.3273910000000E+13   0.1083592507723E-17
  0.4314820000000E+13   0.2409352079162E-17
  0.5686700000000E+13   0.4784570126233E-17
  0.7494750000000E+13   0.8075628936374E-17
  0.7682960000000E+13   0.8383277658961E-17
  0.7875890000000E+13   0.8682796303969E-17
  0.8073670000000E+13   0.8970347989437E-17
  0.8276410000000E+13   0.9244894820424E-17
  0.8484250000000E+13   0.9508124676778E-17
  0.8697300000000E+13   0.9783008485875E-17
  0.8915700000000E+13   0.1003882207086E-16
  0.9139590000000E+13   0.1031322884510E-16
  0.9369100000000E+13   0.1057334275670E-16
  0.9604380000000E+13   0.1083375826233E-16
  0.9845560000000E+13   0.1109269528432E-16
  0.1009280000000E+14   0.1132782267055E-16
  0.1034620000000E+14   0.1155338786398E-16
  0.1060610000000E+14   0.1174835227954E-16
  0.1087240000000E+14   0.1195593798933E-16
  0.1114540000000E+14   0.1213716732063E-16
  0.1142530000000E+14   0.1231017907840E-16
  0.1171220000000E+14   0.1246884324743E-16
  0.1200630000000E+14   0.1259519021791E-16
  0.1230780000000E+14   0.1270256263014E-16
  0.1261690000000E+14   0.1277150672676E-16
  0.1293370000000E+14   0.1285977027967E-16
  0.1325850000000E+14   0.1291348575703E-16
  0.1359150000000E+14   0.1295286098564E-16
  0.1393280000000E+14   0.1296913695675E-16
  0.1428260000000E+14   0.1296184596492E-16
  0.1464130000000E+14   0.1296677686871E-16
  0.1500900000000E+14   0.1292629688552E-16
  0.1538590000000E+14   0.1276249684399E-16
  0.1577220000000E+14   0.1256319588711E-16
  0.1616830000000E+14   0.1208722426054E-16
  0.1657430000000E+14   0.1146786234187E-16
  0.1699050000000E+14   0.1077791294348E-16
  0.1741720000000E+14   0.9888389251735E-17
  0.1785460000000E+14   0.9048989654188E-17
  0.1830290000000E+14   0.8149960630287E-17
  0.1876260000000E+14   0.7300420552455E-17
  0.1923370000000E+14   0.6542277900490E-17
  0.1971670000000E+14   0.5851774966849E-17
  0.2021180000000E+14   0.5253753388787E-17
  0.2071940000000E+14   0.4797832480956E-17
  0.2123970000000E+14   0.4378755374442E-17
  0.2177310000000E+14   0.4410171177912E-17
  0.2231980000000E+14   0.4420910308882E-17
  0.2288030000000E+14   0.4545862354676E-17
  0.2345490000000E+14   0.4682439365692E-17
  0.2404390000000E+14   0.4810002781366E-17
  0.2464770000000E+14   0.4947475071693E-17
  0.2526660000000E+14   0.5036953083508E-17
  0.2590110000000E+14   0.5122483048297E-17
  0.2655150000000E+14   0.5166691649689E-17
  0.2721830000000E+14   0.5242568405953E-17
  0.2790180000000E+14   0.5303504306756E-17
