mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.0013579 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.2037032612006E-23
  0.3951060000000E+11   0.4632555070100E-23
  0.5207280000000E+11   0.1053208483791E-22
  0.6862910000000E+11   0.2392478441204E-22
  0.9044930000000E+11   0.5427012461452E-22
  0.1192070000000E+12   0.1228402906145E-21
  0.1571080000000E+12   0.2772082393138E-21
  0.2070600000000E+12   0.6229567537712E-21
  0.2728930000000E+12   0.1392019772069E-20
  0.3596580000000E+12   0.3366410077157E-20
  0.4740100000000E+12   0.9737437652028E-20
  0.6247180000000E+12   0.2779977126394E-19
  0.8233440000000E+12   0.7784997148203E-19
  0.1085120000000E+13   0.2127172748658E-18
  0.1430130000000E+13   0.5612759872229E-18
  0.1884830000000E+13   0.1413577387122E-17
  0.2484100000000E+13   0.3340002764066E-17
  0.3273910000000E+13   0.7198549289241E-17
  0.4314820000000E+13   0.1368908498292E-16
  0.5686700000000E+13   0.2175135515439E-16
  0.7494750000000E+13   0.2703507471761E-16
  0.7682960000000E+13   0.2719185165082E-16
  0.7875890000000E+13   0.2727555353639E-16
  0.8073670000000E+13   0.2728225286653E-16
  0.8276410000000E+13   0.2721496897476E-16
  0.8484250000000E+13   0.2708195154729E-16
  0.8697300000000E+13   0.2692792355161E-16
  0.8915700000000E+13   0.2670088030459E-16
  0.9139590000000E+13   0.2646689761679E-16
  0.9369100000000E+13   0.2617484328500E-16
  0.9604380000000E+13   0.2585141759413E-16
  0.9845560000000E+13   0.2549719320360E-16
  0.1009280000000E+14   0.2508705158997E-16
  0.1034620000000E+14   0.2464649811760E-16
  0.1060610000000E+14   0.2415548601009E-16
  0.1087240000000E+14   0.2367174313764E-16
  0.1114540000000E+14   0.2315463647500E-16
  0.1142530000000E+14   0.2263022945062E-16
  0.1171220000000E+14   0.2209722618454E-16
  0.1200630000000E+14   0.2154292750537E-16
  0.1230780000000E+14   0.2098629457522E-16
  0.1261690000000E+14   0.2041327872445E-16
  0.1293370000000E+14   0.1988327180019E-16
  0.1325850000000E+14   0.1934811698837E-16
  0.1359150000000E+14   0.1883009226380E-16
  0.1393280000000E+14   0.1832374405559E-16
  0.1428260000000E+14   0.1783062428338E-16
  0.1464130000000E+14   0.1738564474143E-16
  0.1500900000000E+14   0.1693581903876E-16
  0.1538590000000E+14   0.1640522883872E-16
  0.1577220000000E+14   0.1587550031819E-16
  0.1616830000000E+14   0.1510482122756E-16
  0.1657430000000E+14   0.1421713359431E-16
  0.1699050000000E+14   0.1328110034171E-16
  0.1741720000000E+14   0.1216679072477E-16
  0.1785460000000E+14   0.1112244691620E-16
  0.1830290000000E+14   0.1004049617199E-16
  0.1876260000000E+14   0.9028481494180E-17
  0.1923370000000E+14   0.8125109266175E-17
  0.1971670000000E+14   0.7305602630215E-17
  0.2021180000000E+14   0.6590552354836E-17
  0.2071940000000E+14   0.6021252137447E-17
  0.2123970000000E+14   0.5499838861832E-17
  0.2177310000000E+14   0.5393411229044E-17
  0.2231980000000E+14   0.5284204674349E-17
  0.2288030000000E+14   0.5299826518087E-17
  0.2345490000000E+14   0.5351309553821E-17
  0.2404390000000E+14   0.5420780675689E-17
  0.2464770000000E+14   0.5530188322191E-17
  0.2526660000000E+14   0.5614804689508E-17
  0.2590110000000E+14   0.5721293604550E-17
  0.2655150000000E+14   0.5799621162329E-17
  0.2721830000000E+14   0.5940525420560E-17
  0.2790180000000E+14   0.6080278009609E-17
  0.2860240000000E+14   0.6159065653355E-17
  0.2932070000000E+14   0.6172091325320E-17
  0.3005700000000E+14   0.6160505331912E-17
  0.3081180000000E+14   0.6024245470369E-17
  0.3158550000000E+14   0.5893120050466E-17
  0.3237870000000E+14   0.5300756055888E-17
  0.3319170000000E+14   0.4607277716049E-17
  0.3402530000000E+14   0.3968407140540E-17
  0.3487970000000E+14   0.3379474126703E-17
  0.3575560000000E+14   0.2829217475766E-17
  0.3665350000000E+14   0.2334464280407E-17
