mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.0086259 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.1070705777047E-22
  0.3951060000000E+11   0.2439578845935E-22
  0.5207280000000E+11   0.5552094980183E-22
  0.6862910000000E+11   0.1261526336510E-21
  0.9044930000000E+11   0.2860076809599E-21
  0.1192070000000E+12   0.6464993004265E-21
  0.1571080000000E+12   0.1455577711746E-20
  0.2070600000000E+12   0.3259841967352E-20
  0.2728930000000E+12   0.7248932756700E-20
  0.3596580000000E+12   0.1740999681144E-19
  0.4740100000000E+12   0.4983277973334E-19
  0.6247180000000E+12   0.1400856895794E-18
  0.8233440000000E+12   0.3834189016639E-18
  0.1085120000000E+13   0.1012304853955E-17
  0.1430130000000E+13   0.2535132696333E-17
  0.1884830000000E+13   0.5890401358550E-17
  0.2484100000000E+13   0.1228008976583E-16
  0.3273910000000E+13   0.2184873445321E-16
  0.4314820000000E+13   0.3140908492656E-16
  0.5686700000000E+13   0.3520477411378E-16
  0.7494750000000E+13   0.3253932306424E-16
  0.7682960000000E+13   0.3214140346591E-16
  0.7875890000000E+13   0.3172256485711E-16
  0.8073670000000E+13   0.3128089020138E-16
  0.8276410000000E+13   0.3081922733724E-16
  0.8484250000000E+13   0.3034431302169E-16
  0.8697300000000E+13   0.2989697292249E-16
  0.8915700000000E+13   0.2942880710656E-16
  0.9139590000000E+13   0.2900221431294E-16
  0.9369100000000E+13   0.2856616930133E-16
  0.9604380000000E+13   0.2814500744328E-16
  0.9845560000000E+13   0.2773694657079E-16
  0.1009280000000E+14   0.2730998934367E-16
  0.1034620000000E+14   0.2688713993777E-16
  0.1060610000000E+14   0.2643897862899E-16
  0.1087240000000E+14   0.2602932889223E-16
  0.1114540000000E+14   0.2560340220211E-16
  0.1142530000000E+14   0.2518782401145E-16
  0.1171220000000E+14   0.2477525686654E-16
  0.1200630000000E+14   0.2434259925231E-16
  0.1230780000000E+14   0.2390924548855E-16
  0.1261690000000E+14   0.2345052379191E-16
  0.1293370000000E+14   0.2304391256239E-16
  0.1325850000000E+14   0.2261885977142E-16
  0.1359150000000E+14   0.2220282541552E-16
  0.1393280000000E+14   0.2178522816742E-16
  0.1428260000000E+14   0.2136609497843E-16
  0.1464130000000E+14   0.2099256394744E-16
  0.1500900000000E+14   0.2058987672351E-16
  0.1538590000000E+14   0.2005473291797E-16
  0.1577220000000E+14   0.1950120939663E-16
  0.1616830000000E+14   0.1860431755492E-16
  0.1657430000000E+14   0.1753655965015E-16
  0.1699050000000E+14   0.1639266012792E-16
  0.1741720000000E+14   0.1499826836839E-16
  0.1785460000000E+14   0.1368866702953E-16
  0.1830290000000E+14   0.1231852190578E-16
  0.1876260000000E+14   0.1103388895240E-16
  0.1923370000000E+14   0.9888728536269E-17
  0.1971670000000E+14   0.8850339538869E-17
  0.2021180000000E+14   0.7948117730065E-17
  0.2071940000000E+14   0.7240069128720E-17
  0.2123970000000E+14   0.6591934389657E-17
  0.2177310000000E+14   0.6507236108213E-17
  0.2231980000000E+14   0.6408552281429E-17
  0.2288030000000E+14   0.6467019148713E-17
  0.2345490000000E+14   0.6560223196682E-17
  0.2404390000000E+14   0.6664760046364E-17
  0.2464770000000E+14   0.6809686063230E-17
  0.2526660000000E+14   0.6913632132227E-17
  0.2590110000000E+14   0.7037949360058E-17
  0.2655150000000E+14   0.7121293129025E-17
