mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.0003129 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.5668748701645E-24
  0.3951060000000E+11   0.1278924132221E-23
  0.5207280000000E+11   0.2890618751304E-23
  0.6862910000000E+11   0.6539225437923E-23
  0.9044930000000E+11   0.1479344512110E-22
  0.1192070000000E+12   0.3343715042811E-22
  0.1571080000000E+12   0.7543705433327E-22
  0.2070600000000E+12   0.1696822461047E-21
  0.2728930000000E+12   0.3799905226193E-21
  0.3596580000000E+12   0.9220952748829E-21
  0.4740100000000E+12   0.2680918780553E-20
  0.6247180000000E+12   0.7715365545003E-20
  0.8233440000000E+12   0.2185853340674E-19
  0.1085120000000E+13   0.6072217962514E-19
  0.1430130000000E+13   0.1640312224556E-18
  0.1884830000000E+13   0.4272344320574E-18
  0.2484100000000E+13   0.1059676566427E-17
  0.3273910000000E+13   0.2451110990348E-17
  0.4314820000000E+13   0.5171312058715E-17
  0.5686700000000E+13   0.9566437403524E-17
  0.7494750000000E+13   0.1470272190123E-16
  0.7682960000000E+13   0.1511579441315E-16
  0.7875890000000E+13   0.1550221618233E-16
  0.8073670000000E+13   0.1585588490299E-16
  0.8276410000000E+13   0.1617556070481E-16
  0.8484250000000E+13   0.1646439443003E-16
  0.8697300000000E+13   0.1675856196043E-16
  0.8915700000000E+13   0.1700956615314E-16
  0.9139590000000E+13   0.1727510104776E-16
  0.9369100000000E+13   0.1750443575373E-16
  0.9604380000000E+13   0.1771931102701E-16
  0.9845560000000E+13   0.1791652870741E-16
  0.1009280000000E+14   0.1806432612122E-16
  0.1034620000000E+14   0.1818360009669E-16
  0.1060610000000E+14   0.1824616577137E-16
  0.1087240000000E+14   0.1831096586352E-16
  0.1114540000000E+14   0.1832620530740E-16
  0.1142530000000E+14   0.1831637626670E-16
  0.1171220000000E+14   0.1827428883582E-16
  0.1200630000000E+14   0.1817933111065E-16
  0.1230780000000E+14   0.1804960710756E-16
  0.1261690000000E+14   0.1786443947263E-16
  0.1293370000000E+14   0.1769134636403E-16
  0.1325850000000E+14   0.1747041429775E-16
  0.1359150000000E+14   0.1722619197874E-16
  0.1393280000000E+14   0.1695142343556E-16
  0.1428260000000E+14   0.1664816864445E-16
  0.1464130000000E+14   0.1635415888212E-16
  0.1500900000000E+14   0.1601446731233E-16
  0.1538590000000E+14   0.1555984027758E-16
  0.1577220000000E+14   0.1507957878981E-16
  0.1616830000000E+14   0.1435478110591E-16
  0.1657430000000E+14   0.1351554252558E-16
  0.1699050000000E+14   0.1263053364469E-16
  0.1741720000000E+14   0.1158312137767E-16
  0.1785460000000E+14   0.1060001784018E-16
  0.1830290000000E+14   0.9580388234993E-17
  0.1876260000000E+14   0.8622035509758E-17
  0.1923370000000E+14   0.7762277728960E-17
  0.1971670000000E+14   0.6978383070948E-17
  0.2021180000000E+14   0.6292281997470E-17
