mstar = 1.3459 Msun, Rstar = 1.9694 Rsun, Tstar = 3836.6, mdisk = 0.00089275 Msun, Rc = 14.404 AU, Rin = 0.1426 AU, Rout = 101.258 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.1062143176178E-23
  0.3951060000000E+11   0.2405107855440E-23
  0.5207280000000E+11   0.5432043931319E-23
  0.6862910000000E+11   0.1222507674344E-22
  0.9044930000000E+11   0.2738296175121E-22
  0.1192070000000E+12   0.6095388938877E-22
  0.1571080000000E+12   0.1345851568881E-21
  0.2070600000000E+12   0.2940538726841E-21
  0.2728930000000E+12   0.6337424984770E-21
  0.3596580000000E+12   0.1426641832144E-20
  0.4740100000000E+12   0.3578592542921E-20
  0.6247180000000E+12   0.8614207069488E-20
  0.8233440000000E+12   0.1945797758169E-19
  0.1085120000000E+13   0.4011332552579E-19
  0.1430130000000E+13   0.7283761397500E-19
  0.1884830000000E+13   0.1128244284226E-18
  0.2484100000000E+13   0.1475329934634E-18
  0.3273910000000E+13   0.1686603073633E-18
  0.4314820000000E+13   0.1777162202168E-18
  0.5686700000000E+13   0.1750340102212E-18
  0.7494750000000E+13   0.1592041119655E-18
  0.7682960000000E+13   0.1571392654129E-18
  0.7875890000000E+13   0.1549204710983E-18
  0.8073670000000E+13   0.1525322215916E-18
  0.8276410000000E+13   0.1499901296348E-18
  0.8484250000000E+13   0.1473356030894E-18
  0.8697300000000E+13   0.1448083745879E-18
  0.8915700000000E+13   0.1421196465394E-18
  0.9139590000000E+13   0.1396302048050E-18
  0.9369100000000E+13   0.1370480113221E-18
  0.9604380000000E+13   0.1345106860121E-18
  0.9845560000000E+13   0.1320098705182E-18
  0.1009280000000E+14   0.1293753881727E-18
  0.1034620000000E+14   0.1267354534767E-18
  0.1060610000000E+14   0.1239439828084E-18
  0.1087240000000E+14   0.1213351493088E-18
  0.1114540000000E+14   0.1186297633380E-18
  0.1142530000000E+14   0.1159683323966E-18
  0.1171220000000E+14   0.1133156437912E-18
  0.1200630000000E+14   0.1105659786992E-18
  0.1230780000000E+14   0.1078156499680E-18
  0.1261690000000E+14   0.1049555665042E-18
  0.1293370000000E+14   0.1023457686069E-18
  0.1325850000000E+14   0.9966562723478E-19
  0.1359150000000E+14   0.9704056449493E-19
  0.1393280000000E+14   0.9442551409581E-19
  0.1428260000000E+14   0.9182331747260E-19
  0.1464130000000E+14   0.8943513243070E-19
  0.1500900000000E+14   0.8695029928721E-19
  0.1538590000000E+14   0.8396298513408E-19
  0.1577220000000E+14   0.8095329539090E-19
  0.1616830000000E+14   0.7667229545553E-19
  0.1657430000000E+14   0.7185782668431E-19
  0.1699050000000E+14   0.6690606527562E-19
  0.1741720000000E+14   0.6120643675905E-19
  0.1785460000000E+14   0.5600899836718E-19
  0.1830290000000E+14   0.5079865673748E-19
  0.1876260000000E+14   0.4607785827251E-19
  0.1923370000000E+14   0.4200201256204E-19
  0.1971670000000E+14   0.3842386686578E-19
  0.2021180000000E+14   0.3541199104371E-19
  0.2071940000000E+14   0.3310904062186E-19
  0.2123970000000E+14   0.3107858368558E-19
  0.2177310000000E+14   0.3075391614940E-19
  0.2231980000000E+14   0.3039987202056E-19
  0.2288030000000E+14   0.3048841386905E-19
  0.2345490000000E+14   0.3066721591375E-19
  0.2404390000000E+14   0.3086668739082E-19
  0.2464770000000E+14   0.3116305421387E-19
  0.2526660000000E+14   0.3135154630878E-19
  0.2590110000000E+14   0.3159212656252E-19
  0.2655150000000E+14   0.3173825488564E-19
  0.2721830000000E+14   0.3206271107409E-19
  0.2790180000000E+14   0.3237670223894E-19
  0.2860240000000E+14   0.3251782450683E-19
  0.2932070000000E+14   0.3248592812992E-19
  0.3005700000000E+14   0.3240739593941E-19
  0.3081180000000E+14   0.3204112061928E-19
  0.3158550000000E+14   0.3173002649680E-19
  0.3237870000000E+14   0.3039736477888E-19
  0.3319170000000E+14   0.2895633524103E-19
  0.3402530000000E+14   0.2776447857535E-19
  0.3487970000000E+14   0.2678884441882E-19
  0.3575560000000E+14   0.2598213059867E-19
  0.3665350000000E+14   0.2535867654087E-19
  0.3757390000000E+14   0.2480191483185E-19
  0.3851740000000E+14   0.2461414283821E-19
  0.3948470000000E+14   0.2449992781157E-19
  0.4047620000000E+14   0.2455730391471E-19
  0.4149260000000E+14   0.2489441758529E-19
  0.4253460000000E+14   0.2525425656938E-19
  0.4360270000000E+14   0.2572181926246E-19
  0.4469770000000E+14   0.2619690762053E-19
  0.4582010000000E+14   0.2667924464174E-19
  0.4697070000000E+14   0.2716712678827E-19
  0.4815020000000E+14   0.2765564028435E-19
  0.4935940000000E+14   0.2814391492326E-19
  0.5059890000000E+14   0.2863530591817E-19
  0.5186950000000E+14   0.2913112233161E-19
  0.5317200000000E+14   0.2962862322397E-19
  0.5450730000000E+14   0.3013231911029E-19
  0.6258450000000E+14   0.3299194529091E-19
  0.7185870000000E+14   0.3594785548439E-19
  0.8250720000000E+14   0.3905604658039E-19
  0.9473370000000E+14   0.4248490174500E-19
  0.1087720000000E+15   0.4641663267628E-19
  0.1248910000000E+15   0.5092429375727E-19
  0.1433980000000E+15   0.5582173488139E-19
  0.1646470000000E+15   0.6059719609926E-19
  0.1890460000000E+15   0.6444177117708E-19
  0.2170600000000E+15   0.6639073104404E-19
  0.2492250000000E+15   0.6557161049047E-19
  0.2861570000000E+15   0.6145668750819E-19
  0.3285620000000E+15   0.5408826218527E-19
  0.3772500000000E+15   0.4419162350701E-19
  0.4331540000000E+15   0.3309130999601E-19
  0.4973410000000E+15   0.2238640036536E-19
  0.5710410000000E+15   0.1346249988366E-19
  0.6556610000000E+15   0.7067009927393E-20
  0.7528220000000E+15   0.3172189967159E-20
  0.8643800000000E+15   0.1189399987683E-20
  0.9924690000000E+15   0.3626669962444E-21
  0.1139540000000E+16   0.8721169909689E-22
  0.1308400000000E+16   0.1596869983464E-22
  0.1502290000000E+16   0.2137929977861E-23
  0.1724910000000E+16   0.1998199979308E-24
  0.1980520000000E+16   0.1236129987199E-25
  0.2274010000000E+16   0.4761109950697E-27
  0.2610990000000E+16   0.1064359988978E-28
  0.2997900000000E+16   0.1274149986806E-30
