mstar = 0.369 Msun, Rstar = 1.0176 Rsun, Tstar = 5700.6, mdisk = 0.0010734 Msun, Rc = 17.58 AU, Rin = 0.2282 AU, Rout = 161.554 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.1543504069587E-23
  0.3951060000000E+11   0.3505236098194E-23
  0.5207280000000E+11   0.7942037281671E-23
  0.6862910000000E+11   0.1794003946887E-22
  0.9044930000000E+11   0.4036160690292E-22
  0.1192070000000E+12   0.9032852861127E-22
  0.1571080000000E+12   0.2007743148581E-21
  0.2070600000000E+12   0.4423087962125E-21
  0.2728930000000E+12   0.9631985320342E-21
  0.3596580000000E+12   0.2199095646286E-20
  0.4740100000000E+12   0.5632138590823E-20
  0.6247180000000E+12   0.1394085735084E-19
  0.8233440000000E+12   0.3269630244380E-19
  0.1085120000000E+13   0.7095433270925E-19
  0.1430130000000E+13   0.1380571150109E-18
  0.1884830000000E+13   0.2332422762039E-18
  0.2484100000000E+13   0.3354454422417E-18
  0.3273910000000E+13   0.4174328713332E-18
  0.4314820000000E+13   0.4724012974309E-18
  0.5686700000000E+13   0.4982661545344E-18
  0.7494750000000E+13   0.4837567740285E-18
  0.7682960000000E+13   0.4801410984032E-18
  0.7875890000000E+13   0.4759901375164E-18
  0.8073670000000E+13   0.4712485563130E-18
  0.8276410000000E+13   0.4659496036813E-18
  0.8484250000000E+13   0.4601973912183E-18
  0.8697300000000E+13   0.4546518606632E-18
  0.8915700000000E+13   0.4485222667489E-18
  0.9139590000000E+13   0.4428131897136E-18
  0.9369100000000E+13   0.4367091777249E-18
  0.9604380000000E+13   0.4306057530237E-18
  0.9845560000000E+13   0.4244823313757E-18
  0.1009280000000E+14   0.4178566789313E-18
  0.1034620000000E+14   0.4111023550051E-18
  0.1060610000000E+14   0.4037886885232E-18
  0.1087240000000E+14   0.3968997709935E-18
  0.1114540000000E+14   0.3896199068043E-18
  0.1142530000000E+14   0.3823627580664E-18
  0.1171220000000E+14   0.3750329653727E-18
  0.1200630000000E+14   0.3673070882511E-18
  0.1230780000000E+14   0.3594842167421E-18
  0.1261690000000E+14   0.3512234766653E-18
  0.1293370000000E+14   0.3436485436640E-18
  0.1325850000000E+14   0.3357548163304E-18
  0.1359150000000E+14   0.3279458393667E-18
  0.1393280000000E+14   0.3200834083134E-18
  0.1428260000000E+14   0.3121791988489E-18
  0.1464130000000E+14   0.3048815537206E-18
  0.1500900000000E+14   0.2971811141030E-18
  0.1538590000000E+14   0.2877333487437E-18
  0.1577220000000E+14   0.2781049304782E-18
  0.1616830000000E+14   0.2641145229025E-18
  0.1657430000000E+14   0.2481326950448E-18
  0.1699050000000E+14   0.2314442600095E-18
  0.1741720000000E+14   0.2119055428800E-18
  0.1785460000000E+14   0.1938004519081E-18
  0.1830290000000E+14   0.1753175013116E-18
  0.1876260000000E+14   0.1582764066372E-18
  0.1923370000000E+14   0.1433126548390E-18
  0.1971670000000E+14   0.1299959363269E-18
  0.2021180000000E+14   0.1186413895595E-18
  0.2071940000000E+14   0.1098799970155E-18
  0.2123970000000E+14   0.1020710498136E-18
  0.2177310000000E+14   0.1009254088033E-18
  0.2231980000000E+14   0.9966028338553E-19
  0.2288030000000E+14   0.1001505155893E-18
  0.2345490000000E+14   0.1009848107471E-18
  0.2404390000000E+14   0.1018910741421E-18
  0.2464770000000E+14   0.1031562581066E-18
  0.2526660000000E+14   0.1039482141928E-18
  0.2590110000000E+14   0.1048872689890E-18
  0.2655150000000E+14   0.1053961329493E-18
  0.2721830000000E+14   0.1065343694041E-18
  0.2790180000000E+14   0.1075605832231E-18
  0.2860240000000E+14   0.1078777646786E-18
  0.2932070000000E+14   0.1075160846846E-18
  0.3005700000000E+14   0.1069452220168E-18
  0.3081180000000E+14   0.1052660998861E-18
  0.3158550000000E+14   0.1037569728171E-18
  0.3237870000000E+14   0.9826520609414E-19
  0.3319170000000E+14   0.9207043204164E-19
  0.3402530000000E+14   0.8648675448169E-19
  0.3487970000000E+14   0.8136368053491E-19
  0.3575560000000E+14   0.7645274673543E-19
  0.3665350000000E+14   0.7176554087575E-19
  0.3757390000000E+14   0.6663389151935E-19
  0.3851740000000E+14   0.6324773210463E-19
  0.3948470000000E+14   0.6007885537387E-19
  0.4047620000000E+14   0.5783113297250E-19
  0.4149260000000E+14   0.5715751863269E-19
  0.4253460000000E+14   0.5650250895211E-19
  0.4360270000000E+14   0.5640957510179E-19
  0.4469770000000E+14   0.5627139066515E-19
  0.4582010000000E+14   0.5609335096236E-19
  0.4697070000000E+14   0.5586690838486E-19
  0.4815020000000E+14   0.5556476132799E-19
  0.4935940000000E+14   0.5518516660163E-19
  0.5059890000000E+14   0.5475354389462E-19
  0.5186950000000E+14   0.5428337701913E-19
  0.5317200000000E+14   0.5375811093944E-19
  0.5450730000000E+14   0.5321361834454E-19
  0.6258450000000E+14   0.4951938499495E-19
  0.7185870000000E+14   0.4498229027941E-19
  0.8250720000000E+14   0.4009688277872E-19
  0.9473370000000E+14   0.3581366596113E-19
  0.1087720000000E+15   0.3310465155031E-19
  0.1248910000000E+15   0.3258298336579E-19
  0.1433980000000E+15   0.3432510291470E-19
  0.1646470000000E+15   0.3795390302247E-19
  0.1890460000000E+15   0.4279819980198E-19
  0.2170600000000E+15   0.4805089699171E-19
  0.2492250000000E+15   0.5289008555389E-19
  0.2861570000000E+15   0.5650109424539E-19
  0.3285620000000E+15   0.5811289352726E-19
  0.3772500000000E+15   0.5709286909567E-19
  0.4331540000000E+15   0.5310983761211E-19
  0.4973410000000E+15   0.4631258464573E-19
  0.5710410000000E+15   0.3742719128504E-19
  0.6556610000000E+15   0.2767016413896E-19
  0.7528220000000E+15   0.1844267505250E-19
  0.8643800000000E+15   0.1090199221612E-19
  0.9924690000000E+15   0.5610744411036E-20
  0.1139540000000E+16   0.2461775796758E-20
  0.1308400000000E+16   0.8992466057619E-21
  0.1502290000000E+16   0.2660872861061E-21
  0.1724910000000E+16   0.6182031475318E-22
  0.1980520000000E+16   0.1087943735883E-22
  0.2274010000000E+16   0.1391849668860E-23
  0.2610990000000E+16   0.1234725222335E-24
  0.2997900000000E+16   0.7194288110901E-26
