mstar = 0.3413 Msun, Rstar = 2.4963 Rsun, Tstar = 3634.5, mdisk = 0.0069712 Msun, Rc = 52.564 AU, Rin = 0.1098 AU, Rout = 98.16 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.7310996433497E-23
  0.3951060000000E+11   0.1656003534829E-22
  0.5207280000000E+11   0.3740019602596E-22
  0.6862910000000E+11   0.8414783503683E-22
  0.9044930000000E+11   0.1884058450223E-21
  0.1192070000000E+12   0.4191949247921E-21
  0.1571080000000E+12   0.9251393875483E-21
  0.2070600000000E+12   0.2020186486408E-20
  0.2728930000000E+12   0.4350300389389E-20
  0.3596580000000E+12   0.9796455013652E-20
  0.4740100000000E+12   0.2471326620712E-19
  0.6247180000000E+12   0.6000512707882E-19
  0.8233440000000E+12   0.1370847083316E-18
  0.1085120000000E+13   0.2864990561978E-18
  0.1430130000000E+13   0.5275201006522E-18
  0.1884830000000E+13   0.8225684166881E-18
  0.2484100000000E+13   0.1059085275099E-17
  0.3273910000000E+13   0.1153434311019E-17
  0.4314820000000E+13   0.1147117121445E-17
  0.5686700000000E+13   0.1078767011803E-17
  0.7494750000000E+13   0.9306027706225E-18
  0.7682960000000E+13   0.9131979130794E-18
  0.7875890000000E+13   0.8948940000705E-18
  0.8073670000000E+13   0.8756214848711E-18
  0.8276410000000E+13   0.8555002409614E-18
  0.8484250000000E+13   0.8347881461183E-18
  0.8697300000000E+13   0.8148140975382E-18
  0.8915700000000E+13   0.7940276877166E-18
  0.9139590000000E+13   0.7743746658016E-18
  0.9369100000000E+13   0.7543005979902E-18
  0.9604380000000E+13   0.7345573127913E-18
  0.9845560000000E+13   0.7151047226164E-18
  0.1009280000000E+14   0.6951053744004E-18
  0.1034620000000E+14   0.6752486894782E-18
  0.1060610000000E+14   0.6548222729615E-18
  0.1087240000000E+14   0.6354977201932E-18
  0.1114540000000E+14   0.6159218934544E-18
  0.1142530000000E+14   0.5967832771592E-18
  0.1171220000000E+14   0.5779340806616E-18
  0.1200630000000E+14   0.5588950727753E-18
  0.1230780000000E+14   0.5401446561319E-18
  0.1261690000000E+14   0.5211987852565E-18
  0.1293370000000E+14   0.5036840406324E-18
  0.1325850000000E+14   0.4861492293892E-18
  0.1359150000000E+14   0.4691638993481E-18
  0.1393280000000E+14   0.4525375884112E-18
  0.1428260000000E+14   0.4362842611628E-18
  0.1464130000000E+14   0.4212270075111E-18
  0.1500900000000E+14   0.4060559651109E-18
  0.1538590000000E+14   0.3891459196941E-18
  0.1577220000000E+14   0.3724901919033E-18
  0.1616830000000E+14   0.3511225064402E-18
  0.1657430000000E+14   0.3280199904894E-18
  0.1699050000000E+14   0.3047125405057E-18
  0.1741720000000E+14   0.2786968148273E-18
  0.1785460000000E+14   0.2548687748279E-18
  0.1830290000000E+14   0.2310516598789E-18
  0.1876260000000E+14   0.2092325128409E-18
  0.1923370000000E+14   0.1900435904200E-18
  0.1971670000000E+14   0.1729215493718E-18
  0.2021180000000E+14   0.1581726548587E-18
  0.2071940000000E+14   0.1464953728847E-18
  0.2123970000000E+14   0.1359635392615E-18
  0.2177310000000E+14   0.1332715087559E-18
  0.2231980000000E+14   0.1304470305188E-18
  0.2288030000000E+14   0.1296583254118E-18
  0.2345490000000E+14   0.1292331100178E-18
  0.2404390000000E+14   0.1288619899066E-18
  0.2464770000000E+14   0.1288556616830E-18
  0.2526660000000E+14   0.1282813182057E-18
  0.2590110000000E+14   0.1278298861606E-18
  0.2655150000000E+14   0.1268736293949E-18
  0.2721830000000E+14   0.1265572821880E-18
  0.2790180000000E+14   0.1260839725437E-18
  0.2860240000000E+14   0.1248349202934E-18
  0.2932070000000E+14   0.1228589579160E-18
  0.3005700000000E+14   0.1206576152656E-18
  0.3081180000000E+14   0.1173036907132E-18
  0.3158550000000E+14   0.1141275547368E-18
  0.3237870000000E+14   0.1068043538622E-18
  0.3319170000000E+14   0.9870244107201E-19
  0.3402530000000E+14   0.9124359817725E-19
  0.3487970000000E+14   0.8432772687565E-19
  0.3575560000000E+14   0.7781428394156E-19
  0.3665350000000E+14   0.7184417266464E-19
  0.3757390000000E+14   0.6581457863075E-19
  0.3851740000000E+14   0.6195367148737E-19
  0.3948470000000E+14   0.5871648745105E-19
  0.4047620000000E+14   0.5664908524750E-19
  0.4149260000000E+14   0.5618654800940E-19
  0.4253460000000E+14   0.5589689314121E-19
  0.4360270000000E+14   0.5619486993862E-19
  0.4469770000000E+14   0.5656204779545E-19
  0.4582010000000E+14   0.5700005977808E-19
  0.4697070000000E+14   0.5749889710855E-19
  0.4815020000000E+14   0.5803741028179E-19
  0.4935940000000E+14   0.5861235714460E-19
  0.5059890000000E+14   0.5923616577532E-19
  0.5186950000000E+14   0.5991179349666E-19
  0.5317200000000E+14   0.6062425720804E-19
  0.5450730000000E+14   0.6138819448506E-19
  0.6258450000000E+14   0.6613618338923E-19
  0.7185870000000E+14   0.7114578623500E-19
  0.8250720000000E+14   0.7574577463685E-19
  0.9473370000000E+14   0.7967125974184E-19
  0.1087720000000E+15   0.8297210725777E-19
  0.1248910000000E+15   0.8590929097398E-19
  0.1433980000000E+15   0.8866526583530E-19
  0.1646470000000E+15   0.9111080055761E-19
  0.1890460000000E+15   0.9262468534872E-19
  0.2170600000000E+15   0.9207055714203E-19
  0.2492250000000E+15   0.8824610062910E-19
  0.2861570000000E+15   0.8037061230843E-19
  0.3285620000000E+15   0.6857417469707E-19
  0.3772500000000E+15   0.5405012560824E-19
  0.4331540000000E+15   0.3877454732263E-19
  0.4973410000000E+15   0.2491458854475E-19
  0.5710410000000E+15   0.1408483241089E-19
  0.6556610000000E+15   0.6858222066210E-20
  0.7528220000000E+15   0.2793385425542E-20
  0.8643800000000E+15   0.9401394424222E-21
  0.9924690000000E+15   0.2585987185113E-21
  0.1139540000000E+16   0.5360463142141E-22
  0.1308400000000E+16   0.8818557099257E-23
  0.1502290000000E+16   0.1060221640617E-23
  0.1724910000000E+16   0.8768156751196E-25
  0.1980520000000E+16   0.4516279826465E-26
  0.2274010000000E+16   0.1421656131252E-27
  0.2610990000000E+16   0.2518785409216E-29
  0.2997900000000E+16   0.2307018341987E-31
