mstar = 0.6278 Msun, Rstar = 2.2729 Rsun, Tstar = 3285.9, mdisk = 0.005306 Msun, Rc = 17.754 AU, Rin = 0.0938 AU, Rout = 160.898 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.5270288345585E-23
  0.3951060000000E+11   0.1179527977242E-22
  0.5207280000000E+11   0.2626437419285E-22
  0.6862910000000E+11   0.5811795283964E-22
  0.9044930000000E+11   0.1276085189716E-21
  0.1192070000000E+12   0.2774700006106E-21
  0.1571080000000E+12   0.5959263662432E-21
  0.2070600000000E+12   0.1259847457478E-20
  0.2728930000000E+12   0.2609895814891E-20
  0.3596580000000E+12   0.5545472598495E-20
  0.4740100000000E+12   0.1257774365404E-19
  0.6247180000000E+12   0.2644066904767E-19
  0.8233440000000E+12   0.5006186563289E-19
  0.1085120000000E+13   0.8355863876157E-19
  0.1430130000000E+13   0.1227939177224E-18
  0.1884830000000E+13   0.1628561448732E-18
  0.2484100000000E+13   0.1998673224069E-18
  0.3273910000000E+13   0.2286083051532E-18
  0.4314820000000E+13   0.2445227539128E-18
  0.5686700000000E+13   0.2436000063804E-18
  0.7494750000000E+13   0.2224499820970E-18
  0.7682960000000E+13   0.2195489196981E-18
  0.7875890000000E+13   0.2164215455848E-18
  0.8073670000000E+13   0.2130464000536E-18
  0.8276410000000E+13   0.2094459911378E-18
  0.8484250000000E+13   0.2056777047234E-18
  0.8697300000000E+13   0.2020626612897E-18
  0.8915700000000E+13   0.1982202191882E-18
  0.9139590000000E+13   0.1946282025730E-18
  0.9369100000000E+13   0.1908994736956E-18
  0.9604380000000E+13   0.1872194712345E-18
  0.9845560000000E+13   0.1835769789638E-18
  0.1009280000000E+14   0.1797538872181E-18
  0.1034620000000E+14   0.1759232971941E-18
  0.1060610000000E+14   0.1718942881630E-18
  0.1087240000000E+14   0.1681013240424E-18
  0.1114540000000E+14   0.1641879289617E-18
  0.1142530000000E+14   0.1603347306465E-18
  0.1171220000000E+14   0.1565000603238E-18
  0.1200630000000E+14   0.1525483447272E-18
  0.1230780000000E+14   0.1486092701925E-18
  0.1261690000000E+14   0.1445448434473E-18
  0.1293370000000E+14   0.1408080067155E-18
  0.1325850000000E+14   0.1369949223100E-18
  0.1359150000000E+14   0.1332652998259E-18
  0.1393280000000E+14   0.1295625631837E-18
  0.1428260000000E+14   0.1258928862497E-18
  0.1464130000000E+14   0.1224989171880E-18
  0.1500900000000E+14   0.1190026361033E-18
  0.1538590000000E+14   0.1149253396563E-18
  0.1577220000000E+14   0.1108510596746E-18
  0.1616830000000E+14   0.1053150606266E-18
  0.1657430000000E+14   0.9918861368223E-19
  0.1699050000000E+14   0.9292327855295E-19
  0.1741720000000E+14   0.8578579257559E-19
  0.1785460000000E+14   0.7922741892244E-19
  0.1830290000000E+14   0.7261123556353E-19
  0.1876260000000E+14   0.6654131325833E-19
  0.1923370000000E+14   0.6121027274983E-19
  0.1971670000000E+14   0.5645088427271E-19
  0.2021180000000E+14   0.5234296901113E-19
