mstar = 0.4245 Msun, Rstar = 2.5645 Rsun, Tstar = 3763.1, mdisk = 0.0044388 Msun, Rc = 57.024 AU, Rin = 0.0495 AU, Rout = 71.035 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.4813176893990E-23
  0.3951060000000E+11   0.1091078133621E-22
  0.5207280000000E+11   0.2467058092996E-22
  0.6862910000000E+11   0.5559971269086E-22
  0.9044930000000E+11   0.1247705431911E-21
  0.1192070000000E+12   0.2784491460701E-21
  0.1571080000000E+12   0.6169419046961E-21
  0.2070600000000E+12   0.1353999466311E-20
  0.2728930000000E+12   0.2934466436176E-20
  0.3596580000000E+12   0.6673995294595E-20
  0.4740100000000E+12   0.1715198210729E-19
  0.6247180000000E+12   0.4277184342104E-19
  0.8233440000000E+12   0.1014843071642E-18
  0.1085120000000E+13   0.2235752066109E-18
  0.1430130000000E+13   0.4416022933708E-18
  0.1884830000000E+13   0.7501493705210E-18
  0.2484100000000E+13   0.1050283017944E-17
  0.3273910000000E+13   0.1192497977521E-17
  0.4314820000000E+13   0.1162413038908E-17
  0.5686700000000E+13   0.1059240585619E-17
  0.7494750000000E+13   0.8998836623657E-18
  0.7682960000000E+13   0.8822147533422E-18
  0.7875890000000E+13   0.8637321613902E-18
  0.8073670000000E+13   0.8443594987868E-18
  0.8276410000000E+13   0.8242155397263E-18
  0.8484250000000E+13   0.8035574214956E-18
  0.8697300000000E+13   0.7837227814319E-18
  0.8915700000000E+13   0.7631454604321E-18
  0.9139590000000E+13   0.7437865832281E-18
  0.9369100000000E+13   0.7240724273028E-18
  0.9604380000000E+13   0.7047580902596E-18
  0.9845560000000E+13   0.6858021212891E-18
  0.1009280000000E+14   0.6663575556656E-18
  0.1034620000000E+14   0.6471179180243E-18
  0.1060610000000E+14   0.6273654394726E-18
  0.1087240000000E+14   0.6087822065962E-18
  0.1114540000000E+14   0.5900045384543E-18
  0.1142530000000E+14   0.5717228438301E-18
  0.1171220000000E+14   0.5537866340943E-18
  0.1200630000000E+14   0.5357125560231E-18
  0.1230780000000E+14   0.5179823737458E-18
  0.1261690000000E+14   0.5001068277418E-18
  0.1293370000000E+14   0.4837248935911E-18
  0.1325850000000E+14   0.4673725909415E-18
  0.1359150000000E+14   0.4516251380387E-18
  0.1393280000000E+14   0.4362860018850E-18
  0.1428260000000E+14   0.4213697164923E-18
  0.1464130000000E+14   0.4077147014346E-18
  0.1500900000000E+14   0.3939893755682E-18
  0.1538590000000E+14   0.3785274704574E-18
  0.1577220000000E+14   0.3633550769487E-18
  0.1616830000000E+14   0.3433772120066E-18
  0.1657430000000E+14   0.3216278750279E-18
  0.1699050000000E+14   0.2996680924769E-18
  0.1741720000000E+14   0.2749285423235E-18
  0.1785460000000E+14   0.2524144353310E-18
  0.1830290000000E+14   0.2298972653216E-18
  0.1876260000000E+14   0.2093823672847E-18
  0.1923370000000E+14   0.1915007629874E-18
  0.1971670000000E+14   0.1756469494090E-18
  0.2021180000000E+14   0.1621195178801E-18
  0.2071940000000E+14   0.1516287008147E-18
  0.2123970000000E+14   0.1422056507467E-18
  0.2177310000000E+14   0.1408169736407E-18
  0.2231980000000E+14   0.1393159141951E-18
  0.2288030000000E+14   0.1400220583451E-18
  0.2345490000000E+14   0.1412226862771E-18
