mstar = 0.4981 Msun, Rstar = 4.7678 Rsun, Tstar = 3962.6, mdisk = 0.0040089 Msun, Rc = 21.183 AU, Rin = 0.8625 AU, Rout = 110.801 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.7367408459002E-23
  0.3951060000000E+11   0.1668946520812E-22
  0.5207280000000E+11   0.3771004650535E-22
  0.6862910000000E+11   0.8490928398614E-22
  0.9044930000000E+11   0.1902974654118E-21
  0.1192070000000E+12   0.4239025531806E-21
  0.1571080000000E+12   0.9368651445181E-21
  0.2070600000000E+12   0.2049719783696E-20
  0.2728930000000E+12   0.4426980329357E-20
  0.3596580000000E+12   0.9957777387545E-20
  0.4740100000000E+12   0.2462433525703E-19
  0.6247180000000E+12   0.5802393505690E-19
  0.8233440000000E+12   0.1275447495145E-18
  0.1085120000000E+13   0.2557214369096E-18
  0.1430130000000E+13   0.4584313373200E-18
  0.1884830000000E+13   0.7327855393845E-18
  0.2484100000000E+13   0.1065171938334E-17
  0.3273910000000E+13   0.1439783947142E-17
  0.4314820000000E+13   0.1821841577436E-17
  0.5686700000000E+13   0.2148857418295E-17
  0.7494750000000E+13   0.2333394649019E-17
  0.7682960000000E+13   0.2339807731438E-17
  0.7875890000000E+13   0.2343749514981E-17
  0.8073670000000E+13   0.2344940983417E-17
  0.8276410000000E+13   0.2343434533114E-17
  0.8484250000000E+13   0.2339569134662E-17
  0.8697300000000E+13   0.2335909120146E-17
  0.8915700000000E+13   0.2329299945466E-17
  0.9139590000000E+13   0.2323754122382E-17
  0.9369100000000E+13   0.2315975381322E-17
  0.9604380000000E+13   0.2307558017934E-17
  0.9845560000000E+13   0.2298418175569E-17
  0.1009280000000E+14   0.2286506900004E-17
  0.1034620000000E+14   0.2273361166094E-17
  0.1060610000000E+14   0.2257103390472E-17
  0.1087240000000E+14   0.2241960862595E-17
  0.1114540000000E+14   0.2224388430817E-17
  0.1142530000000E+14   0.2206190831255E-17
  0.1171220000000E+14   0.2186929166625E-17
  0.1200630000000E+14   0.2165112476637E-17
  0.1230780000000E+14   0.2142072227596E-17
  0.1261690000000E+14   0.2116200005251E-17
  0.1293370000000E+14   0.2092729968013E-17
  0.1325850000000E+14   0.2066983132307E-17
  0.1359150000000E+14   0.2040846530418E-17
  0.1393280000000E+14   0.2013653422978E-17
  0.1428260000000E+14   0.1985457107355E-17
  0.1464130000000E+14   0.1959451279840E-17
  0.1500900000000E+14   0.1930688024649E-17
  0.1538590000000E+14   0.1892399636365E-17
  0.1577220000000E+14   0.1852277798126E-17
  0.1616830000000E+14   0.1788989591846E-17
  0.1657430000000E+14   0.1714032298285E-17
  0.1699050000000E+14   0.1633733785661E-17
  0.1741720000000E+14   0.1536419058246E-17
  0.1785460000000E+14   0.1444547490862E-17
  0.1830290000000E+14   0.1348346321530E-17
  0.1876260000000E+14   0.1257874392327E-17
  0.1923370000000E+14   0.1177150788794E-17
  0.1971670000000E+14   0.1104147374468E-17
  0.2021180000000E+14   0.1041184129578E-17
  0.2071940000000E+14   0.9926749557547E-18
  0.2123970000000E+14   0.9490680338118E-18
  0.2177310000000E+14   0.9466112249758E-18
  0.2231980000000E+14   0.9431685884321E-18
  0.2288030000000E+14   0.9504694037868E-18
  0.2345490000000E+14   0.9595488034192E-18
  0.2404390000000E+14   0.9686746982258E-18
  0.2464770000000E+14   0.9795325040243E-18
  0.2526660000000E+14   0.9870265814880E-18
  0.2590110000000E+14   0.9949034471511E-18
  0.2655150000000E+14   0.9997000737548E-18
  0.2721830000000E+14   0.1007624303917E-17
  0.2790180000000E+14   0.1014264123856E-17
  0.2860240000000E+14   0.1016264900169E-17
  0.2932070000000E+14   0.1013947900036E-17
  0.3005700000000E+14   0.1010028283037E-17
  0.3081180000000E+14   0.9996469830679E-18
  0.3158550000000E+14   0.9898606743981E-18
  0.3237870000000E+14   0.9580709594215E-18
  0.3319170000000E+14   0.9215521753640E-18
  0.3402530000000E+14   0.8872673476200E-18
  0.3487970000000E+14   0.8542272229897E-18
  0.3575560000000E+14   0.8207389424480E-18
  0.3665350000000E+14   0.7865957941707E-18
  0.3757390000000E+14   0.7466872632797E-18
  0.3851740000000E+14   0.7169551702610E-18
  0.3948470000000E+14   0.6869006725000E-18
  0.4047620000000E+14   0.6628041127420E-18
  0.4149260000000E+14   0.6516332143654E-18
  0.4253460000000E+14   0.6402716497519E-18
  0.4360270000000E+14   0.6336432190810E-18
  0.4469770000000E+14   0.6263542054946E-18
  0.4582010000000E+14   0.6184822386497E-18
  0.4697070000000E+14   0.6099876419484E-18
  0.4815020000000E+14   0.6006714793303E-18
  0.4935940000000E+14   0.5905649636694E-18
  0.5059890000000E+14   0.5799303007374E-18
  0.5186950000000E+14   0.5689159539937E-18
  0.5317200000000E+14   0.5574317421992E-18
  0.5450730000000E+14   0.5458012800554E-18
  0.6258450000000E+14   0.4777136237314E-18
  0.7185870000000E+14   0.4110823770028E-18
  0.8250720000000E+14   0.3554524060319E-18
  0.9473370000000E+14   0.3201193282561E-18
  0.1087720000000E+15   0.3093722011487E-18
  0.1248910000000E+15   0.3209837204144E-18
  0.1433980000000E+15   0.3476609527543E-18
  0.1646470000000E+15   0.3800160435760E-18
  0.1890460000000E+15   0.4088460908813E-18
  0.2170600000000E+15   0.4262739515946E-18
  0.2492250000000E+15   0.4262255642790E-18
  0.2861570000000E+15   0.4049710069029E-18
  0.3285620000000E+15   0.3620972855380E-18
  0.3772500000000E+15   0.3013677222162E-18
  0.4331540000000E+15   0.2305974510552E-18
  0.4973410000000E+15   0.1599668387506E-18
  0.5710410000000E+15   0.9903499056301E-19
  0.6556610000000E+15   0.5375842623332E-19
  0.7528220000000E+15   0.2507838866725E-19
  0.8643800000000E+15   0.9828685465521E-20
  0.9924690000000E+15   0.3153439262326E-20
  0.1139540000000E+16   0.8039088521893E-21
  0.1308400000000E+16   0.1574276064220E-21
  0.1502290000000E+16   0.2276805536777E-22
  0.1724910000000E+16   0.2325216634576E-23
  0.1980520000000E+16   0.1592343007055E-24
  0.2274010000000E+16   0.6892568696505E-26
  0.2610990000000E+16   0.1761868121932E-27
  0.2997900000000E+16   0.2460035491056E-29
