mstar = 0.4683 Msun, Rstar = 1.5544 Rsun, Tstar = 3522.9, mdisk = 0.0091253 Msun, Rc = 35.075 AU, Rin = 0.0544 AU, Rout = 224.616 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.7184547023482E-23
  0.3951060000000E+11   0.1615976272586E-22
  0.5207280000000E+11   0.3619146623746E-22
  0.6862910000000E+11   0.8061310088781E-22
  0.9044930000000E+11   0.1783025534089E-21
  0.1192070000000E+12   0.3908001738450E-21
  0.1571080000000E+12   0.8464264273719E-21
  0.2070600000000E+12   0.1804843890759E-20
  0.2728930000000E+12   0.3769892151756E-20
  0.3596580000000E+12   0.8122047596049E-20
  0.4740100000000E+12   0.1904074293820E-19
  0.6247180000000E+12   0.4171601130414E-19
  0.8233440000000E+12   0.8271487512039E-19
  0.1085120000000E+13   0.1432543639680E-18
  0.1430130000000E+13   0.2097811478764E-18
  0.1884830000000E+13   0.2587863097364E-18
  0.2484100000000E+13   0.2811315987411E-18
  0.3273910000000E+13   0.2840640911638E-18
  0.4314820000000E+13   0.2720748375457E-18
  0.5686700000000E+13   0.2447038299209E-18
  0.7494750000000E+13   0.2006992515175E-18
  0.7682960000000E+13   0.1960404698558E-18
  0.7875890000000E+13   0.1912240137393E-18
  0.8073670000000E+13   0.1862376861105E-18
  0.8276410000000E+13   0.1811136569413E-18
  0.8484250000000E+13   0.1759144199959E-18
  0.8697300000000E+13   0.1709493739900E-18
  0.8915700000000E+13   0.1658588348991E-18
  0.9139590000000E+13   0.1610898075113E-18
  0.9369100000000E+13   0.1562841782049E-18
  0.9604380000000E+13   0.1516118470851E-18
  0.9845560000000E+13   0.1470622346289E-18
  0.1009280000000E+14   0.1424472482217E-18
  0.1034620000000E+14   0.1379199831410E-18
  0.1060610000000E+14   0.1333235807711E-18
  0.1087240000000E+14   0.1290233379084E-18
  0.1114540000000E+14   0.1247212806332E-18
  0.1142530000000E+14   0.1205642748928E-18
  0.1171220000000E+14   0.1165187638776E-18
  0.1200630000000E+14   0.1124816025709E-18
  0.1230780000000E+14   0.1085531487161E-18
  0.1261690000000E+14   0.1046300278399E-18
  0.1293370000000E+14   0.1010484864501E-18
  0.1325850000000E+14   0.9750313416454E-19
  0.1359150000000E+14   0.9410943267076E-19
  0.1393280000000E+14   0.9082503628630E-19
  0.1428260000000E+14   0.8765016904135E-19
  0.1464130000000E+14   0.8474766259171E-19
  0.1500900000000E+14   0.8185068236866E-19
  0.1538590000000E+14   0.7863262924885E-19
  0.1577220000000E+14   0.7549344822046E-19
  0.1616830000000E+14   0.7144410243750E-19
  0.1657430000000E+14   0.6708579425944E-19
  0.1699050000000E+14   0.6272054826336E-19
  0.1741720000000E+14   0.5785536131669E-19
  0.1785460000000E+14   0.5344077917440E-19
  0.1830290000000E+14   0.4903861555643E-19
  0.1876260000000E+14   0.4503233950245E-19
  0.1923370000000E+14   0.4151813156189E-19
  0.1971670000000E+14   0.3837499724366E-19
  0.2021180000000E+14   0.3566771724339E-19
  0.2071940000000E+14   0.3353938583016E-19
  0.2123970000000E+14   0.3161355310330E-19
  0.2177310000000E+14   0.3125421673522E-19
  0.2231980000000E+14   0.3086650180211E-19
  0.2288030000000E+14   0.3089663870872E-19
  0.2345490000000E+14   0.3100594552580E-19
  0.2404390000000E+14   0.3112523782149E-19
  0.2464770000000E+14   0.3131320723992E-19
  0.2526660000000E+14   0.3137735469361E-19
  0.2590110000000E+14   0.3145800407113E-19
  0.2655150000000E+14   0.3143170124001E-19
  0.2721830000000E+14   0.3153882218111E-19
  0.2790180000000E+14   0.3161244785429E-19
  0.2860240000000E+14   0.3151405210506E-19
  0.2932070000000E+14   0.3125467223326E-19
  0.3005700000000E+14   0.3093873034236E-19
  0.3081180000000E+14   0.3035643924342E-19
  0.3158550000000E+14   0.2979760242487E-19
  0.3237870000000E+14   0.2827190398483E-19
  0.3319170000000E+14   0.2651532359330E-19
  0.3402530000000E+14   0.2483527291722E-19
  0.3487970000000E+14   0.2318226087643E-19
  0.3575560000000E+14   0.2151162615543E-19
  0.3665350000000E+14   0.1989260323972E-19
  0.3757390000000E+14   0.1823048254712E-19
  0.3851740000000E+14   0.1712791153431E-19
  0.3948470000000E+14   0.1615240411544E-19
  0.4047620000000E+14   0.1554944424422E-19
  0.4149260000000E+14   0.1539178380856E-19
  0.4253460000000E+14   0.1528499148935E-19
  0.4360270000000E+14   0.1532684594206E-19
  0.4469770000000E+14   0.1539113027484E-19
  0.4582010000000E+14   0.1547895582202E-19
  0.4697070000000E+14   0.1558908195660E-19
  0.4815020000000E+14   0.1571742214897E-19
  0.4935940000000E+14   0.1586393181657E-19
  0.5059890000000E+14   0.1603198084570E-19
  0.5186950000000E+14   0.1622258561564E-19
  0.5317200000000E+14   0.1643302023019E-19
  0.5450730000000E+14   0.1666600730574E-19
  0.6258450000000E+14   0.1828446201921E-19
  0.7185870000000E+14   0.2030475859997E-19
  0.8250720000000E+14   0.2252858702723E-19
  0.9473370000000E+14   0.2479843836163E-19
  0.1087720000000E+15   0.2698922004582E-19
  0.1248910000000E+15   0.2901016143140E-19
  0.1433980000000E+15   0.3075923040349E-19
  0.1646470000000E+15   0.3208355098556E-19
  0.1890460000000E+15   0.3274590846107E-19
  0.2170600000000E+15   0.3241427108692E-19
  0.2492250000000E+15   0.3077612652986E-19
