mstar = 0.4058 Msun, Rstar = 3.1839 Rsun, Tstar = 4695.2, mdisk = 0.0068289 Msun, Rc = 32.523 AU, Rin = 0.0582 AU, Rout = 81.893 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.1161796159871E-22
  0.3951060000000E+11   0.2619958786714E-22
  0.5207280000000E+11   0.5890129302849E-22
  0.6862910000000E+11   0.1319264706769E-21
  0.9044930000000E+11   0.2941316301355E-21
  0.1192070000000E+12   0.6520290536813E-21
  0.1571080000000E+12   0.1435071236590E-20
  0.2070600000000E+12   0.3129792429556E-20
  0.2728930000000E+12   0.6746325724138E-20
  0.3596580000000E+12   0.1518144445080E-19
  0.4740100000000E+12   0.3784373253926E-19
  0.6247180000000E+12   0.9049086455448E-19
  0.8233440000000E+12   0.2030837832903E-18
  0.1085120000000E+13   0.4176517896915E-18
  0.1430130000000E+13   0.7664561791860E-18
  0.1884830000000E+13   0.1233809339725E-17
  0.2484100000000E+13   0.1753388314467E-17
  0.3273910000000E+13   0.2265024159972E-17
  0.4314820000000E+13   0.2725256071594E-17
  0.5686700000000E+13   0.3058511131484E-17
  0.7494750000000E+13   0.3154771176352E-17
  0.7682960000000E+13   0.3148287491483E-17
  0.7875890000000E+13   0.3138309069070E-17
  0.8073670000000E+13   0.3124485047083E-17
  0.8276410000000E+13   0.3106953489943E-17
  0.8484250000000E+13   0.3086251384621E-17
  0.8697300000000E+13   0.3066045615656E-17
  0.8915700000000E+13   0.3041893551110E-17
  0.9139590000000E+13   0.3019446156521E-17
  0.9369100000000E+13   0.2994097282752E-17
  0.9604380000000E+13   0.2968082695192E-17
  0.9845560000000E+13   0.2941293999480E-17
  0.1009280000000E+14   0.2910948978471E-17
  0.1034620000000E+14   0.2879182615152E-17
  0.1060610000000E+14   0.2843478296840E-17
  0.1087240000000E+14   0.2809562701109E-17
  0.1114540000000E+14   0.2772679195223E-17
  0.1142530000000E+14   0.2735260477791E-17
  0.1171220000000E+14   0.2696746855708E-17
  0.1200630000000E+14   0.2655199951863E-17
  0.1230780000000E+14   0.2612400845745E-17
  0.1261690000000E+14   0.2566288783821E-17
  0.1293370000000E+14   0.2523663025266E-17
  0.1325850000000E+14   0.2478478195577E-17
  0.1359150000000E+14   0.2433182916567E-17
  0.1393280000000E+14   0.2386947883108E-17
  0.1428260000000E+14   0.2339853841976E-17
  0.1464130000000E+14   0.2295958448520E-17
  0.1500900000000E+14   0.2249010192197E-17
  0.1538590000000E+14   0.2190520601471E-17
  0.1577220000000E+14   0.2130225473080E-17
  0.1616830000000E+14   0.2041325114641E-17
  0.1657430000000E+14   0.1938283350871E-17
  0.1699050000000E+14   0.1828962624573E-17
  0.1741720000000E+14   0.1698564268136E-17
  0.1785460000000E+14   0.1575076684173E-17
  0.1830290000000E+14   0.1446009901773E-17
  0.1876260000000E+14   0.1323796341701E-17
  0.1923370000000E+14   0.1213426929730E-17
  0.1971670000000E+14   0.1112247158870E-17
  0.2021180000000E+14   0.1023202347367E-17
  0.2071940000000E+14   0.9520125488026E-18
  0.2123970000000E+14   0.8865045040966E-18
  0.2177310000000E+14   0.8741344957336E-18
  0.2231980000000E+14   0.8605973817696E-18
  0.2288030000000E+14   0.8615461674289E-18
  0.2345490000000E+14   0.8654197617196E-18
  0.2404390000000E+14   0.8700308238242E-18
  0.2464770000000E+14   0.8778033192159E-18
  0.2526660000000E+14   0.8816964732932E-18
  0.2590110000000E+14   0.8869981336366E-18
  0.2655150000000E+14   0.8887303492563E-18
  0.2721830000000E+14   0.8961197647281E-18
  0.2790180000000E+14   0.9027786723015E-18
  0.2860240000000E+14   0.9033493517645E-18
  0.2932070000000E+14   0.8978876044951E-18
  0.3005700000000E+14   0.8904597699951E-18
  0.3081180000000E+14   0.8724648729015E-18
  0.3158550000000E+14   0.8555004786505E-18
  0.3237870000000E+14   0.7983373270564E-18
  0.3319170000000E+14   0.7306351013351E-18
  0.3402530000000E+14   0.6656011720080E-18
  0.3487970000000E+14   0.6024339934583E-18
  0.3575560000000E+14   0.5393778078832E-18
  0.3665350000000E+14   0.4778595079651E-18
  0.3757390000000E+14   0.4124798225855E-18
  0.3851740000000E+14   0.3682328534697E-18
  0.3948470000000E+14   0.3281717986653E-18
  0.4047620000000E+14   0.2994271181031E-18
  0.4149260000000E+14   0.2872153648178E-18
  0.4253460000000E+14   0.2760579367804E-18
  0.4360270000000E+14   0.2706079226574E-18
  0.4469770000000E+14   0.2653327629870E-18
  0.4582010000000E+14   0.2603128233596E-18
  0.4697070000000E+14   0.2554931545333E-18
  0.4815020000000E+14   0.2506831770034E-18
  0.4935940000000E+14   0.2459040782888E-18
  0.5059890000000E+14   0.2413709830169E-18
  0.5186950000000E+14   0.2371948404054E-18
  0.5317200000000E+14   0.2332463634949E-18
  0.5450730000000E+14   0.2297827752947E-18
  0.6258450000000E+14   0.2166580844739E-18
  0.7185870000000E+14   0.2134802293868E-18
  0.8250720000000E+14   0.2184012983734E-18
  0.9473370000000E+14   0.2304085002889E-18
  0.1087720000000E+15   0.2480990869015E-18
  0.1248910000000E+15   0.2693944542934E-18
  0.1433980000000E+15   0.2916318876242E-18
  0.1646470000000E+15   0.3120919262880E-18
  0.1890460000000E+15   0.3285740677540E-18
  0.2170600000000E+15   0.3387614072101E-18
  0.2492250000000E+15   0.3410043126700E-18
  0.2861570000000E+15   0.3332252488407E-18
  0.3285620000000E+15   0.3133020343115E-18
  0.3772500000000E+15   0.2802144000517E-18
  0.4331540000000E+15   0.2351688164333E-18
  0.4973410000000E+15   0.1825073548009E-18
  0.5710410000000E+15   0.1289383954633E-18
  0.6556610000000E+15   0.8152043458371E-19
  0.7528220000000E+15   0.4519353444971E-19
  0.8643800000000E+15   0.2163432249554E-19
  0.9924690000000E+15   0.8798849540625E-20
  0.1139540000000E+16   0.2915090191414E-20
  0.1308400000000E+16   0.7882272748921E-21
  0.1502290000000E+16   0.1659907152881E-21
  0.1724910000000E+16   0.2610738963180E-22
  0.1980520000000E+16   0.2892776930902E-23
  0.2274010000000E+16   0.2182106772391E-24
  0.2610990000000E+16   0.1055128737484E-25
  0.2997900000000E+16   0.3062080210548E-27
