mstar = 0.57 Msun, Rstar = 2.2621 Rsun, Tstar = 4099.3, mdisk = 0.00094512 Msun, Rc = 11.28 AU, Rin = 0.1979 AU, Rout = 58.395 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.1530566712582E-23
  0.3951060000000E+11   0.3464369012763E-23
  0.5207280000000E+11   0.7820570532536E-23
  0.6862910000000E+11   0.1759083281433E-22
  0.9044930000000E+11   0.3937923468743E-22
  0.1192070000000E+12   0.8761382553917E-22
  0.1571080000000E+12   0.1933997563880E-21
  0.2070600000000E+12   0.4226466646236E-21
  0.2728930000000E+12   0.9118863918402E-21
  0.3596580000000E+12   0.2051558101484E-20
  0.4740100000000E+12   0.5098858734175E-20
  0.6247180000000E+12   0.1211208603109E-19
  0.8233440000000E+12   0.2689690497920E-19
  0.1085120000000E+13   0.5450778137907E-19
  0.1430130000000E+13   0.9828554584159E-19
  0.1884830000000E+13   0.1555432791854E-18
  0.2484100000000E+13   0.2185201968263E-18
  0.3273910000000E+13   0.2807554707257E-18
  0.4314820000000E+13   0.3358263375579E-18
  0.5686700000000E+13   0.3734411472835E-18
  0.7494750000000E+13   0.3817872272917E-18
  0.7682960000000E+13   0.3807664687950E-18
  0.7875890000000E+13   0.3793327386176E-18
  0.8073670000000E+13   0.3774411690188E-18
  0.8276410000000E+13   0.3751099435429E-18
  0.8484250000000E+13   0.3724095693118E-18
  0.8697300000000E+13   0.3698216582908E-18
  0.8915700000000E+13   0.3667630829020E-18
  0.9139590000000E+13   0.3639791697313E-18
  0.9369100000000E+13   0.3608631091903E-18
  0.9604380000000E+13   0.3577095342465E-18
  0.9845560000000E+13   0.3545023240631E-18
  0.1009280000000E+14   0.3508706120666E-18
  0.1034620000000E+14   0.3470968374039E-18
  0.1060610000000E+14   0.3428427171011E-18
  0.1087240000000E+14   0.3388714013017E-18
  0.1114540000000E+14   0.3345449525059E-18
  0.1142530000000E+14   0.3301873666648E-18
  0.1171220000000E+14   0.3257181420138E-18
  0.1200630000000E+14   0.3208716421311E-18
  0.1230780000000E+14   0.3158842424001E-18
  0.1261690000000E+14   0.3104715050017E-18
  0.1293370000000E+14   0.3055542677340E-18
  0.1325850000000E+14   0.3003044689760E-18
  0.1359150000000E+14   0.2950516945094E-18
  0.1393280000000E+14   0.2896753761331E-18
  0.1428260000000E+14   0.2841816590849E-18
  0.1464130000000E+14   0.2791282437022E-18
  0.1500900000000E+14   0.2736457452685E-18
  0.1538590000000E+14   0.2665435516696E-18
  0.1577220000000E+14   0.2591658579163E-18
  0.1616830000000E+14   0.2477928436086E-18
  0.1657430000000E+14   0.2344544981698E-18
  0.1699050000000E+14   0.2202676150500E-18
  0.1741720000000E+14   0.2032705489811E-18
  0.1785460000000E+14   0.1873251461261E-18
  0.1830290000000E+14   0.1707949412109E-18
  0.1876260000000E+14   0.1553610463713E-18
  0.1923370000000E+14   0.1416566955597E-18
  0.1971670000000E+14   0.1293134396921E-18
  0.2021180000000E+14   0.1186906650326E-18
  0.2071940000000E+14   0.1104234659476E-18
  0.2123970000000E+14   0.1029849146559E-18
  0.2177310000000E+14   0.1018974959363E-18
  0.2231980000000E+14   0.1006688821151E-18
  0.2288030000000E+14   0.1011120074180E-18
  0.2345490000000E+14   0.1018670570449E-18
  0.2404390000000E+14   0.1026808734432E-18
  0.2464770000000E+14   0.1038180327845E-18
  0.2526660000000E+14   0.1044768617434E-18
  0.2590110000000E+14   0.1052554513848E-18
  0.2655150000000E+14   0.1055969700008E-18
  0.2721830000000E+14   0.1065302504606E-18
  0.2790180000000E+14   0.1073347873844E-18
  0.2860240000000E+14   0.1074349661139E-18
  0.2932070000000E+14   0.1068657974355E-18
  0.3005700000000E+14   0.1060873528991E-18
  0.3081180000000E+14   0.1042455970498E-18
  0.3158550000000E+14   0.1025802964030E-18
  0.3237870000000E+14   0.9719426252905E-19
  0.3319170000000E+14   0.9129622737372E-19
  0.3402530000000E+14   0.8615956572696E-19
  0.3487970000000E+14   0.8167463701957E-19
  0.3575560000000E+14   0.7767433375369E-19
  0.3665350000000E+14   0.7423460113404E-19
  0.3757390000000E+14   0.7091158086869E-19
  0.3851740000000E+14   0.6917250246509E-19
  0.3948470000000E+14   0.6774796633448E-19
  0.4047620000000E+14   0.6696096650633E-19
  0.4149260000000E+14   0.6725378421180E-19
  0.4253460000000E+14   0.6757947160205E-19
  0.4360270000000E+14   0.6832739496385E-19
  0.4469770000000E+14   0.6906302630530E-19
  0.4582010000000E+14   0.6978698577991E-19
  0.4697070000000E+14   0.7049148865454E-19
  0.4815020000000E+14   0.7115406503858E-19
  0.4935940000000E+14   0.7177115594311E-19
  0.5059890000000E+14   0.7235834854043E-19
  0.5186950000000E+14   0.7292239992686E-19
  0.5317200000000E+14   0.7345008492222E-19
  0.5450730000000E+14   0.7396418613122E-19
  0.6258450000000E+14   0.7627807412146E-19
  0.7185870000000E+14   0.7764830413754E-19
  0.8250720000000E+14   0.7825401291718E-19
  0.9473370000000E+14   0.7883137606326E-19
  0.1087720000000E+15   0.8034670460485E-19
  0.1248910000000E+15   0.8358906895864E-19
  0.1433980000000E+15   0.8872837590329E-19
  0.1646470000000E+15   0.9514611556513E-19
  0.1890460000000E+15   0.1014921590461E-18
  0.2170600000000E+15   0.1059704518988E-18
  0.2492250000000E+15   0.1068274419985E-18
  0.2861570000000E+15   0.1027699041083E-18
  0.3285620000000E+15   0.9333672771658E-19
  0.3772500000000E+15   0.7914393455978E-19
  0.4331540000000E+15   0.6189738121142E-19
  0.4973410000000E+15   0.4404620509099E-19
  0.5710410000000E+15   0.2808549994785E-19
  0.6556610000000E+15   0.1577379983241E-19
  0.7528220000000E+15   0.7652999911770E-20
  0.8643800000000E+15   0.3137729962317E-20
  0.9924690000000E+15   0.1060189987041E-20
  0.1139540000000E+16   0.2868469962909E-21
  0.1308400000000E+16   0.6013539923197E-22
  0.1502290000000E+16   0.9404919883810E-23
  0.1724910000000E+16   0.1050759987541E-23
  0.1980520000000E+16   0.7978449904744E-25
  0.2274010000000E+16   0.3888089953721E-26
  0.2610990000000E+16   0.1138759986478E-27
  0.2997900000000E+16   0.1858929977966E-29
