mstar = 0.6418 Msun, Rstar = 2.6419 Rsun, Tstar = 4206.5, mdisk = 0.0059128 Msun, Rc = 24.899 AU, Rin = 0.0979 AU, Rout = 202.852 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.7823472822919E-23
  0.3951060000000E+11   0.1761605305806E-22
  0.5207280000000E+11   0.3951544821797E-22
  0.6862910000000E+11   0.8822624536409E-22
  0.9044930000000E+11   0.1958461346079E-21
  0.1192070000000E+12   0.4315952422240E-21
  0.1571080000000E+12   0.9423969082422E-21
  0.2070600000000E+12   0.2033561099573E-20
  0.2728930000000E+12   0.4321750505911E-20
  0.3596580000000E+12   0.9523750434262E-20
  0.4740100000000E+12   0.2292757667526E-19
  0.6247180000000E+12   0.5227192341208E-19
  0.8233440000000E+12   0.1101121319774E-18
  0.1085120000000E+13   0.2087014773038E-18
  0.1430130000000E+13   0.3475127907562E-18
  0.1884830000000E+13   0.5067918549614E-18
  0.2484100000000E+13   0.6639752421224E-18
  0.3273910000000E+13   0.8035169356938E-18
  0.4314820000000E+13   0.9066560957141E-18
  0.5686700000000E+13   0.9525697671189E-18
  0.7494750000000E+13   0.9216463753303E-18
  0.7682960000000E+13   0.9146414057159E-18
  0.7875890000000E+13   0.9066577108813E-18
  0.8073670000000E+13   0.8975931306605E-18
  0.8276410000000E+13   0.8875135403881E-18
  0.8484250000000E+13   0.8766186172037E-18
  0.8697300000000E+13   0.8661513248906E-18
  0.8915700000000E+13   0.8546188716002E-18
  0.9139590000000E+13   0.8439058734939E-18
  0.9369100000000E+13   0.8324794006210E-18
  0.9604380000000E+13   0.8210765709552E-18
  0.9845560000000E+13   0.8096580817462E-18
  0.1009280000000E+14   0.7973220407839E-18
  0.1034620000000E+14   0.7847663983030E-18
  0.1060610000000E+14   0.7711873316147E-18
  0.1087240000000E+14   0.7584018962853E-18
  0.1114540000000E+14   0.7449007088220E-18
  0.1142530000000E+14   0.7314493352511E-18
  0.1171220000000E+14   0.7178635449130E-18
  0.1200630000000E+14   0.7035500541949E-18
  0.1230780000000E+14   0.6890652631755E-18
