mstar = 0.3129 Msun, Rstar = 2.4888 Rsun, Tstar = 5094.6, mdisk = 0.00043058 Msun, Rc = 7.888 AU, Rin = 0.1917 AU, Rout = 199.06 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.1229377065635E-23
  0.3951060000000E+11   0.2784215903734E-23
  0.5207280000000E+11   0.6293986098817E-23
  0.6862910000000E+11   0.1418980763887E-22
  0.9044930000000E+11   0.3187245166691E-22
  0.1192070000000E+12   0.7124043830772E-22
  0.1571080000000E+12   0.1582329493380E-21
  0.2070600000000E+12   0.3486480436176E-21
  0.2728930000000E+12   0.7605171174028E-21
  0.3596580000000E+12   0.1735571414637E-20
  0.4740100000000E+12   0.4392569436550E-20
  0.6247180000000E+12   0.1071020505229E-19
  0.8233440000000E+12   0.2470924320705E-19
  0.1085120000000E+13   0.5289947626275E-19
  0.1430130000000E+13   0.1029716612940E-18
  0.1884830000000E+13   0.1803143394163E-18
  0.2484100000000E+13   0.2863186699525E-18
  0.3273910000000E+13   0.4212953799281E-18
  0.4314820000000E+13   0.5821419342507E-18
  0.5686700000000E+13   0.7547568968996E-18
  0.7494750000000E+13   0.9122358981568E-18
  0.7682960000000E+13   0.9244280666456E-18
  0.7875890000000E+13   0.9360147748648E-18
  0.8073670000000E+13   0.9468929048553E-18
  0.8276410000000E+13   0.9570510676160E-18
  0.8484250000000E+13   0.9665645209013E-18
  0.8697300000000E+13   0.9761937226190E-18
  0.8915700000000E+13   0.9849662422780E-18
  0.9139590000000E+13   0.9941150543296E-18
  0.9369100000000E+13   0.1002603842498E-17
  0.9604380000000E+13   0.1010926589588E-17
  0.9845560000000E+13   0.1019053087523E-17
  0.1009280000000E+14   0.1026288517738E-17
  0.1034620000000E+14   0.1033118623028E-17
  0.1060610000000E+14   0.1038880602641E-17
  0.1087240000000E+14   0.1045016770714E-17
  0.1114540000000E+14   0.1050274664939E-17
  0.1142530000000E+14   0.1055281158536E-17
  0.1171220000000E+14   0.1059861201114E-17
  0.1200630000000E+14   0.1063420015011E-17
  0.1230780000000E+14   0.1066428934006E-17
  0.1261690000000E+14   0.1068208569434E-17
  0.1293370000000E+14   0.1070843235349E-17
  0.1325850000000E+14   0.1072423093546E-17
  0.1359150000000E+14   0.1073698196016E-17
  0.1393280000000E+14   0.1074353026650E-17
  0.1428260000000E+14   0.1074370151383E-17
  0.1464130000000E+14   0.1075208725773E-17
  0.1500900000000E+14   0.1074552498595E-17
  0.1538590000000E+14   0.1068930114645E-17
  0.1577220000000E+14   0.1061834873661E-17
  0.1616830000000E+14   0.1041950339253E-17
  0.1657430000000E+14   0.1014317778160E-17
  0.1699050000000E+14   0.9817529827085E-18
  0.1741720000000E+14   0.9370493947683E-18
  0.1785460000000E+14   0.8924236868512E-18
  0.1830290000000E+14   0.8419024766869E-18
  0.1876260000000E+14   0.7913770246023E-18
  0.1923370000000E+14   0.7436189815212E-18
  0.1971670000000E+14   0.6976620478686E-18
  0.2021180000000E+14   0.6554980773671E-18
  0.2071940000000E+14   0.6209646848849E-18
  0.2123970000000E+14   0.5876954131377E-18
  0.2177310000000E+14   0.5847043504916E-18
  0.2231980000000E+14   0.5806407386826E-18
  0.2288030000000E+14   0.5853270511197E-18
  0.2345490000000E+14   0.5918352446363E-18
  0.2404390000000E+14   0.5987734126709E-18
  0.2464770000000E+14   0.6077609256688E-18
  0.2526660000000E+14   0.6140635029132E-18
  0.2590110000000E+14   0.6211415031531E-18
  0.2655150000000E+14   0.6254781898801E-18
  0.2721830000000E+14   0.6334683407718E-18
  0.2790180000000E+14   0.6406088962026E-18
  0.2860240000000E+14   0.6428836860928E-18
  0.2932070000000E+14   0.6401188824249E-18
  0.3005700000000E+14   0.6351756351907E-18
  0.3081180000000E+14   0.6215393778612E-18
  0.3158550000000E+14   0.6078877711598E-18
  0.3237870000000E+14   0.5632725277608E-18
  0.3319170000000E+14   0.5106301225068E-18
  0.3402530000000E+14   0.4604753800162E-18
  0.3487970000000E+14   0.4126783797115E-18
  0.3575560000000E+14   0.3665121945956E-18
  0.3665350000000E+14   0.3234780242826E-18
  0.3757390000000E+14   0.2802179096907E-18
  0.3851740000000E+14   0.2525702784204E-18
  0.3948470000000E+14   0.2294353313660E-18
  0.4047620000000E+14   0.2143222877537E-18
  0.4149260000000E+14   0.2092720789877E-18
  0.4253460000000E+14   0.2052106965700E-18
  0.4360270000000E+14   0.2045619127894E-18
  0.4469770000000E+14   0.2042138594535E-18
  0.4582010000000E+14   0.2041753280925E-18
  0.4697070000000E+14   0.2043879597145E-18
  0.4815020000000E+14   0.2047233959628E-18
  0.4935940000000E+14   0.2051617445915E-18
  0.5059890000000E+14   0.2057800983015E-18
  0.5186950000000E+14   0.2065994622081E-18
  0.5317200000000E+14   0.2075288649054E-18
  0.5450730000000E+14   0.2086662869065E-18
  0.6258450000000E+14   0.2163169784971E-18
  0.7185870000000E+14   0.2236268745136E-18
  0.8250720000000E+14   0.2275821592350E-18
  0.9473370000000E+14   0.2273273500723E-18
  0.1087720000000E+15   0.2237904885914E-18
  0.1248910000000E+15   0.2193023200588E-18
  0.1433980000000E+15   0.2165882961495E-18
  0.1646470000000E+15   0.2179964160803E-18
  0.1890460000000E+15   0.2244616583045E-18
  0.2170600000000E+15   0.2343777595326E-18
  0.2492250000000E+15   0.2443118672602E-18
  0.2861570000000E+15   0.2496780551470E-18
  0.3285620000000E+15   0.2461835016227E-18
  0.3772500000000E+15   0.2310775909984E-18
  0.4331540000000E+15   0.2040003823390E-18
  0.4973410000000E+15   0.1673528361231E-18
  0.5710410000000E+15   0.1259281355252E-18
