mstar = 0.5798 Msun, Rstar = 1.0941 Rsun, Tstar = 3732.2, mdisk = 0.0027822 Msun, Rc = 18.813 AU, Rin = 0.1739 AU, Rout = 110.806 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.2300273029149E-23
  0.3951060000000E+11   0.5190120979421E-23
  0.5207280000000E+11   0.1166122350314E-22
  0.6862910000000E+11   0.2605825059955E-22
  0.9044930000000E+11   0.5782254601097E-22
  0.1192070000000E+12   0.1271549828142E-21
  0.1571080000000E+12   0.2763861729742E-21
  0.2070600000000E+12   0.5917207969243E-21
  0.2728930000000E+12   0.1241973753189E-20
  0.3596580000000E+12   0.2692478012890E-20
  0.4740100000000E+12   0.6361512378671E-20
  0.6247180000000E+12   0.1407466187245E-19
  0.8233440000000E+12   0.2828010373670E-19
  0.1085120000000E+13   0.4987242609310E-19
  0.1430130000000E+13   0.7475905160238E-19
  0.1884830000000E+13   0.9482115655897E-19
  0.2484100000000E+13   0.1059287644242E-18
  0.3273910000000E+13   0.1094478522476E-18
  0.4314820000000E+13   0.1064398950387E-18
  0.5686700000000E+13   0.9683634836130E-19
  0.7494750000000E+13   0.8026157574392E-19
  0.7682960000000E+13   0.7845987011523E-19
  0.7875890000000E+13   0.7658601394078E-19
  0.8073670000000E+13   0.7463331533235E-19
  0.8276410000000E+13   0.7261454919748E-19
  0.8484250000000E+13   0.7055544475598E-19
  0.8697300000000E+13   0.6858599827016E-19
  0.8915700000000E+13   0.6655333250578E-19
  0.9139590000000E+13   0.6464816122909E-19
  0.9369100000000E+13   0.6271819317407E-19
  0.9604380000000E+13   0.6083582180367E-19
  0.9845560000000E+13   0.5899682786020E-19
  0.1009280000000E+14   0.5711946873629E-19
  0.1034620000000E+14   0.5527064844912E-19
  0.1060610000000E+14   0.5338165253216E-19
  0.1087240000000E+14   0.5161238044984E-19
  0.1114540000000E+14   0.4983303741206E-19
  0.1142530000000E+14   0.4810883623446E-19
  0.1171220000000E+14   0.4642483281604E-19
  0.1200630000000E+14   0.4473590274389E-19
  0.1230780000000E+14   0.4308795808590E-19
  0.1261690000000E+14   0.4143516218564E-19
  0.1293370000000E+14   0.3992917668822E-19
  0.1325850000000E+14   0.3843433596181E-19
  0.1359150000000E+14   0.3700351720414E-19
  0.1393280000000E+14   0.3561873373343E-19
  0.1428260000000E+14   0.3428147296010E-19
  0.1464130000000E+14   0.3306618874819E-19
  0.1500900000000E+14   0.3185344689186E-19
  0.1538590000000E+14   0.3049891083577E-19
  0.1577220000000E+14   0.2918388520360E-19
  0.1616830000000E+14   0.2747708546942E-19
  0.1657430000000E+14   0.2565537696415E-19
  0.1699050000000E+14   0.2386024242589E-19
  0.1741720000000E+14   0.2189697625484E-19
  0.1785460000000E+14   0.2017408522751E-19
  0.1830290000000E+14   0.1851679992454E-19
  0.1876260000000E+14   0.1707599332780E-19
  0.1923370000000E+14   0.1588551104086E-19
  0.1971670000000E+14   0.1489052893578E-19
  0.2021180000000E+14   0.1409803156662E-19
  0.2071940000000E+14   0.1353915370553E-19
  0.2123970000000E+14   0.1307777510970E-19
  0.2177310000000E+14   0.1312004918012E-19
  0.2231980000000E+14   0.1315943737104E-19
  0.2288030000000E+14   0.1332786867981E-19
  0.2345490000000E+14   0.1352113205471E-19
  0.2404390000000E+14   0.1371911502931E-19
  0.2464770000000E+14   0.1394014302457E-19
  0.2526660000000E+14   0.1412772904642E-19
  0.2590110000000E+14   0.1432291662671E-19
  0.2655150000000E+14   0.1448755791025E-19
  0.2721830000000E+14   0.1468854445663E-19
  0.2790180000000E+14   0.1487729716684E-19
  0.2860240000000E+14   0.1501703771389E-19
  0.2932070000000E+14   0.1511100318738E-19
  0.3005700000000E+14   0.1518757567964E-19
  0.3081180000000E+14   0.1519576805406E-19
  0.3158550000000E+14   0.1520904776090E-19
  0.3237870000000E+14   0.1499219170469E-19
  0.3319170000000E+14   0.1471818693746E-19
  0.3402530000000E+14   0.1445370863546E-19
  0.3487970000000E+14   0.1418306322081E-19
  0.3575560000000E+14   0.1388249286648E-19
  0.3665350000000E+14   0.1354524352824E-19
  0.3757390000000E+14   0.1310025005528E-19
  0.3851740000000E+14   0.1276172780719E-19
  0.3948470000000E+14   0.1240266950482E-19
  0.4047620000000E+14   0.1212350853072E-19
  0.4149260000000E+14   0.1202866971406E-19
  0.4253460000000E+14   0.1193220105975E-19
  0.4360270000000E+14   0.1190305146328E-19
  0.4469770000000E+14   0.1186566762057E-19
  0.4582010000000E+14   0.1182141845662E-19
  0.4697070000000E+14   0.1177011183515E-19
  0.4815020000000E+14   0.1170938594702E-19
  0.4935940000000E+14   0.1164008808838E-19
  0.5059890000000E+14   0.1156614921129E-19
  0.5186950000000E+14   0.1148984769700E-19
  0.5317200000000E+14   0.1141041864300E-19
  0.5450730000000E+14   0.1133232735325E-19
  0.6258450000000E+14   0.1093016051052E-19
