mstar = 0.2762 Msun, Rstar = 1.317 Rsun, Tstar = 3842.3, mdisk = 0.0088041 Msun, Rc = 30.029 AU, Rin = 0.0875 AU, Rout = 32.627 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.7839947962861E-23
  0.3951060000000E+11   0.1761244512155E-22
  0.5207280000000E+11   0.3938285210599E-22
  0.6862910000000E+11   0.8755217865384E-22
  0.9044930000000E+11   0.1932120881482E-21
  0.1192070000000E+12   0.4224133026010E-21
  0.1571080000000E+12   0.9124919291769E-21
  0.2070600000000E+12   0.1940809950521E-20
  0.2728930000000E+12   0.4045422953545E-20
  0.3596580000000E+12   0.8679874864485E-20
  0.4740100000000E+12   0.2010521385682E-19
  0.6247180000000E+12   0.4337791274292E-19
  0.8233440000000E+12   0.8450197243029E-19
  0.1085120000000E+13   0.1440913688894E-18
  0.1430130000000E+13   0.2107212507500E-18
  0.1884830000000E+13   0.2681841457908E-18
  0.2484100000000E+13   0.3114783188827E-18
  0.3273910000000E+13   0.3400924925955E-18
  0.4314820000000E+13   0.3495091206800E-18
  0.5686700000000E+13   0.3345443808651E-18
  0.7494750000000E+13   0.2909068886098E-18
  0.7682960000000E+13   0.2856101422104E-18
  0.7875890000000E+13   0.2800187802019E-18
  0.8073670000000E+13   0.2741108655304E-18
  0.8276410000000E+13   0.2679240074083E-18
  0.8484250000000E+13   0.2615394344816E-18
  0.8697300000000E+13   0.2553765320180E-18
  0.8915700000000E+13   0.2489464341094E-18
  0.9139590000000E+13   0.2428637364235E-18
  0.9369100000000E+13   0.2366371385225E-18
  0.9604380000000E+13   0.2305037329269E-18
  0.9845560000000E+13   0.2244512685696E-18
  0.1009280000000E+14   0.2182146486680E-18
  0.1034620000000E+14   0.2120116957152E-18
  0.1060610000000E+14   0.2056165680066E-18
  0.1087240000000E+14   0.1995574175689E-18
  0.1114540000000E+14   0.1934076764692E-18
  0.1142530000000E+14   0.1873848692490E-18
  0.1171220000000E+14   0.1814432984458E-18
  0.1200630000000E+14   0.1754309414142E-18
  0.1230780000000E+14   0.1694992289904E-18
  0.1261690000000E+14   0.1634966226982E-18
  0.1293370000000E+14   0.1579352542286E-18
  0.1325850000000E+14   0.1523580622474E-18
  0.1359150000000E+14   0.1469453153429E-18
  0.1393280000000E+14   0.1416379391247E-18
  0.1428260000000E+14   0.1364418158847E-18
  0.1464130000000E+14   0.1316157938498E-18
  0.1500900000000E+14   0.1267486015925E-18
  0.1538590000000E+14   0.1213321681138E-18
  0.1577220000000E+14   0.1159945013008E-18
  0.1616830000000E+14   0.1091851152472E-18
  0.1657430000000E+14   0.1018411474374E-18
  0.1699050000000E+14   0.9444328625618E-19
  0.1741720000000E+14   0.8621556647667E-19
  0.1785460000000E+14   0.7868579800188E-19
  0.1830290000000E+14   0.7117387908724E-19
  0.1876260000000E+14   0.6429601540110E-19
  0.1923370000000E+14   0.5824460797999E-19
  0.1971670000000E+14   0.5284380637981E-19
  0.2021180000000E+14   0.4819200266388E-19
  0.2071940000000E+14   0.4450387565702E-19
  0.2123970000000E+14   0.4118408813726E-19
  0.2177310000000E+14   0.4028994909463E-19
  0.2231980000000E+14   0.3936069706120E-19
  0.2288030000000E+14   0.3906019096563E-19
  0.2345490000000E+14   0.3887305897121E-19
  0.2404390000000E+14   0.3870461376592E-19
  0.2464770000000E+14   0.3864646447351E-19
  0.2526660000000E+14   0.3841581103117E-19
  0.2590110000000E+14   0.3822539170521E-19
  0.2655150000000E+14   0.3789079877412E-19
  0.2721830000000E+14   0.3775271833440E-19
  0.2790180000000E+14   0.3756898160322E-19
  0.2860240000000E+14   0.3716092261372E-19
  0.2932070000000E+14   0.3654845734005E-19
  0.3005700000000E+14   0.3587972390254E-19
  0.3081180000000E+14   0.3489305357519E-19
  0.3158550000000E+14   0.3397334104240E-19
  0.3237870000000E+14   0.3191298409204E-19
  0.3319170000000E+14   0.2968096980935E-19
  0.3402530000000E+14   0.2767259983173E-19
  0.3487970000000E+14   0.2586434028916E-19
  0.3575560000000E+14   0.2418939265008E-19
  0.3665350000000E+14   0.2266928886470E-19
  0.3757390000000E+14   0.2112887758820E-19
  0.3851740000000E+14   0.2017392762438E-19
  0.3948470000000E+14   0.1936944097100E-19
  0.4047620000000E+14   0.1888111693177E-19
  0.4149260000000E+14   0.1885083553948E-19
  0.4253460000000E+14   0.1886073134017E-19
  0.4360270000000E+14   0.1903565002430E-19
  0.4469770000000E+14   0.1922182820164E-19
  0.4582010000000E+14   0.1941912580921E-19
  0.4697070000000E+14   0.1962434340964E-19
  0.4815020000000E+14   0.1983018147895E-19
  0.4935940000000E+14   0.2003517280287E-19
  0.5059890000000E+14   0.2024331610847E-19
  0.5186950000000E+14   0.2045564348787E-19
  0.5317200000000E+14   0.2066744694887E-19
  0.5450730000000E+14   0.2088414689444E-19
  0.6258450000000E+14   0.2205302262601E-19
  0.7185870000000E+14   0.2304659715641E-19
  0.8250720000000E+14   0.2377841340054E-19
  0.9473370000000E+14   0.2433400741651E-19
  0.1087720000000E+15   0.2490583015466E-19
  0.1248910000000E+15   0.2570339698839E-19
  0.1433980000000E+15   0.2682023363263E-19
  0.1646470000000E+15   0.2815105945645E-19
  0.1890460000000E+15   0.2936789395988E-19
  0.2170600000000E+15   0.2998218646570E-19
  0.2492250000000E+15   0.2951268171992E-19
  0.2861570000000E+15   0.2764026419521E-19
  0.3285620000000E+15   0.2433264824552E-19
  0.3772500000000E+15   0.1989232996401E-19
  0.4331540000000E+15   0.1490599841204E-19
  0.4973410000000E+15   0.1009106677922E-19
  0.5710410000000E+15   0.6072471879184E-20
  0.6556610000000E+15   0.3189348912645E-20
  0.7528220000000E+15   0.1431495870240E-20
  0.8643800000000E+15   0.5368052666482E-21
  0.9924690000000E+15   0.1639252180930E-21
  0.1139540000000E+16   0.3941165680518E-22
  0.1308400000000E+16   0.7243784274649E-23
  0.1502290000000E+16   0.9749992254659E-24
  0.1724910000000E+16   0.9169378959731E-25
  0.1980520000000E+16   0.5697420074246E-26
  0.2274010000000E+16   0.2206744339719E-27
  0.2610990000000E+16   0.4964771409530E-29
  0.2997900000000E+16   0.5986699888064E-31
