mstar = 0.269 Msun, Rstar = 1.9827 Rsun, Tstar = 4462.7, mdisk = 0.0042125 Msun, Rc = 20.402 AU, Rin = 0.0885 AU, Rout = 87.326 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.6501259728747E-23
  0.3951060000000E+11   0.1463725861620E-22
  0.5207280000000E+11   0.3282698273522E-22
  0.6862910000000E+11   0.7327262686638E-22
  0.9044930000000E+11   0.1626028788216E-21
  0.1192070000000E+12   0.3582582045998E-21
  0.1571080000000E+12   0.7823067081491E-21
  0.2070600000000E+12   0.1689136064602E-20
  0.2728930000000E+12   0.3595401622936E-20
  0.3596580000000E+12   0.7939657210475E-20
  0.4740100000000E+12   0.1914854743311E-19
  0.6247180000000E+12   0.4383176531458E-19
  0.8233440000000E+12   0.9294899680114E-19
  0.1085120000000E+13   0.1781029341343E-18
  0.1430130000000E+13   0.3022372226462E-18
  0.1884830000000E+13   0.4545941085010E-18
  0.2484100000000E+13   0.6213209811719E-18
  0.3273910000000E+13   0.7900731081567E-18
  0.4314820000000E+13   0.9407286393760E-18
  0.5686700000000E+13   0.1043015706795E-17
  0.7494750000000E+13   0.1060147792640E-17
  0.7682960000000E+13   0.1056453151263E-17
  0.7875890000000E+13   0.1051571484820E-17
  0.8073670000000E+13   0.1045390238969E-17
  0.8276410000000E+13   0.1037961450299E-17
  0.8484250000000E+13   0.1029471446015E-17
  0.8697300000000E+13   0.1021160496194E-17
  0.8915700000000E+13   0.1011532511915E-17
  0.9139590000000E+13   0.1002491163320E-17
  0.9369100000000E+13   0.9924888481395E-18
  0.9604380000000E+13   0.9822757054434E-18
  0.9845560000000E+13   0.9718143738657E-18
  0.1009280000000E+14   0.9601782741024E-18
  0.1034620000000E+14   0.9480830565666E-18
  0.1060610000000E+14   0.9346964006390E-18
  0.1087240000000E+14   0.9219175924487E-18
  0.1114540000000E+14   0.9081744345300E-18
  0.1142530000000E+14   0.8942703541927E-18
  0.1171220000000E+14   0.8800207229684E-18
  0.1200630000000E+14   0.8647977737099E-18
  0.1230780000000E+14   0.8491885843594E-18
  0.1261690000000E+14   0.8325280855464E-18
  0.1293370000000E+14   0.8170195719150E-18
  0.1325850000000E+14   0.8007056419221E-18
  0.1359150000000E+14   0.7843796985205E-18
  0.1393280000000E+14   0.7677775163014E-18
  0.1428260000000E+14   0.7509280039522E-18
  0.1464130000000E+14   0.7351156316786E-18
  0.1500900000000E+14   0.7183589669698E-18
  0.1538590000000E+14   0.6980080989369E-18
  0.1577220000000E+14   0.6771499246563E-18
  0.1616830000000E+14   0.6474489380928E-18
  0.1657430000000E+14   0.6134968300447E-18
  0.1699050000000E+14   0.5777717564318E-18
  0.1741720000000E+14   0.5357351697343E-18
  0.1785460000000E+14   0.4960444967255E-18
  0.1830290000000E+14   0.4548477395522E-18
  0.1876260000000E+14   0.4159585889832E-18
