mstar = 0.3851 Msun, Rstar = 2.9103 Rsun, Tstar = 4389, mdisk = 0.0019342 Msun, Rc = 11.967 AU, Rin = 0.398 AU, Rout = 118.089 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.3853064149811E-23
  0.3951060000000E+11   0.8704092273794E-23
  0.5207280000000E+11   0.1959501312814E-22
  0.6862910000000E+11   0.4391441269320E-22
  0.9044930000000E+11   0.9784636848706E-22
  0.1192070000000E+12   0.2164119925526E-21
  0.1571080000000E+12   0.4742603988266E-21
  0.2070600000000E+12   0.1027494757933E-20
  0.2728930000000E+12   0.2194745557000E-20
  0.3596580000000E+12   0.4857768833467E-20
  0.4740100000000E+12   0.1166945964382E-19
  0.6247180000000E+12   0.2651475663516E-19
  0.8233440000000E+12   0.5576885639743E-19
  0.1085120000000E+13   0.1066207918969E-18
  0.1430130000000E+13   0.1838421068381E-18
  0.1884830000000E+13   0.2894371631827E-18
  0.2484100000000E+13   0.4247806516807E-18
  0.3273910000000E+13   0.5856514840104E-18
  0.4314820000000E+13   0.7581323811368E-18
  0.5686700000000E+13   0.9182309708173E-18
  0.7494750000000E+13   0.1029934422543E-17
  0.7682960000000E+13   0.1036142392455E-17
  0.7875890000000E+13   0.1041363714228E-17
  0.8073670000000E+13   0.1045469879780E-17
  0.8276410000000E+13   0.1048467329890E-17
  0.8484250000000E+13   0.1050481249788E-17
  0.8697300000000E+13   0.1052563529414E-17
  0.8915700000000E+13   0.1053396243087E-17
  0.9139590000000E+13   0.1054650417845E-17
  0.9369100000000E+13   0.1054937718801E-17
  0.9604380000000E+13   0.1054922014718E-17
  0.9845560000000E+13   0.1054564860744E-17
  0.1009280000000E+14   0.1052976678114E-17
  0.1034620000000E+14   0.1050803096634E-17
  0.1060610000000E+14   0.1047214731074E-17
  0.1087240000000E+14   0.1044044005861E-17
  0.1114540000000E+14   0.1039728721772E-17
  0.1142530000000E+14   0.1035052551559E-17
  0.1171220000000E+14   0.1029813177586E-17
  0.1200630000000E+14   0.1023321198451E-17
  0.1230780000000E+14   0.1016159184914E-17
  0.1261690000000E+14   0.1007572983192E-17
  0.1293370000000E+14   0.9999554965694E-18
  0.1325850000000E+14   0.9911446291291E-18
  0.1359150000000E+14   0.9820023964060E-18
  0.1393280000000E+14   0.9722025872534E-18
  0.1428260000000E+14   0.9617549546313E-18
  0.1464130000000E+14   0.9521883865793E-18
  0.1500900000000E+14   0.9411094392821E-18
  0.1538590000000E+14   0.9251396081461E-18
  0.1577220000000E+14   0.9079672200366E-18
  0.1616830000000E+14   0.8788179416705E-18
  0.1657430000000E+14   0.8431616455649E-18
  0.1699050000000E+14   0.8040402418064E-18
  0.1741720000000E+14   0.7552587248933E-18
  0.1785460000000E+14   0.7083006340275E-18
  0.1830290000000E+14   0.6580317425771E-18
  0.1876260000000E+14   0.6097591717768E-18
  0.1923370000000E+14   0.5657551302429E-18
  0.1971670000000E+14   0.5250744130694E-18
  0.2021180000000E+14   0.4891471615305E-18
  0.2071940000000E+14   0.4606333180381E-18
  0.2123970000000E+14   0.4343727252798E-18
  0.2177310000000E+14   0.4311732450436E-18
  0.2231980000000E+14   0.4273544020442E-18
  0.2288030000000E+14   0.4297230440952E-18
  0.2345490000000E+14   0.4331969715081E-18
  0.2404390000000E+14   0.4368001657676E-18
  0.2464770000000E+14   0.4415565972637E-18
  0.2526660000000E+14   0.4444394767937E-18
  0.2590110000000E+14   0.4476917961510E-18
  0.2655150000000E+14   0.4491998350217E-18
  0.2721830000000E+14   0.4528049630335E-18
  0.2790180000000E+14   0.4558095993388E-18
  0.2860240000000E+14   0.4560501595270E-18
  0.2932070000000E+14   0.4536589276516E-18
  0.3005700000000E+14   0.4503429452602E-18
  0.3081180000000E+14   0.4428749107532E-18
  0.3158550000000E+14   0.4358884169931E-18
  0.3237870000000E+14   0.4143640907779E-18
  0.3319170000000E+14   0.3900777624962E-18
  0.3402530000000E+14   0.3679244993418E-18
  0.3487970000000E+14   0.3475207725586E-18
  0.3575560000000E+14   0.3281305725339E-18
  0.3665350000000E+14   0.3099886185702E-18
  0.3757390000000E+14   0.2907980096793E-18
  0.3851740000000E+14   0.2784189296134E-18
  0.3948470000000E+14   0.2670806580970E-18
  0.4047620000000E+14   0.2591734376330E-18
  0.4149260000000E+14   0.2571096984893E-18
  0.4253460000000E+14   0.2551648300390E-18
  0.4360270000000E+14   0.2553159332922E-18
  0.4469770000000E+14   0.2553079306937E-18
  0.4582010000000E+14   0.2551518087846E-18
  0.4697070000000E+14   0.2548108445545E-18
  0.4815020000000E+14   0.2541802808678E-18
  0.4935940000000E+14   0.2532489841414E-18
  0.5059890000000E+14   0.2521034577243E-18
  0.5186950000000E+14   0.2507847669835E-18
  0.5317200000000E+14   0.2492321438478E-18
  0.5450730000000E+14   0.2475659466164E-18
  0.6258450000000E+14   0.2350317959664E-18
  0.7185870000000E+14   0.2179111019874E-18
  0.8250720000000E+14   0.1983286048713E-18
  0.9473370000000E+14   0.1804444800139E-18
  0.1087720000000E+15   0.1685713603674E-18
  0.1248910000000E+15   0.1654389379347E-18
  0.1433980000000E+15   0.1711293747204E-18
  0.1646470000000E+15   0.1832729034038E-18
  0.1890460000000E+15   0.1978880930696E-18
  0.2170600000000E+15   0.2104526320025E-18
  0.2492250000000E+15   0.2168889865032E-18
  0.2861570000000E+15   0.2140933116471E-18
  0.3285620000000E+15   0.2004006242427E-18
  0.3772500000000E+15   0.1760642236646E-18
  0.4331540000000E+15   0.1435426622892E-18
  0.4973410000000E+15   0.1072185638043E-18
  0.5710410000000E+15   0.7232264942749E-19
  0.6556610000000E+15   0.4334668886201E-19
  0.7528220000000E+15   0.2266605226881E-19
  0.8643800000000E+15   0.1012888376326E-19
  0.9924690000000E+15   0.3778348933152E-20
  0.1139540000000E+16   0.1145301949194E-20
