mstar = 0.301 Msun, Rstar = 4.0031 Rsun, Tstar = 4755.6, mdisk = 5.64E-05 Msun, Rc = 6.129 AU, Rin = 0.1967 AU, Rout = 90.343 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.2640711878225E-24
  0.3951060000000E+11   0.5845394863323E-24
  0.5207280000000E+11   0.1301651624292E-23
  0.6862910000000E+11   0.2911020907843E-23
  0.9044930000000E+11   0.6528453352071E-23
  0.1192070000000E+12   0.1466121002488E-22
  0.1571080000000E+12   0.3292712929151E-22
  0.2070600000000E+12   0.7384902652546E-22
  0.2728930000000E+12   0.1651505174328E-21
  0.3596580000000E+12   0.3922100098945E-21
  0.4740100000000E+12   0.1069188034734E-20
  0.6247180000000E+12   0.2886667408664E-20
  0.8233440000000E+12   0.7618151459081E-20
  0.1085120000000E+13   0.1939886985168E-19
  0.1430130000000E+13   0.4684586456697E-19
  0.1884830000000E+13   0.1051967103904E-18
  0.2484100000000E+13   0.2143152060193E-18
  0.3273910000000E+13   0.3860191284679E-18
  0.4314820000000E+13   0.6090960231428E-18
  0.5686700000000E+13   0.8569636601062E-18
  0.7494750000000E+13   0.1105265074695E-17
  0.7682960000000E+13   0.1126446555141E-17
  0.7875890000000E+13   0.1147143471746E-17
  0.8073670000000E+13   0.1167242972475E-17
  0.8276410000000E+13   0.1186718216156E-17
  0.8484250000000E+13   0.1205630386947E-17
  0.8697300000000E+13   0.1224731686708E-17
  0.8915700000000E+13   0.1243045644068E-17
  0.9139590000000E+13   0.1261822607502E-17
  0.9369100000000E+13   0.1280010217248E-17
  0.9604380000000E+13   0.1298116604478E-17
  0.9845560000000E+13   0.1316116460917E-17
  0.1009280000000E+14   0.1333276369929E-17
  0.1034620000000E+14   0.1350104273544E-17
  0.1060610000000E+14   0.1365884652607E-17
  0.1087240000000E+14   0.1382180818532E-17
  0.1114540000000E+14   0.1397630021561E-17
  0.1142530000000E+14   0.1412928256146E-17
  0.1171220000000E+14   0.1427883180984E-17
  0.1200630000000E+14   0.1441815034342E-17
  0.1230780000000E+14   0.1455253436779E-17
  0.1261690000000E+14   0.1467399610269E-17
  0.1293370000000E+14   0.1480707105692E-17
  0.1325850000000E+14   0.1492935570152E-17
  0.1359150000000E+14   0.1504977903397E-17
  0.1393280000000E+14   0.1516452511863E-17
  0.1428260000000E+14   0.1527333823997E-17
  0.1464130000000E+14   0.1539466322935E-17
  0.1500900000000E+14   0.1549950071165E-17
  0.1538590000000E+14   0.1554248171236E-17
  0.1577220000000E+14   0.1556717496543E-17
  0.1616830000000E+14   0.1542282224019E-17
  0.1657430000000E+14   0.1517065956721E-17
  0.1699050000000E+14   0.1484492825410E-17
  0.1741720000000E+14   0.1434323555420E-17
  0.1785460000000E+14   0.1382962285742E-17
  0.1830290000000E+14   0.1321897493608E-17
  0.1876260000000E+14   0.1259247388749E-17
  0.1923370000000E+14   0.1199022080524E-17
