mstar = 0.2123 Msun, Rstar = 1.456 Rsun, Tstar = 3686.5, mdisk = 0.0040391 Msun, Rc = 69.547 AU, Rin = 0.0765 AU, Rout = 73.482 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.3600502918572E-23
  0.3951060000000E+11   0.8165551792476E-23
  0.5207280000000E+11   0.1846703870044E-22
  0.6862910000000E+11   0.4161155331979E-22
  0.9044930000000E+11   0.9331082791041E-22
  0.1192070000000E+12   0.2079182432470E-21
  0.1571080000000E+12   0.4594381558799E-21
  0.2070600000000E+12   0.1004072335613E-20
  0.2728930000000E+12   0.2162346968126E-20
  0.3596580000000E+12   0.4877802222458E-20
  0.4740100000000E+12   0.1241983429664E-19
  0.6247180000000E+12   0.3056007641885E-19
  0.8233440000000E+12   0.7115152248124E-19
  0.1085120000000E+13   0.1526802922358E-18
  0.1430130000000E+13   0.2908823526578E-18
  0.1884830000000E+13   0.4706873299896E-18
  0.2484100000000E+13   0.6187489134195E-18
  0.3273910000000E+13   0.6512821869275E-18
  0.4314820000000E+13   0.5862389924806E-18
  0.5686700000000E+13   0.4948783378808E-18
  0.7494750000000E+13   0.3884356075488E-18
  0.7682960000000E+13   0.3779955445598E-18
  0.7875890000000E+13   0.3673284890423E-18
  0.8073670000000E+13   0.3564143847859E-18
  0.8276410000000E+13   0.3453169325073E-18
  0.8484250000000E+13   0.3341552716071E-18
  0.8697300000000E+13   0.3234919586509E-18
  0.8915700000000E+13   0.3126732291359E-18
  0.9139590000000E+13   0.3025056643872E-18
  0.9369100000000E+13   0.2923424716703E-18
  0.9604380000000E+13   0.2824886726648E-18
  0.9845560000000E+13   0.2729222619559E-18
  0.1009280000000E+14   0.2633088851644E-18
  0.1034620000000E+14   0.2539206027076E-18
  0.1060610000000E+14   0.2444778520878E-18
  0.1087240000000E+14   0.2356224369259E-18
  0.1114540000000E+14   0.2268278222238E-18
  0.1142530000000E+14   0.2183497840534E-18
  0.1171220000000E+14   0.2101256088206E-18
  0.1200630000000E+14   0.2019708530592E-18
  0.1230780000000E+14   0.1940568922215E-18
  0.1261690000000E+14   0.1862002133450E-18
  0.1293370000000E+14   0.1789826033350E-18
  0.1325850000000E+14   0.1718684886709E-18
  0.1359150000000E+14   0.1650550371592E-18
  0.1393280000000E+14   0.1584648947816E-18
  0.1428260000000E+14   0.1520955594101E-18
  0.1464130000000E+14   0.1462257779202E-18
  0.1500900000000E+14   0.1403884862224E-18
  0.1538590000000E+14   0.1340181442082E-18
  0.1577220000000E+14   0.1278044510043E-18
  0.1616830000000E+14   0.1200382984357E-18
  0.1657430000000E+14   0.1117500866477E-18
  0.1699050000000E+14   0.1034607150100E-18
  0.1741720000000E+14   0.9431152391462E-19
  0.1785460000000E+14   0.8596495948431E-19
  0.1830290000000E+14   0.7767340629607E-19
  0.1876260000000E+14   0.7010750166373E-19
  0.1923370000000E+14   0.6347738786585E-19
  0.1971670000000E+14   0.5758061560634E-19
  0.2021180000000E+14   0.5251674182201E-19
  0.2071940000000E+14   0.4851212828129E-19
  0.2123970000000E+14   0.4491578653850E-19
  0.2177310000000E+14   0.4394640080058E-19
  0.2231980000000E+14   0.4293834191106E-19
  0.2288030000000E+14   0.4260352557009E-19
  0.2345490000000E+14   0.4238630131177E-19
  0.2404390000000E+14   0.4218085945986E-19
  0.2464770000000E+14   0.4208669740772E-19
  0.2526660000000E+14   0.4180441312118E-19
  0.2590110000000E+14   0.4155427343510E-19
  0.2655150000000E+14   0.4113740685239E-19
  0.2721830000000E+14   0.4091008254140E-19
  0.2790180000000E+14   0.4061889826082E-19
  0.2860240000000E+14   0.4008158380768E-19
  0.2932070000000E+14   0.3932532083512E-19
  0.3005700000000E+14   0.3850565282775E-19
