mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.0092498 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -0.5 
         130
  
  0.2997900000000E+11   0.1138649866518E-22
  0.3951060000000E+11   0.2594381245783E-22
  0.5207280000000E+11   0.5904258894042E-22
  0.6862910000000E+11   0.1341480097386E-21
  0.9044930000000E+11   0.3041117156747E-21
  0.1192070000000E+12   0.6873477154346E-21
  0.1571080000000E+12   0.1547313391207E-20
  0.2070600000000E+12   0.3464574607984E-20
  0.2728930000000E+12   0.7702051740958E-20
  0.3596580000000E+12   0.1849090481971E-19
  0.4740100000000E+12   0.5289321766996E-19
  0.6247180000000E+12   0.1485484990815E-18
  0.8233440000000E+12   0.4059987720305E-18
  0.1085120000000E+13   0.1069552816623E-17
  0.1430130000000E+13   0.2669305458876E-17
  0.1884830000000E+13   0.6168933765838E-17
  0.2484100000000E+13   0.1275506951085E-16
  0.3273910000000E+13   0.2242334409090E-16
  0.4314820000000E+13   0.3175120051757E-16
  0.5686700000000E+13   0.3514787782541E-16
  0.7494750000000E+13   0.3245604391201E-16
  0.7682960000000E+13   0.3207247307593E-16
  0.7875890000000E+13   0.3166870555022E-16
  0.8073670000000E+13   0.3124231725301E-16
  0.8276410000000E+13   0.3079578110795E-16
  0.8484250000000E+13   0.3033560280983E-16
  0.8697300000000E+13   0.2990295921067E-16
  0.8915700000000E+13   0.2944849435801E-16
  0.9139590000000E+13   0.2903531811816E-16
  0.9369100000000E+13   0.2861153515456E-16
  0.9604380000000E+13   0.2820174211461E-16
  0.9845560000000E+13   0.2780408657300E-16
  0.1009280000000E+14   0.2738620179277E-16
  0.1034620000000E+14   0.2697143784647E-16
  0.1060610000000E+14   0.2653017334089E-16
  0.1087240000000E+14   0.2612695057392E-16
  0.1114540000000E+14   0.2570651560585E-16
  0.1142530000000E+14   0.2529584114562E-16
  0.1171220000000E+14   0.2488764639371E-16
  0.1200630000000E+14   0.2445869083742E-16
  0.1230780000000E+14   0.2402862563010E-16
  0.1261690000000E+14   0.2357262437196E-16
  0.1293370000000E+14   0.2316888331290E-16
  0.1325850000000E+14   0.2274625493751E-16
  0.1359150000000E+14   0.2233247010030E-16
  0.1393280000000E+14   0.2191688978137E-16
  0.1428260000000E+14   0.2149955680389E-16
  0.1464130000000E+14   0.2112800237402E-16
  0.1500900000000E+14   0.2072684377521E-16
  0.1538590000000E+14   0.2019180148072E-16
  0.1577220000000E+14   0.1963799537920E-16
  0.1616830000000E+14   0.1873750228345E-16
  0.1657430000000E+14   0.1766433372603E-16
  0.1699050000000E+14   0.1651402303802E-16
  0.1741720000000E+14   0.1511055855027E-16
  0.1785460000000E+14   0.1379228164656E-16
  0.1830290000000E+14   0.1241251034683E-16
  0.1876260000000E+14   0.1111869895807E-16
  0.1923370000000E+14   0.9965606368222E-17
  0.1971670000000E+14   0.8920141080564E-17
  0.2021180000000E+14   0.8012109832616E-17
  0.2071940000000E+14   0.7299945234176E-17
  0.2123970000000E+14   0.6648022284083E-17
  0.2177310000000E+14   0.6564674355802E-17
  0.2231980000000E+14   0.6466945786491E-17
  0.2288030000000E+14   0.6527616553463E-17
  0.2345490000000E+14   0.6623237146683E-17
  0.2404390000000E+14   0.6730156212362E-17
  0.2464770000000E+14   0.6877765184045E-17
  0.2526660000000E+14   0.6983727907451E-17
  0.2590110000000E+14   0.7109852306317E-17
  0.2655150000000E+14   0.7194220869024E-17
  0.2721830000000E+14   0.7352067726736E-17
  0.2790180000000E+14   0.7503826336332E-17
  0.2860240000000E+14   0.7576264485014E-17
  0.2932070000000E+14   0.7564946465263E-17
  0.3005700000000E+14   0.7521793267697E-17
  0.3081180000000E+14   0.7325576431641E-17
  0.3158550000000E+14   0.7135709934483E-17
  0.3237870000000E+14   0.6386945215206E-17
  0.3319170000000E+14   0.5517053412425E-17
  0.3402530000000E+14   0.4716217726155E-17
  0.3487970000000E+14   0.3979722382067E-17
  0.3575560000000E+14   0.3294220446749E-17
  0.3665350000000E+14   0.2680476138374E-17
  0.3757390000000E+14   0.2090479833990E-17
  0.3851740000000E+14   0.1732317098957E-17
  0.3948470000000E+14   0.1442626909840E-17
  0.4047620000000E+14   0.1257726371771E-17
  0.4149260000000E+14   0.1192957520720E-17
  0.4253460000000E+14   0.1138733232527E-17
  0.4360270000000E+14   0.1122786466266E-17
  0.4469770000000E+14   0.1109253748949E-17
