mstar = 0.6662 Msun, Rstar = 1.9547 Rsun, Tstar = 3368.1, mdisk = 8.27E-05 Msun, Rc = 21.992 AU, Rin = 0.4937 AU, Rout = 72.138 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.1133602233976E-24
  0.3951060000000E+11   0.2551510573387E-24
  0.5207280000000E+11   0.5749860892945E-24
  0.6862910000000E+11   0.1295816197830E-23
  0.9044930000000E+11   0.2917004329036E-23
  0.1192070000000E+12   0.6550665659103E-23
  0.1571080000000E+12   0.1465315907833E-22
  0.2070600000000E+12   0.3258871588708E-22
  0.2728930000000E+12   0.7188920056990E-22
  0.3596580000000E+12   0.1676948277214E-21
  0.4740100000000E+12   0.4493870437661E-21
  0.6247180000000E+12   0.1190930580360E-20
  0.8233440000000E+12   0.3083450992068E-20
  0.1085120000000E+13   0.7695031390543E-20
  0.1430130000000E+13   0.1812182625806E-19
  0.1884830000000E+13   0.3921878774923E-19
  0.2484100000000E+13   0.7518902353310E-19
  0.3273910000000E+13   0.1215185262251E-18
  0.4314820000000E+13   0.1574803217781E-18
  0.5686700000000E+13   0.1578907906805E-18
  0.7494750000000E+13   0.1276460903985E-18
  0.7682960000000E+13   0.1244482936260E-18
  0.7875890000000E+13   0.1212273091969E-18
  0.8073670000000E+13   0.1179855908073E-18
  0.8276410000000E+13   0.1147457439967E-18
  0.8484250000000E+13   0.1115436492150E-18
  0.8697300000000E+13   0.1085405602763E-18
  0.8915700000000E+13   0.1055526912481E-18
  0.9139590000000E+13   0.1028117445717E-18
  0.9369100000000E+13   0.1001297051685E-18
  0.9604380000000E+13   0.9759335857650E-19
  0.9845560000000E+13   0.9519363240001E-19
  0.1009280000000E+14   0.9282278313631E-19
  0.1034620000000E+14   0.9055782219955E-19
  0.1060610000000E+14   0.8830391168016E-19
  0.1087240000000E+14   0.8625928680742E-19
  0.1114540000000E+14   0.8424992738700E-19
  0.1142530000000E+14   0.8235341652840E-19
  0.1171220000000E+14   0.8054405805928E-19
  0.1200630000000E+14   0.7875402380542E-19
  0.1230780000000E+14   0.7703648939908E-19
  0.1261690000000E+14   0.7532353937826E-19
  0.1293370000000E+14   0.7381563154453E-19
  0.1325850000000E+14   0.7232321260750E-19
  0.1359150000000E+14   0.7091360730808E-19
  0.1393280000000E+14   0.6955772546463E-19
  0.1428260000000E+14   0.6825334337297E-19
  0.1464130000000E+14   0.6710220316476E-19
  0.1500900000000E+14   0.6593290678030E-19
  0.1538590000000E+14   0.6453597133753E-19
  0.1577220000000E+14   0.6316484845927E-19
  0.1616830000000E+14   0.6119586301302E-19
  0.1657430000000E+14   0.5901954202349E-19
  0.1699050000000E+14   0.5683644634088E-19
  0.1741720000000E+14   0.5436085652329E-19
  0.1785460000000E+14   0.5218444745143E-19
  0.1830290000000E+14   0.5005203531656E-19
  0.1876260000000E+14   0.4818278455956E-19
  0.1923370000000E+14   0.4662706107331E-19
  0.1971670000000E+14   0.4530451885520E-19
  0.2021180000000E+14   0.4422884836469E-19
  0.2071940000000E+14   0.4345040269319E-19
  0.2123970000000E+14   0.4276616475546E-19
  0.2177310000000E+14   0.4281665036570E-19
  0.2231980000000E+14   0.4282309729576E-19
  0.2288030000000E+14   0.4299363280660E-19
  0.2345490000000E+14   0.4316514847046E-19
  0.2404390000000E+14   0.4330584616376E-19
  0.2464770000000E+14   0.4344593189659E-19
  0.2526660000000E+14   0.4349434330096E-19
  0.2590110000000E+14   0.4351892285227E-19
  0.2655150000000E+14   0.4345644961251E-19
  0.2721830000000E+14   0.4342182362536E-19
  0.2790180000000E+14   0.4333373992017E-19
  0.2860240000000E+14   0.4312595008915E-19
  0.2932070000000E+14   0.4280008707852E-19
  0.3005700000000E+14   0.4240646335837E-19
  0.3081180000000E+14   0.4184641914096E-19
  0.3158550000000E+14   0.4125940352534E-19
  0.3237870000000E+14   0.4018679819673E-19
  0.3319170000000E+14   0.3897950103267E-19
  0.3402530000000E+14   0.3778528853715E-19
  0.3487970000000E+14   0.3659260646953E-19
  0.3575560000000E+14   0.3537659027122E-19
  0.3665350000000E+14   0.3413696390934E-19
  0.3757390000000E+14   0.3276608866065E-19
  0.3851740000000E+14   0.3156880901606E-19
  0.3948470000000E+14   0.3033964144175E-19
  0.4047620000000E+14   0.2923149970942E-19
  0.4149260000000E+14   0.2845099686018E-19
  0.4253460000000E+14   0.2768976971707E-19
  0.4360270000000E+14   0.2707798669594E-19
  0.4469770000000E+14   0.2648037237218E-19
  0.4582010000000E+14   0.2590254082755E-19
  0.4697070000000E+14   0.2534703920083E-19
  0.4815020000000E+14   0.2481283920039E-19
  0.4935940000000E+14   0.2430418033183E-19
  0.5059890000000E+14   0.2382984217046E-19
  0.5186950000000E+14   0.2339490582345E-19
  0.5317200000000E+14   0.2299979369662E-19
  0.5450730000000E+14   0.2265200299120E-19
  0.6258450000000E+14   0.2160556205611E-19
  0.7185870000000E+14   0.2216153302057E-19
  0.8250720000000E+14   0.2422303133228E-19
  0.9473370000000E+14   0.2747739535041E-19
  0.1087720000000E+15   0.3146550454790E-19
  0.1248910000000E+15   0.3567034929069E-19
  0.1433980000000E+15   0.3955430346338E-19
  0.1646470000000E+15   0.4256094006559E-19
  0.1890460000000E+15   0.4413057440180E-19
  0.2170600000000E+15   0.4376935450411E-19
  0.2492250000000E+15   0.4117540423074E-19
  0.2861570000000E+15   0.3638449989346E-19
  0.3285620000000E+15   0.2986489970030E-19
  0.3772500000000E+15   0.2248429976693E-19
  0.4331540000000E+15   0.1530609984102E-19
  0.4973410000000E+15   0.9271599903531E-20
