mstar = 2 Msun, Rstar = 2.5 Rsun, Tstar = 10000, mdisk = 0.0024684 Msun, Rc = 150 AU, Rin = 0.5 AU, Rout = 250 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.3478413323283E-23
  0.3951060000000E+11   0.7919492313191E-23
  0.5207280000000E+11   0.1801842813846E-22
  0.6862910000000E+11   0.4094792590073E-22
  0.9044930000000E+11   0.9289538970201E-22
  0.1192070000000E+12   0.2102298500410E-21
  0.1571080000000E+12   0.4741797226374E-21
  0.2070600000000E+12   0.1064687733019E-20
  0.2728930000000E+12   0.2376016755995E-20
  0.3596580000000E+12   0.5735544832559E-20
  0.4740100000000E+12   0.1654566810134E-19
  0.6247180000000E+12   0.4705189229394E-19
  0.8233440000000E+12   0.1310195331368E-18
  0.1085120000000E+13   0.3550675911589E-18
  0.1430130000000E+13   0.9256298516268E-18
  0.1884830000000E+13   0.2289480580598E-17
  0.2484100000000E+13   0.5263027780413E-17
  0.3273910000000E+13   0.1087405565116E-16
  0.4314820000000E+13   0.1937487161063E-16
  0.5686700000000E+13   0.2796992976204E-16
  0.7494750000000E+13   0.3082957353420E-16
  0.7682960000000E+13   0.3067642569430E-16
  0.7875890000000E+13   0.3045026694541E-16
  0.8073670000000E+13   0.3015162069970E-16
  0.8276410000000E+13   0.2978712575497E-16
  0.8484250000000E+13   0.2936768585876E-16
  0.8697300000000E+13   0.2893582552936E-16
  0.8915700000000E+13   0.2844909354134E-16
  0.9139590000000E+13   0.2796845879560E-16
  0.9369100000000E+13   0.2745197799509E-16
  0.9604380000000E+13   0.2692576079656E-16
  0.9845560000000E+13   0.2639275374793E-16
  0.1009280000000E+14   0.2583177944698E-16
  0.1034620000000E+14   0.2526683032757E-16
  0.1060610000000E+14   0.2467900954550E-16
  0.1087240000000E+14   0.2412302994565E-16
  0.1114540000000E+14   0.2355915364384E-16
  0.1142530000000E+14   0.2301135822881E-16
  0.1171220000000E+14   0.2247654128950E-16
  0.1200630000000E+14   0.2193855148868E-16
  0.1230780000000E+14   0.2141387355857E-16
  0.1261690000000E+14   0.2088368485579E-16
  0.1293370000000E+14   0.2041003000187E-16
  0.1325850000000E+14   0.1993673555540E-16
  0.1359150000000E+14   0.1948539910748E-16
  0.1393280000000E+14   0.1904679973041E-16
  0.1428260000000E+14   0.1861996738482E-16
  0.1464130000000E+14   0.1824301998737E-16
  0.1500900000000E+14   0.1785281308109E-16
  0.1538590000000E+14   0.1736033722592E-16
  0.1577220000000E+14   0.1685947921893E-16
  0.1616830000000E+14   0.1607279353944E-16
  0.1657430000000E+14   0.1514442051632E-16
  0.1699050000000E+14   0.1415407886526E-16
  0.1741720000000E+14   0.1295348665836E-16
  0.1785460000000E+14   0.1182753451172E-16
  0.1830290000000E+14   0.1065303808881E-16
  0.1876260000000E+14   0.9553666607482E-17
  0.1923370000000E+14   0.8574351917813E-17
  0.1971670000000E+14   0.7687108951876E-17
  0.2021180000000E+14   0.6916011576108E-17
  0.2071940000000E+14   0.6308667713839E-17
  0.2123970000000E+14   0.5752860696368E-17
  0.2177310000000E+14   0.5668393149413E-17
  0.2231980000000E+14   0.5576588513691E-17
  0.2288030000000E+14   0.5622163574479E-17
  0.2345490000000E+14   0.5702174192642E-17
  0.2404390000000E+14   0.5795927463970E-17
  0.2464770000000E+14   0.5927758989436E-17
  0.2526660000000E+14   0.6026459799556E-17
  0.2590110000000E+14   0.6144664304093E-17
  0.2655150000000E+14   0.6228599559333E-17
  0.2721830000000E+14   0.6377890514317E-17
  0.2790180000000E+14   0.6523493596953E-17
  0.2860240000000E+14   0.6601417526557E-17
  0.2932070000000E+14   0.6607106149626E-17
  0.3005700000000E+14   0.6585529447758E-17
  0.3081180000000E+14   0.6429476250936E-17
  0.3158550000000E+14   0.6278886348640E-17
  0.3237870000000E+14   0.5633935184009E-17
  0.3319170000000E+14   0.4881547680186E-17
  0.3402530000000E+14   0.4189451618429E-17
  0.3487970000000E+14   0.3552727327071E-17
  0.3575560000000E+14   0.2958614712812E-17
  0.3665350000000E+14   0.2425147422072E-17
  0.3757390000000E+14   0.1910936973637E-17
  0.3851740000000E+14   0.1600430805500E-17
  0.3948470000000E+14   0.1347831901392E-17
  0.4047620000000E+14   0.1185590332691E-17
  0.4149260000000E+14   0.1129882806433E-17
  0.4253460000000E+14   0.1082598913651E-17
  0.4360270000000E+14   0.1070368541035E-17
  0.4469770000000E+14   0.1060026487943E-17
  0.4582010000000E+14   0.1051783329131E-17
  0.4697070000000E+14   0.1045078191992E-17
  0.4815020000000E+14   0.1038553118582E-17
  0.4935940000000E+14   0.1032057592286E-17
  0.5059890000000E+14   0.1026613133263E-17
  0.5186950000000E+14   0.1022689090514E-17
  0.5317200000000E+14   0.1019294438681E-17
  0.5450730000000E+14   0.1017898134407E-17
  0.6258450000000E+14   0.1023144482764E-17
  0.7185870000000E+14   0.1037088007444E-17
  0.8250720000000E+14   0.1039901343769E-17
  0.9473370000000E+14   0.1027582433055E-17
  0.1087720000000E+15   0.1006132479932E-17
  0.1248910000000E+15   0.9853535941235E-18
  0.1433980000000E+15   0.9741221375346E-18
  0.1646470000000E+15   0.9812782849693E-18
  0.1890460000000E+15   0.1015230333070E-17
  0.2170600000000E+15   0.1077646074845E-17
  0.2492250000000E+15   0.1169772478172E-17
  0.2861570000000E+15   0.1289895507145E-17
  0.3285620000000E+15   0.1431642258113E-17
  0.3772500000000E+15   0.1583529080019E-17
  0.4331540000000E+15   0.1727427198428E-17
  0.4973410000000E+15   0.1839200788721E-17
  0.5710410000000E+15   0.1892080819567E-17
  0.6556610000000E+15   0.1862654599225E-17
  0.7528220000000E+15   0.1737414217812E-17
  0.8643800000000E+15   0.1520428107282E-17
  0.9924690000000E+15   0.1234879901812E-17
  0.1139540000000E+16   0.9173114005163E-18
  0.1308400000000E+16   0.6162342827769E-18
  0.1502290000000E+16   0.3677927435336E-18
  0.1724910000000E+16   0.1914005443230E-18
  0.1980520000000E+16   0.8493062408330E-19
  0.2274010000000E+16   0.3143479770631E-19
  0.2610990000000E+16   0.9443244798674E-20
  0.2997900000000E+16   0.2232347632308E-20
