mstar = 0.5013 Msun, Rstar = 1.9242 Rsun, Tstar = 3298.2, mdisk = 0.0027912 Msun, Rc = 36.321 AU, Rin = 0.0615 AU, Rout = 56.244 AU, inclination = 45 degree, powerlaw = -1 
         130
  
  0.2997900000000E+11   0.2513169749941E-23
  0.3951060000000E+11   0.5688094863937E-23
  0.5207280000000E+11   0.1283429022244E-22
  0.6862910000000E+11   0.2884235208718E-22
  0.9044930000000E+11   0.6447945188985E-22
  0.1192070000000E+12   0.1431745400060E-21
  0.1571080000000E+12   0.3151141716533E-21
  0.2070600000000E+12   0.6855006925790E-21
  0.2728930000000E+12   0.1468341236412E-20
  0.3596580000000E+12   0.3284660810925E-20
  0.4740100000000E+12   0.8228635951286E-20
  0.6247180000000E+12   0.1978812028113E-19
  0.8233440000000E+12   0.4460269894736E-19
  0.1085120000000E+13   0.9145567136375E-19
  0.1430130000000E+13   0.1637302101195E-18
  0.1884830000000E+13   0.2448467830546E-18
  0.2484100000000E+13   0.2970697005668E-18
  0.3273910000000E+13   0.3006944594352E-18
  0.4314820000000E+13   0.2793320672426E-18
  0.5686700000000E+13   0.2496433314005E-18
  0.7494750000000E+13   0.2065228634405E-18
  0.7682960000000E+13   0.2019423162853E-18
  0.7875890000000E+13   0.1971953952624E-18
  0.8073670000000E+13   0.1922667605986E-18
  0.8276410000000E+13   0.1871875698532E-18
  0.8484250000000E+13   0.1820222205157E-18
  0.8697300000000E+13   0.1770919694043E-18
  0.8915700000000E+13   0.1720216500181E-18
  0.9139590000000E+13   0.1672774691491E-18
  0.9369100000000E+13   0.1624851055161E-18
  0.9604380000000E+13   0.1578224496767E-18
  0.9845560000000E+13   0.1532790194427E-18
  0.1009280000000E+14   0.1486560367795E-18
  0.1034620000000E+14   0.1441147426320E-18
  0.1060610000000E+14   0.1394890166941E-18
  0.1087240000000E+14   0.1351654128994E-18
  0.1114540000000E+14   0.1308289263421E-18
  0.1142530000000E+14   0.1266366650883E-18
  0.1171220000000E+14   0.1225531672855E-18
  0.1200630000000E+14   0.1184670813317E-18
  0.1230780000000E+14   0.1144859132718E-18
  0.1261690000000E+14   0.1104984460860E-18
  0.1293370000000E+14   0.1068691229969E-18
  0.1325850000000E+14   0.1032670879189E-18
  0.1359150000000E+14   0.9981800732676E-19
  0.1393280000000E+14   0.9647485111990E-19
  0.1428260000000E+14   0.9323729077903E-19
  0.1464130000000E+14   0.9028549370507E-19
  0.1500900000000E+14   0.8732783761658E-19
  0.1538590000000E+14   0.8400175325316E-19
  0.1577220000000E+14   0.8074819374929E-19
  0.1616830000000E+14   0.7646760983235E-19
  0.1657430000000E+14   0.7182253945685E-19
  0.1699050000000E+14   0.6715052707532E-19
  0.1741720000000E+14   0.6189299263765E-19
  0.1785460000000E+14   0.5710482496465E-19
  0.1830290000000E+14   0.5231376117612E-19
  0.1876260000000E+14   0.4795542873595E-19
  0.1923370000000E+14   0.4415042376837E-19
  0.1971670000000E+14   0.4077032907684E-19
  0.2021180000000E+14   0.3787670627613E-19
  0.2071940000000E+14   0.3562363459332E-19
  0.2123970000000E+14   0.3359095828994E-19
  0.2177310000000E+14   0.3329092483530E-19
  0.2231980000000E+14   0.3295854833894E-19
  0.2288030000000E+14   0.3309326930796E-19
  0.2345490000000E+14   0.3331862415765E-19
  0.2404390000000E+14   0.3356544283599E-19
  0.2464770000000E+14   0.3391001556654E-19
  0.2526660000000E+14   0.3412781298273E-19
  0.2590110000000E+14   0.3438557983346E-19
  0.2655150000000E+14   0.3451885397531E-19
  0.2721830000000E+14   0.3480736782825E-19
  0.2790180000000E+14   0.3504552380239E-19
  0.2860240000000E+14   0.3508221468216E-19
  0.2932070000000E+14   0.3492797259275E-19
  0.3005700000000E+14   0.3470747621226E-19
  0.3081180000000E+14   0.3417204269672E-19
  0.3158550000000E+14   0.3366366215022E-19
  0.3237870000000E+14   0.3199939278100E-19
  0.3319170000000E+14   0.3003392911777E-19
  0.3402530000000E+14   0.2815054375054E-19
  0.3487970000000E+14   0.2635518073018E-19
  0.3575560000000E+14   0.2462088410397E-19
  0.3665350000000E+14   0.2297311990737E-19
  0.3757390000000E+14   0.2120206087001E-19
  0.3851740000000E+14   0.2001714196736E-19
  0.3948470000000E+14   0.1895086526926E-19
  0.4047620000000E+14   0.1834674485389E-19
  0.4149260000000E+14   0.1828926131210E-19
  0.4253460000000E+14   0.1829457956977E-19
  0.4360270000000E+14   0.1847291789239E-19
  0.4469770000000E+14   0.1867541444144E-19
  0.4582010000000E+14   0.1890336061042E-19
  0.4697070000000E+14   0.1915487200623E-19
  0.4815020000000E+14   0.1942497207057E-19
  0.4935940000000E+14   0.1971347983396E-19
  0.5059890000000E+14   0.2002422643544E-19
  0.5186950000000E+14   0.2035815979087E-19
  0.5317200000000E+14   0.2071197140257E-19
  0.5450730000000E+14   0.2108890668982E-19
  0.6258450000000E+14   0.2350668028112E-19
  0.7185870000000E+14   0.2631402509169E-19
  0.8250720000000E+14   0.2929935882689E-19
  0.9473370000000E+14   0.3228733917966E-19
  0.1087720000000E+15   0.3512267502827E-19
  0.1248910000000E+15   0.3766301913594E-19
  0.1433980000000E+15   0.3972594576283E-19
  0.1646470000000E+15   0.4105671175169E-19
  0.1890460000000E+15   0.4131372267085E-19
  0.2170600000000E+15   0.4009753429500E-19
  0.2492250000000E+15   0.3711545124571E-19
  0.2861570000000E+15   0.3235031674298E-19
  0.3285620000000E+15   0.2619739849066E-19
  0.3772500000000E+15   0.1943499262944E-19
  0.4331540000000E+15   0.1301064145677E-19
  0.4973410000000E+15   0.7730712815572E-20
  0.5710410000000E+15   0.4002342645159E-20
  0.6556610000000E+15   0.1768196526421E-20
  0.7528220000000E+15   0.6509508902342E-21
  0.8643800000000E+15   0.1943576286437E-21
  0.9924690000000E+15   0.4562450649544E-22
  0.1139540000000E+16   0.8125290663258E-23
  0.1308400000000E+16   0.1053873307663E-23
  0.1502290000000E+16   0.9496621016195E-25
  0.1724910000000E+16   0.5633721323317E-26
  0.1980520000000E+16   0.2067965662847E-27
  0.2274010000000E+16   0.4374379030689E-29
  0.2610990000000E+16   0.4914281741514E-31
  0.2997900000000E+16   0.2669778083954E-33
